7490	50.0695	202.402	1.16539
7960	49.8119	201.14	1.1615
7372	49.5686	199.868	1.17103
7722	49.3398	198.588	1.17227
6888	49.1258	197.299	1.16159
7557	48.9267	196.001	1.17356
8164	48.7428	194.696	1.1808
7894	48.5743	193.384	1.17084
6779	48.4213	192.065	1.17261
7881	48.284	190.74	1.17508
7043	48.1624	189.41	1.15664
6459	48.0569	188.075	1.16289
8206	47.9673	186.735	1.1761
7930	47.8939	185.393	1.15859
6498	47.8368	184.047	1.16811
6432	47.7959	182.699	1.16654
7337	47.7714	181.35	1.17432
7744	47.7632	180	1.17881
7343	47.7714	178.65	1.17181
8005	47.7959	177.301	1.17669
7111	47.8368	175.953	1.16917
7693	47.8939	174.607	1.16986
6457	47.9673	173.265	1.16191
6246	48.0569	171.925	1.15542
6898	48.1624	170.59	1.15214
8512	48.284	169.26	1.17219
7864	48.4213	167.935	1.16794
6592	48.5743	166.616	1.15884
6892	48.7428	165.304	1.15773
7178	48.9267	163.999	1.16639
6975	49.1258	162.701	1.15318
7245	49.3398	161.412	1.14978
6871	49.5686	160.132	1.159
6781	49.8119	158.86	1.16768
7976	50.0695	157.598	1.17078
7292	50.3413	156.347	1.16123
7512	50.6268	155.105	1.15672
8085	50.926	153.874	1.17632
6685	51.2385	152.654	1.16357
8775	51.5641	151.444	1.1685
7010	51.9026	150.246	1.16185
8807	52.2535	149.06	1.16545
7600	52.6168	147.885	1.16231
6779	52.992	146.722	1.14892
8321	53.379	145.571	1.17159
8712	53.7774	144.432	1.16066
7421	54.187	143.305	1.14914
8797	54.6075	142.189	1.16841
8773	55.0387	141.086	1.16639
8819	55.4801	139.995	1.15998
8270	55.9317	138.916	1.15941
7757	56.3931	137.848	1.14428
8728	56.864	136.792	1.16774
8285	57.3442	135.748	1.16204
8571	57.8334	134.716	1.15835
8432	58.3313	133.695	1.15585
8951	58.8378	132.685	1.15563
8389	59.3525	131.686	1.15547
7705	59.8753	130.699	1.1601
8412	60.4058	129.722	1.15608
8797	60.9438	128.756	1.15444
7539	61.4891	127.8	1.14839
9316	62.0415	126.855	1.16333
7631	62.6007	125.919	1.13595
7412	63.1665	124.993	1.1537
7945	63.7388	124.077	1.14695
7996	64.3172	123.17	1.15285
9026	64.9016	122.273	1.16605
7932	65.4919	121.384	1.17215
8394	66.0876	120.504	1.16
8723	66.6888	119.633	1.16155
7822	67.2952	118.77	1.15149
7031	67.9066	117.914	1.15494
8158	68.5228	117.067	1.15701
8426	69.1437	116.227	1.15565
8001	69.769	115.394	1.16011
8344	70.3987	114.568	1.15923
8551	71.0325	113.75	1.16786
7155	71.6703	112.937	1.15202
8065	72.3119	112.131	1.16189
8332	72.9572	111.332	1.16057
7659	73.606	110.538	1.16011
7965	74.2582	109.75	1.15679
9029	74.9135	108.967	1.16763
6504	75.572	108.189	1.15832
8352	76.2334	107.416	1.1602
5708	76.8976	106.648	1.14772
6445	77.5644	105.885	1.1529
7809	78.2338	105.126	1.15626
7757	78.9056	104.371	1.15546
7112	79.5796	103.619	1.15581
7648	80.2558	102.872	1.1477
6445	80.934	102.128	1.16074
6723	81.614	101.386	1.16342
6998	82.2959	100.648	1.16278
7270	82.9794	99.913	1.1624
6116	83.6644	99.1802	1.15914
7917	84.3509	98.4496	1.15918
6466	85.0386	97.7212	1.17256
8481	85.7276	96.9947	1.18594
6431	86.4176	96.2698	1.21997
6142	87.1085	95.5464	1.25763
5357	87.8003	94.8243	1.28428
5721	88.4929	94.1032	1.31032
5709	89.1861	93.3829	1.3411
6880	89.8798	92.6633	1.35422
5223	89.4262	91.9441	1.43683
6187	88.6898	268.82	1.22767
5562	89.3587	268.077	1.20954
6235	89.9727	267.334	1.20763
6482	89.3046	266.591	1.21143
7147	88.6369	265.847	1.21806
7076	87.9698	265.102	1.22725
7661	87.3035	264.356	1.2083
8002	86.6381	263.61	1.22137
6817	85.9736	262.861	1.20271
5944	85.3103	262.111	1.20288
6882	84.6481	261.36	1.20872
6773	83.9872	260.606	1.2099
7973	83.3278	259.85	1.2261
8676	82.6699	259.092	1.2283
6134	82.0138	258.332	1.20872
6999	81.3594	257.568	1.21242
6746	80.7069	256.801	1.20707
6849	80.0565	256.032	1.21893
7233	79.4083	255.258	1.20854
7210	78.7623	254.482	1.20713
5746	78.1188	253.701	1.19207
4884	77.4779	252.916	1.18949
8062	76.8397	252.127	1.2126
7039	76.2043	251.334	1.20982
8248	75.5719	250.536	1.19625
8558	74.9426	249.733	1.22078
6669	74.3165	248.925	1.18481
6344	73.6939	248.111	1.19227
8178	73.0748	247.292	1.19241
7681	72.4594	246.468	1.20486
8026	71.8479	245.637	1.1999
7181	71.2403	244.8	1.19883
7670	70.637	243.957	1.18939
7302	70.038	243.108	1.20199
8601	69.4435	242.251	1.20171
7009	68.8537	241.387	1.19627
9026	68.2688	240.517	1.21396
9024	67.6888	239.639	1.21098
6876	67.1141	238.753	1.18856
7779	66.5447	237.859	1.19847
7882	65.981	236.958	1.19806
7008	65.423	236.048	1.19074
7157	64.871	235.129	1.21099
8179	64.3251	234.202	1.1925
7907	63.7856	233.267	1.2019
7904	63.2526	232.322	1.21124
7597	62.7265	231.368	1.19805
7260	62.2073	230.405	1.20045
7689	61.6953	229.432	1.21149
8274	61.1908	228.45	1.18893
7188	60.6939	227.458	1.2005
7036	60.2049	226.456	1.20668
7009	59.7239	225.443	1.19097
7344	59.2513	224.421	1.20125
8842	58.7873	223.389	1.20349
9360	58.3321	222.346	1.21412
7469	57.8859	221.292	1.20207
8627	57.4491	220.228	1.20272
7939	57.0217	219.154	1.19991
7448	56.6042	218.068	1.19876
8485	56.1966	216.973	1.21425
7888	55.7994	215.866	1.20287
8748	55.4126	214.749	1.1965
8260	55.0367	213.622	1.19453
8185	54.6717	212.484	1.21414
8797	54.318	211.335	1.21696
8356	53.9758	210.177	1.19855
6817	53.6454	209.008	1.20656
8646	53.327	207.829	1.20918
7504	53.0207	206.64	1.20553
6283	52.727	205.442	1.19455
7015	52.4459	204.235	1.20652
7770	52.1777	203.018	1.19811
8055	51.9227	201.792	1.20214
6629	51.681	200.558	1.18918
6286	51.4528	199.316	1.19194
7900	51.2384	198.066	1.20793
7350	51.0379	196.808	1.2139
7482	50.8515	195.543	1.21599
7269	50.6793	194.272	1.20892
8281	50.5216	192.995	1.20353
8188	50.3784	191.712	1.21589
8152	50.25	190.424	1.2089
7775	50.1363	189.131	1.20372
8684	50.0376	187.835	1.21237
7518	49.9539	186.534	1.21991
7137	49.8854	185.231	1.20395
7401	49.8319	183.925	1.20068
7192	49.7938	182.618	1.21475
6328	49.7708	181.309	1.19213
7301	49.7632	180	1.21036
7875	49.7708	178.691	1.20448
6535	49.7938	177.382	1.1964
7280	49.8319	176.075	1.19728
6959	49.8854	174.769	1.19916
7060	49.9539	173.466	1.19017
6465	50.0376	172.165	1.19519
7679	50.1363	170.869	1.19357
8479	50.25	169.576	1.20588
8368	50.3784	168.288	1.20192
8292	50.5216	167.005	1.20532
7892	50.6793	165.728	1.20506
7875	50.8515	164.457	1.19799
7478	51.0379	163.192	1.19916
8206	51.2384	161.934	1.21121
7240	51.4528	160.684	1.18618
8150	51.681	159.442	1.20031
7812	51.9227	158.208	1.20904
7327	52.1777	156.982	1.19618
8335	52.4459	155.765	1.20827
8431	52.727	154.558	1.20516
7367	53.0207	153.36	1.20075
8272	53.327	152.171	1.20668
7824	53.6454	150.992	1.1967
7048	53.9758	149.823	1.1931
8564	54.318	148.665	1.19831
8621	54.6717	147.516	1.20864
7558	55.0367	146.378	1.19976
9082	55.4126	145.251	1.20226
9161	55.7994	144.134	1.20563
8443	56.1966	143.027	1.20509
8594	56.6042	141.932	1.20438
7981	57.0217	140.846	1.19647
8146	57.4491	139.772	1.19101
8746	57.8859	138.708	1.19603
8848	58.3321	137.654	1.19873
9420	58.7873	136.611	1.21653
8776	59.2513	135.579	1.20135
8496	59.7239	134.557	1.19993
6611	60.2049	133.544	1.19108
8974	60.6939	132.542	1.19547
7809	61.1908	131.55	1.17925
7190	61.6953	130.568	1.18022
8143	62.2073	129.595	1.19556
8078	62.7265	128.632	1.19162
7726	63.2526	127.678	1.17691
8805	63.7856	126.733	1.17909
7991	64.3251	125.798	1.20112
7266	64.871	124.871	1.18092
9550	65.423	123.952	1.21213
9553	65.981	123.042	1.20258
7499	66.5447	122.141	1.19315
7349	67.1141	121.247	1.18323
7935	67.6888	120.361	1.18663
7930	68.2688	119.483	1.19237
8889	68.8537	118.613	1.20097
8958	69.4435	117.749	1.20082
8447	70.038	116.892	1.20045
8040	70.637	116.043	1.19665
7149	71.2403	115.2	1.19021
6667	71.8479	114.363	1.18824
7093	72.4594	113.532	1.19953
7665	73.0748	112.708	1.18236
8325	73.6939	111.889	1.21077
7120	74.3165	111.075	1.19614
6341	74.9426	110.267	1.18405
7951	75.5719	109.464	1.19954
6290	76.2043	108.666	1.19525
8174	76.8397	107.873	1.19184
6490	77.4779	107.084	1.20035
7953	78.1188	106.299	1.1988
7390	78.7623	105.518	1.19946
6642	79.4083	104.742	1.18065
6922	80.0565	103.968	1.19184
7250	80.7069	103.199	1.20187
6532	81.3594	102.432	1.19365
7348	82.0138	101.668	1.19742
5605	82.6699	100.908	1.18625
7237	83.3278	100.149	1.20247
5945	83.9872	99.3937	1.19073
8195	84.6481	98.6401	1.21657
4481	85.3103	97.8885	1.18896
8032	85.9736	97.1387	1.21583
5715	86.6381	96.3905	1.25268
5353	87.3035	95.6436	1.29781
6242	87.9698	94.8979	1.34828
5368	88.6369	94.1532	1.34408
5513	89.3046	93.4092	1.36167
5991	89.9727	92.6659	1.4033
5597	89.3587	91.9229	1.48154
6859	88.6494	268.866	1.25382
7234	89.292	268.101	1.25684
6769	89.9342	267.335	1.24707
7025	89.4239	266.569	1.25207
6185	88.7825	265.802	1.22581
7439	88.1418	265.034	1.24571
7330	87.5018	264.266	1.2538
7274	86.8627	263.497	1.24085
6900	86.2245	262.726	1.22833
7505	85.5875	261.954	1.23191
6676	84.9517	261.18	1.24592
7980	84.3172	260.404	1.23625
6853	83.6841	259.626	1.24217
5674	83.0527	258.846	1.23104
7091	82.4229	258.064	1.24559
7485	81.7949	257.279	1.23326
7300	81.1689	256.491	1.23067
8408	80.5449	255.7	1.25258
6696	79.9232	254.906	1.23615
8110	79.3038	254.108	1.25748
6337	78.6868	253.307	1.21927
5414	78.0724	252.502	1.22351
7418	77.4607	251.694	1.22772
6488	76.8519	250.88	1.23122
7976	76.2461	250.063	1.23031
7603	75.6435	249.241	1.22688
7703	75.0441	248.414	1.2233
6657	74.4481	247.583	1.2263
8472	73.8557	246.746	1.23728
5990	73.267	245.903	1.21092
7446	72.6822	245.056	1.21261
7370	72.1014	244.202	1.22451
7327	71.5248	243.343	1.21649
7557	70.9525	242.477	1.22459
8033	70.3848	241.606	1.24023
7425	69.8217	240.727	1.22329
9226	69.2634	239.842	1.23344
7347	68.7102	238.951	1.23099
7940	68.1621	238.052	1.22975
8025	67.6194	237.146	1.22998
7704	67.0822	236.233	1.23757
6731	66.5507	235.312	1.22293
7327	66.0252	234.383	1.2323
7109	65.5057	233.447	1.22103
8185	64.9925	232.502	1.2346
6866	64.4858	231.549	1.22064
9232	63.9858	230.588	1.24571
8344	63.4927	229.619	1.21667
8598	63.0066	228.641	1.22962
9340	62.5278	227.654	1.23369
8777	62.0565	226.659	1.23639
7944	61.5929	225.654	1.23627
8428	61.1372	224.64	1.23696
6894	60.6897	223.618	1.22421
8244	60.2504	222.586	1.2229
8115	59.8198	221.545	1.23512
8050	59.3979	220.494	1.21841
7230	58.985	219.434	1.21223
8391	58.5814	218.365	1.23686
8563	58.1872	217.286	1.24325
6847	57.8027	216.199	1.21769
7245	57.428	215.101	1.22965
8361	57.0635	213.995	1.22709
8662	56.7093	212.879	1.22357
8177	56.3657	211.753	1.22623
7482	56.0328	210.619	1.22283
8358	55.711	209.476	1.23166
6889	55.4003	208.324	1.22681
8761	55.1011	207.163	1.23991
8598	54.8135	205.994	1.23338
7911	54.5377	204.817	1.22198
7968	54.274	203.631	1.22635
8118	54.0225	202.438	1.22993
7307	53.7834	201.236	1.22261
6440	53.5569	200.028	1.21589
8345	53.3432	198.813	1.23549
8774	53.1424	197.59	1.23536
7843	52.9547	196.362	1.23061
7302	52.7803	195.127	1.2382
7070	52.6192	193.887	1.22043
8269	52.4718	192.642	1.24147
8817	52.3379	191.392	1.24514
7611	52.2179	190.137	1.23917
7469	52.1117	188.879	1.22864
7164	52.0195	187.617	1.22429
8689	51.9413	186.352	1.22615
7271	51.8773	185.085	1.22526
8250	51.8274	183.815	1.23618
7354	51.7917	182.544	1.21841
7108	51.7703	181.272	1.22961
8870	51.7632	180	1.23423
8518	51.7703	178.728	1.22955
8499	51.7917	177.456	1.23118
7571	51.8274	176.185	1.23014
7728	51.8773	174.915	1.21611
8293	51.9413	173.648	1.23224
7965	52.0195	172.383	1.23197
7005	52.1117	171.121	1.20889
7513	52.2179	169.863	1.22131
6754	52.3379	168.608	1.204
9525	52.4718	167.358	1.23832
8224	52.6192	166.113	1.22876
8139	52.7803	164.873	1.22386
7169	52.9547	163.638	1.21179
8486	53.1424	162.41	1.23086
6548	53.3432	161.187	1.21374
8206	53.5569	159.972	1.2336
10704	53.7834	158.764	1.25441
8333	54.0225	157.562	1.24058
6476	54.274	156.369	1.22496
7139	54.5377	155.183	1.22909
8654	54.8135	154.006	1.2298
9310	55.1011	152.837	1.23839
6683	55.4003	151.676	1.21819
9251	55.711	150.524	1.24036
6616	56.0328	149.381	1.20654
7295	56.3657	148.246	1.22404
7606	56.7093	147.121	1.21145
9294	57.0635	146.005	1.23477
9225	57.428	144.899	1.23201
8210	57.8027	143.801	1.22417
8167	58.1872	142.714	1.2246
8010	58.5814	141.635	1.21805
9228	58.985	140.566	1.22635
8586	59.3979	139.506	1.23408
8619	59.8198	138.455	1.23107
7853	60.2504	137.414	1.20942
9169	60.6897	136.382	1.24425
7073	61.1372	135.36	1.20559
7174	61.5929	134.346	1.20158
8103	62.0565	133.341	1.22042
8487	62.5278	132.346	1.22795
7275	63.0066	131.359	1.20344
7359	63.4927	130.381	1.21064
7912	63.9858	129.412	1.20892
8103	64.4858	128.451	1.20582
8956	64.9925	127.498	1.21982
8310	65.5057	126.553	1.21852
7485	66.0252	125.617	1.21506
8839	66.5507	124.688	1.22528
7442	67.0822	123.767	1.1929
8010	67.6194	122.854	1.21633
7085	68.1621	121.948	1.21546
7696	68.7102	121.049	1.21487
8080	69.2634	120.158	1.22706
7453	69.8217	119.273	1.21855
7181	70.3848	118.394	1.20465
7181	70.9525	117.523	1.20614
7306	71.5248	116.657	1.22265
7516	72.1014	115.798	1.21086
8368	72.6822	114.944	1.24112
8062	73.267	114.097	1.22164
6956	73.8557	113.254	1.21502
7155	74.4481	112.417	1.22361
7209	75.0441	111.586	1.22774
6811	75.6435	110.759	1.21216
7775	76.2461	109.937	1.20396
5820	76.8519	109.12	1.21034
8065	77.4607	108.306	1.21835
7193	78.0724	107.498	1.22156
7135	78.6868	106.693	1.21527
5058	79.3038	105.892	1.19878
7262	79.9232	105.094	1.2221
7406	80.5449	104.3	1.24212
7764	81.1689	103.509	1.23215
6815	81.7949	102.721	1.22413
8291	82.4229	101.936	1.23233
8498	83.0527	101.154	1.24689
6921	83.6841	100.374	1.22342
6476	84.3172	99.5958	1.21534
6599	84.9517	98.8201	1.2458
5937	85.5875	98.0462	1.21923
7929	86.2245	97.274	1.26099
7855	86.8627	96.5033	1.31654
3646	87.5018	95.7339	1.30357
5820	88.1418	94.9656	1.36878
5370	88.7825	94.1981	1.38025
4821	89.4239	93.4314	1.40224
6844	89.9342	92.6652	1.43955
5719	89.292	91.8993	1.51474
6140	88.6107	268.914	1.27173
6935	89.2261	268.127	1.27083
8045	89.8413	267.339	1.27013
7134	89.5439	266.551	1.26653
8072	88.9296	265.762	1.26327
5498	88.316	264.973	1.24623
7415	87.7031	264.183	1.25708
6169	87.0911	263.392	1.264
6554	86.48	262.6	1.25776
7276	85.87	261.806	1.2676
9332	85.2613	261.011	1.2722
7152	84.6539	260.214	1.26451
7122	84.0479	259.415	1.26095
5424	83.4435	258.614	1.24823
6791	82.8409	257.811	1.26265
5418	82.24	257.005	1.25502
6266	81.6411	256.197	1.26835
6711	81.0443	255.386	1.26156
5759	80.4497	254.572	1.25869
6624	79.8574	253.755	1.26954
5834	79.2676	252.935	1.25687
6918	78.6803	252.11	1.26296
9040	78.0958	251.283	1.25805
6446	77.5142	250.451	1.25076
7068	76.9355	249.615	1.2372
7970	76.36	248.775	1.25228
6060	75.7878	247.931	1.23361
7046	75.2189	247.082	1.23495
7578	74.6537	246.229	1.24604
7577	74.0921	245.37	1.23349
6591	73.5344	244.506	1.23057
6892	72.9807	243.637	1.2449
7346	72.4312	242.763	1.23829
7596	71.886	241.883	1.25092
8098	71.3453	240.997	1.25569
8460	70.8092	240.105	1.25316
7496	70.2778	239.207	1.23906
7872	69.7515	238.303	1.24817
7532	69.2302	237.392	1.2469
7037	68.7143	236.475	1.24982
7648	68.2038	235.551	1.2532
7676	67.699	234.621	1.25577
6778	67.1999	233.683	1.24519
6135	66.7069	232.738	1.23937
7126	66.22	231.786	1.24251
6661	65.7395	230.826	1.25402
8023	65.2655	229.859	1.25563
8220	64.7982	228.885	1.25647
8596	64.3379	227.902	1.25806
7956	63.8847	226.912	1.24916
7797	63.4387	225.914	1.25121
7417	63.0003	224.908	1.25146
7863	62.5695	223.893	1.2491
7661	62.1466	222.871	1.24926
8062	61.7318	221.841	1.24914
7919	61.3253	220.802	1.26179
7976	60.9273	219.755	1.24493
9289	60.538	218.699	1.25994
8998	60.1575	217.636	1.2404
8663	59.7861	216.564	1.2596
8645	59.424	215.484	1.25004
6914	59.0714	214.396	1.23641
8362	58.7285	213.299	1.24259
8598	58.3955	212.195	1.26161
8921	58.0726	211.082	1.26488
7282	57.7599	209.962	1.24823
9866	57.4577	208.833	1.26307
6707	57.1661	207.697	1.24469
8235	56.8854	206.554	1.24819
8930	56.6157	205.403	1.2628
8165	56.3573	204.245	1.25621
7031	56.1102	203.08	1.24611
8260	55.8746	201.908	1.24275
8770	55.6508	200.73	1.24629
7545	55.4388	199.545	1.24152
7811	55.2389	198.354	1.248
8110	55.0511	197.158	1.25361
7838	54.8757	195.956	1.24163
7491	54.7127	194.749	1.24336
8713	54.5623	193.538	1.25599
7613	54.4245	192.321	1.25428
8111	54.2995	191.101	1.26192
8259	54.1875	189.877	1.24673
8311	54.0883	188.65	1.26062
8240	54.0023	187.42	1.24692
8985	53.9293	186.187	1.26324
7867	53.8696	184.952	1.26041
8774	53.8231	183.716	1.25853
6731	53.7898	182.478	1.24041
8071	53.7698	181.239	1.26243
8909	53.7632	180	1.25693
7202	53.7698	178.761	1.25241
8612	53.7898	177.522	1.24936
6798	53.8231	176.284	1.24059
7604	53.8696	175.048	1.24717
7591	53.9293	173.813	1.24216
8573	54.0023	172.58	1.24956
7610	54.0883	171.35	1.24269
8198	54.1875	170.123	1.25352
8707	54.2995	168.899	1.24618
9130	54.4245	167.679	1.25261
10319	54.5623	166.462	1.26712
7510	54.7127	165.251	1.23802
7572	54.8757	164.044	1.24967
8499	55.0511	162.842	1.24857
7899	55.2389	161.646	1.25451
9121	55.4388	160.455	1.26092
8623	55.6508	159.27	1.25328
6554	55.8746	158.092	1.24378
7517	56.1102	156.92	1.25333
7633	56.3573	155.755	1.26021
8802	56.6157	154.597	1.27652
8887	56.8854	153.446	1.24351
7852	57.1661	152.303	1.24285
9939	57.4577	151.167	1.25727
8966	57.7599	150.038	1.26905
9277	58.0726	148.918	1.27465
9208	58.3955	147.805	1.25381
9079	58.7285	146.701	1.25842
8476	59.0714	145.604	1.24654
8234	59.424	144.516	1.24779
9592	59.7861	143.436	1.24833
8187	60.1575	142.364	1.24054
8553	60.538	141.301	1.2427
8137	60.9273	140.245	1.23492
9469	61.3253	139.198	1.24544
8148	61.7318	138.159	1.24562
10193	62.1466	137.129	1.26478
7443	62.5695	136.107	1.23313
8967	63.0003	135.092	1.24084
8866	63.4387	134.086	1.24412
7446	63.8847	133.088	1.23169
7706	64.3379	132.098	1.23527
7402	64.7982	131.115	1.24074
8526	65.2655	130.141	1.24214
6837	65.7395	129.174	1.23069
8667	66.22	128.214	1.24996
8209	66.7069	127.262	1.24697
7832	67.1999	126.317	1.23422
7143	67.699	125.379	1.23059
8451	68.2038	124.449	1.23224
7223	68.7143	123.525	1.2367
8664	69.2302	122.608	1.24432
7800	69.7515	121.697	1.23843
8452	70.2778	120.793	1.25694
8171	70.8092	119.895	1.24465
8160	71.3453	119.003	1.24503
8209	71.886	118.117	1.24962
8283	72.4312	117.237	1.24723
6316	72.9807	116.363	1.2309
8244	73.5344	115.494	1.24414
6884	74.0921	114.63	1.2335
6804	74.6537	113.771	1.23782
9145	75.2189	112.918	1.25325
7178	75.7878	112.069	1.24611
6348	76.36	111.225	1.24224
8284	76.9355	110.385	1.24116
6104	77.5142	109.549	1.21734
8195	78.0958	108.717	1.23628
5776	78.6803	107.89	1.2223
7741	79.2676	107.065	1.24755
6994	79.8574	106.245	1.25204
6515	80.4497	105.428	1.24784
7493	81.0443	104.614	1.25029
6046	81.6411	103.803	1.238
5838	82.24	102.995	1.23934
7212	82.8409	102.189	1.24035
7384	83.4435	101.386	1.24899
7813	84.0479	100.585	1.25429
7780	84.6539	99.7861	1.25705
6548	85.2613	98.9892	1.25173
6619	85.87	98.1941	1.24398
6977	86.48	97.4005	1.25825
5457	87.0911	96.6083	1.31116
5308	87.7031	95.8172	1.36233
5702	88.316	95.0272	1.39421
5908	88.9296	94.238	1.40771
6116	89.5439	93.4494	1.43861
5148	89.8413	92.6613	1.44567
5371	89.2261	91.8735	1.53487
5874	88.5736	268.963	1.30511
7711	89.1612	268.155	1.31908
6336	89.7486	267.346	1.2997
6501	89.6645	266.537	1.30153
7186	89.0781	265.727	1.30021
7592	88.4922	264.917	1.31301
6534	87.9072	264.107	1.29801
7715	87.3229	263.295	1.30275
8367	86.7397	262.482	1.29807
5885	86.1575	261.668	1.29414
6760	85.5765	260.852	1.30244
7178	84.9969	260.035	1.29654
6945	84.4187	259.217	1.2977
6912	83.8421	258.396	1.29921
7184	83.2672	257.573	1.29215
6237	82.6942	256.748	1.29139
7739	82.123	255.92	1.29948
6410	81.5539	255.09	1.29344
6030	80.9871	254.257	1.27959
7203	80.4225	253.422	1.28089
8164	79.8604	252.583	1.29449
7460	79.3009	251.741	1.28152
8481	78.7441	250.895	1.29263
6220	78.1901	250.046	1.28861
9381	77.6391	249.193	1.2991
6591	77.0913	248.336	1.27453
7955	76.5466	247.475	1.28383
8714	76.0054	246.61	1.28716
6539	75.4677	245.741	1.27755
6951	74.9337	244.867	1.29008
6591	74.4035	243.989	1.27482
6418	73.8772	243.105	1.27161
7581	73.3551	242.217	1.28695
8939	72.8372	241.323	1.28832
6571	72.3238	240.424	1.29062
8277	71.8149	239.52	1.28007
7825	71.3107	238.611	1.28431
8013	70.8114	237.695	1.29386
7840	70.3172	236.774	1.27262
7194	69.8281	235.847	1.28713
9226	69.3444	234.913	1.29732
7197	68.8662	233.974	1.27367
7680	68.3937	233.028	1.29285
7454	67.9271	232.076	1.29468
6955	67.4664	231.117	1.28077
7776	67.012	230.151	1.27519
7974	66.564	229.179	1.28328
7571	66.1225	228.2	1.27748
8974	65.6877	227.214	1.28333
8395	65.2598	226.221	1.28175
8115	64.8389	225.221	1.28449
8334	64.4254	224.214	1.27969
7102	64.0192	223.2	1.28967
8004	63.6207	222.179	1.27931
7537	63.23	221.15	1.28156
7751	62.8472	220.114	1.28816
8742	62.4726	219.071	1.2921
7704	62.1063	218.02	1.28736
8489	61.7486	216.963	1.28618
6679	61.3995	215.898	1.26997
6902	61.0593	214.826	1.27489
7706	60.7282	213.746	1.29026
8822	60.4063	212.66	1.28805
9568	60.0939	211.566	1.28846
8486	59.791	210.465	1.29651
9079	59.4979	209.358	1.29633
8763	59.2147	208.244	1.29065
7856	58.9417	207.123	1.29716
10098	58.6788	205.996	1.30125
7600	58.4264	204.862	1.29373
10067	58.1846	203.722	1.30113
7839	57.9536	202.576	1.28386
6673	57.7334	201.425	1.26641
7018	57.5242	200.268	1.27279
7150	57.3262	199.105	1.27882
7714	57.1395	197.937	1.27768
7337	56.9642	196.765	1.27964
7318	56.8004	195.587	1.28112
10312	56.6483	194.406	1.30254
8209	56.508	193.22	1.29191
8408	56.3795	192.03	1.29442
8498	56.263	190.838	1.28891
7891	56.1585	189.641	1.29304
7197	56.0661	188.443	1.2746
8202	55.9859	187.241	1.28791
7238	55.918	186.038	1.27717
8442	55.8623	184.832	1.29446
8069	55.819	183.625	1.28449
8927	55.788	182.418	1.29011
8587	55.7694	181.209	1.28517
9091	55.7632	180	1.29272
7636	55.7694	178.791	1.28866
8005	55.788	177.582	1.28719
8479	55.819	176.375	1.26332
7705	55.8623	175.168	1.27747
7894	55.918	173.962	1.29635
7339	55.9859	172.759	1.29587
7784	56.0661	171.557	1.27642
7600	56.1585	170.359	1.2758
8360	56.263	169.162	1.28609
7888	56.3795	167.97	1.27792
7478	56.508	166.78	1.27525
6382	56.6483	165.594	1.26473
7768	56.8004	164.413	1.28603
7544	56.9642	163.235	1.2761
5934	57.1395	162.063	1.26185
9326	57.3262	160.895	1.29607
7312	57.5242	159.732	1.26754
7092	57.7334	158.575	1.28764
6983	57.9536	157.424	1.28347
8345	58.1846	156.278	1.3003
9254	58.4264	155.138	1.29807
9193	58.6788	154.004	1.28976
8483	58.9417	152.877	1.29154
7596	59.2147	151.756	1.27258
9740	59.4979	150.642	1.2854
7548	59.791	149.535	1.27558
7679	60.0939	148.434	1.27237
8751	60.4063	147.34	1.28443
8778	60.7282	146.254	1.28889
7317	61.0593	145.175	1.27793
7847	61.3995	144.102	1.27718
9919	61.7486	143.037	1.29582
8615	62.1063	141.98	1.2716
8602	62.4726	140.929	1.27294
8735	62.8472	139.886	1.26917
8296	63.23	138.85	1.28009
10311	63.6207	137.821	1.29705
8392	64.0192	136.8	1.26938
7658	64.4254	135.786	1.28254
10093	64.8389	134.779	1.28235
6809	65.2598	133.779	1.26566
8189	65.6877	132.786	1.26989
9334	66.1225	131.8	1.27629
8678	66.564	130.821	1.27033
7466	67.012	129.849	1.26974
8425	67.4664	128.883	1.27327
6025	67.9271	127.924	1.26856
7248	68.3937	126.972	1.26063
9385	68.8662	126.026	1.28409
8056	69.3444	125.087	1.26911
9974	69.8281	124.153	1.29467
6867	70.3172	123.226	1.27496
8072	70.8114	122.305	1.28262
7644	71.3107	121.389	1.26767
6592	71.8149	120.48	1.26539
7367	72.3238	119.576	1.28171
7610	72.8372	118.677	1.2759
7295	73.3551	117.783	1.28457
8148	73.8772	116.895	1.29331
7381	74.4035	116.011	1.28436
7686	74.9337	115.133	1.27751
7472	75.4677	114.259	1.28758
7695	76.0054	113.39	1.29228
6995	76.5466	112.525	1.27115
5207	77.0913	111.664	1.26952
7943	77.6391	110.807	1.29167
6325	78.1901	109.954	1.2678
8679	78.7441	109.105	1.27776
7243	79.3009	108.259	1.2694
5643	79.8604	107.417	1.26449
7156	80.4225	106.578	1.27512
7445	80.9871	105.743	1.28901
6482	81.5539	104.91	1.28014
8960	82.123	104.08	1.29311
6520	82.6942	103.252	1.29184
6065	83.2672	102.427	1.2813
5617	83.8421	101.604	1.27367
8302	84.4187	100.783	1.30659
7513	84.9969	99.9646	1.27852
6411	85.5765	99.1475	1.28593
7614	86.1575	98.332	1.2992
7390	86.7397	97.518	1.3101
6153	87.3229	96.7052	1.35819
7547	87.9072	95.8935	1.40795
4580	88.4922	95.0827	1.41937
6927	89.0781	94.2726	1.45186
5553	89.6645	93.4632	1.45635
5888	89.7486	92.6541	1.50127
