6784	76.6377	106.492	1.17582
8319	77.3288	105.751	1.18435
6502	78.0223	105.015	1.18577
6922	78.7183	104.283	1.18799
8144	79.4165	103.555	1.20018
8317	80.1169	102.83	1.18486
8837	80.8192	102.11	1.19311
8030	81.5235	101.392	1.19715
9133	82.2295	100.678	1.21046
5257	82.9372	99.9664	1.15681
6332	83.6464	99.2576	1.17885
5988	84.3571	98.5512	1.18019
6872	85.0691	97.8471	1.19077
5966	85.7823	97.1449	1.19597
6187	86.4966	96.4445	1.18982
6808	87.2118	95.7456	1.21489
7159	87.928	95.0481	1.28174
5717	88.6449	94.3516	1.30498
6266	89.3625	93.6561	1.34442
3921	89.9194	92.9612	1.32225
4706	89.2008	92.2668	1.38738
6032	88.4279	268.481	1.20868
5892	89.1222	267.762	1.20899
5025	89.8161	267.043	1.19132
6290	89.4904	266.324	1.22067
7487	88.7974	265.604	1.2313
5853	88.1052	264.883	1.21436
6625	87.4137	264.161	1.22738
7223	86.7231	263.438	1.24293
7687	86.0335	262.713	1.24252
6589	85.345	261.987	1.21752
6843	84.6578	261.259	1.22758
8352	83.9719	260.528	1.24256
7000	83.2875	259.796	1.23347
6550	82.6046	259.061	1.21783
7260	81.9234	258.323	1.23773
9133	81.2441	257.582	1.23151
7142	80.5667	256.838	1.20122
6646	79.8913	256.091	1.21372
6303	79.2181	255.34	1.19656
6225	78.5473	254.585	1.18803
8299	77.8788	253.826	1.20321
7127	77.213	253.063	1.19669
7015	76.5498	252.296	1.19603
6410	75.8895	251.523	1.19775
8028	75.2322	250.746	1.22225
8512	74.5779	249.964	1.22
8390	73.927	249.176	1.22277
8112	73.2794	248.383	1.23354
5928	72.6354	247.584	1.2006
7022	71.9952	246.778	1.21917
7996	71.3587	245.967	1.23297
6501	70.7263	245.149	1.21094
6872	70.0981	244.324	1.22045
7199	69.4743	243.492	1.22506
4783	68.8549	242.653	1.18183
7794	68.2403	241.806	1.22075
7263	67.6305	240.952	1.22549
6870	67.0258	240.09	1.22776
7945	66.4263	239.22	1.23955
6316	65.8322	238.341	1.24696
6214	65.2438	237.454	1.21367
6948	64.6612	236.558	1.23113
6324	64.0845	235.652	1.21255
7297	63.5142	234.738	1.23068
8115	62.9502	233.814	1.24502
6078	62.3929	232.88	1.21147
7438	61.8425	231.937	1.2304
8371	61.2991	230.983	1.23839
7837	60.7631	230.019	1.23772
6684	60.2346	229.045	1.2296
7705	59.7139	228.06	1.24738
8833	59.2013	227.064	1.25016
7646	58.6969	226.057	1.24269
7137	58.201	225.039	1.24033
5929	57.7139	224.009	1.22524
7287	57.2358	222.969	1.22405
6735	56.7671	221.916	1.25773
7334	56.3078	220.853	1.2536
6523	55.8584	219.777	1.23584
6357	55.419	218.69	1.2268
7283	54.99	217.591	1.24403
6851	54.5716	216.48	1.25161
5403	54.1641	215.357	1.22867
6482	53.7677	214.223	1.24965
3091	53.3828	213.077	1.1873
5757	53.0096	211.919	1.25124
6475	52.6483	210.75	1.23458
6736	52.2993	209.569	1.2447
4521	51.9628	208.377	1.20506
6486	51.6391	207.174	1.23898
7302	51.3284	205.961	1.24222
5709	51.031	204.736	1.24538
4315	50.7471	203.501	1.22859
5262	50.4771	202.256	1.24858
8801	50.221	201.002	1.27347
6626	49.9792	199.738	1.25069
6214	49.7519	198.465	1.24304
5376	49.5392	197.184	1.24851
4472	49.3415	195.895	1.23314
5092	49.1588	194.598	1.25461
4836	48.9914	193.294	1.2186
6034	48.8394	191.984	1.23652
5555	48.703	190.667	1.23801
5154	48.5822	189.346	1.23342
7516	48.4774	188.02	1.27071
5967	48.3885	186.689	1.24235
5701	48.3156	185.356	1.25241
5041	48.2588	184.019	1.25668
6944	48.2182	182.681	1.27163
6426	48.1938	181.341	1.26796
4241	48.1857	180	1.22245
4744	48.1938	178.659	1.23679
6598	48.2182	177.319	1.24035
6102	48.2588	175.981	1.25607
8717	48.3156	174.644	1.2748
5415	48.3885	173.311	1.23944
5446	48.4774	171.98	1.23455
5715	48.5822	170.654	1.23593
4533	48.703	169.333	1.22993
6097	48.8394	168.016	1.23204
3747	48.9914	166.706	1.20951
4797	49.1588	165.402	1.24087
4584	49.3415	164.105	1.22086
5688	49.5392	162.816	1.23964
5440	49.7519	161.535	1.23622
7153	49.9792	160.262	1.25437
6478	50.221	158.998	1.22847
4939	50.4771	157.743	1.22242
8471	50.7471	156.499	1.27489
5856	51.031	155.264	1.25191
6388	51.3284	154.039	1.25746
6258	51.6391	152.826	1.24383
7183	51.9628	151.623	1.26538
5614	52.2993	150.431	1.25126
8467	52.6483	149.25	1.26566
5067	53.0096	148.081	1.24305
6683	53.3828	146.923	1.25331
4953	53.7677	145.777	1.24686
5297	54.1641	144.643	1.24005
6731	54.5716	143.52	1.24781
5177	54.99	142.409	1.21104
6662	55.419	141.31	1.22033
6250	55.8584	140.223	1.24051
8360	56.3078	139.147	1.25609
6185	56.7671	138.084	1.22303
7435	57.2358	137.031	1.24374
5034	57.7139	135.991	1.22292
5388	58.201	134.961	1.2108
5463	58.6969	133.943	1.22291
6386	59.2013	132.936	1.23327
6284	59.7139	131.94	1.21522
6080	60.2346	130.955	1.22731
6276	60.7631	129.981	1.22963
5999	61.2991	129.017	1.23829
9488	61.8425	128.063	1.27393
7314	62.3929	127.12	1.24475
6287	62.9502	126.186	1.22602
7372	63.5142	125.262	1.25813
7051	64.0845	124.348	1.24414
6314	64.6612	123.442	1.23173
7038	65.2438	122.546	1.238
7180	65.8322	121.659	1.24181
7159	66.4263	120.78	1.24941
7587	67.0258	119.91	1.24399
6748	67.6305	119.048	1.21713
8920	68.2403	118.194	1.2473
6773	68.8549	117.347	1.22537
7026	69.4743	116.508	1.2238
7505	70.0981	115.676	1.22539
6958	70.7263	114.851	1.22929
4911	71.3587	114.033	1.20587
7007	71.9952	113.222	1.21264
5458	72.6354	112.416	1.20384
8066	73.2794	111.617	1.25087
7161	73.927	110.824	1.21257
8069	74.5779	110.036	1.24158
6549	75.2322	109.254	1.21815
7748	75.8895	108.477	1.21769
8265	76.5498	107.704	1.21829
8895	77.213	106.937	1.2212
7006	77.8788	106.174	1.20169
10107	78.5473	105.415	1.2319
7791	79.2181	104.66	1.22968
9366	79.8913	103.909	1.23174
6968	80.5667	103.162	1.19834
7145	81.2441	102.418	1.20238
8524	81.9234	101.677	1.22926
6959	82.6046	100.939	1.22184
5511	83.2875	100.204	1.19005
6342	83.9719	99.4717	1.19866
9603	84.6578	98.7414	1.24586
4761	85.345	98.0132	1.18986
6945	86.0335	97.2868	1.21952
7644	86.7231	96.5622	1.23438
6685	87.4137	95.839	1.24572
4838	88.1052	95.1171	1.29122
5380	88.7974	94.3962	1.3452
5539	89.4904	93.6761	1.38919
4688	89.8161	92.9566	1.3806
5453	89.1222	92.2376	1.43733
6210	88.3759	268.537	1.24814
5666	89.0447	267.794	1.23957
7056	89.7131	267.052	1.26664
7686	89.6189	266.308	1.27949
8317	88.9514	265.565	1.27426
5610	88.2847	264.82	1.24854
6808	87.6187	264.075	1.26667
5952	86.9536	263.328	1.24893
6342	86.2895	262.58	1.26179
5886	85.6266	261.831	1.26082
6104	84.9649	261.079	1.25964
7644	84.3046	260.326	1.27038
7250	83.6457	259.57	1.26689
5817	82.9884	258.813	1.23762
6036	82.3329	258.052	1.25234
7319	81.6792	257.289	1.25475
4810	81.0275	256.523	1.22292
7049	80.3778	255.753	1.27324
6297	79.7304	254.98	1.24128
6398	79.0853	254.204	1.23354
8522	78.4427	253.424	1.25389
6952	77.8027	252.64	1.24446
5626	77.1655	251.851	1.21583
5494	76.5311	251.058	1.23678
8906	75.8997	250.261	1.24779
7479	75.2715	249.458	1.24224
7575	74.6466	248.651	1.26277
6890	74.0251	247.838	1.24821
7423	73.4073	247.02	1.26635
8893	72.7931	246.196	1.27456
5703	72.1829	245.366	1.24364
7887	71.5767	244.531	1.27701
7602	70.9748	243.688	1.26908
7089	70.3772	242.84	1.27869
5798	69.7841	241.984	1.26035
8766	69.1958	241.122	1.27049
8753	68.6123	240.252	1.28115
6509	68.0339	239.375	1.2614
8932	67.4608	238.491	1.29864
7126	66.8931	237.599	1.27606
7582	66.3309	236.699	1.26487
6471	65.7746	235.79	1.26107
6458	65.2243	234.874	1.25214
7245	64.6801	233.949	1.25628
7731	64.1424	233.015	1.27716
6320	63.6112	232.072	1.25263
5503	63.0868	231.12	1.24672
6235	62.5695	230.159	1.25034
6829	62.0594	229.189	1.26392
7879	61.5567	228.209	1.28422
7866	61.0616	227.22	1.29169
7435	60.5745	226.22	1.27843
7276	60.0955	225.211	1.29061
8131	59.6248	224.192	1.28886
10614	59.1627	223.162	1.32526
6606	58.7094	222.123	1.2816
8619	58.2652	221.073	1.31118
6509	57.8303	220.012	1.26287
6449	57.4048	218.942	1.29057
6743	56.9892	217.86	1.28049
6919	56.5836	216.769	1.29246
5818	56.1882	215.667	1.26673
5734	55.8034	214.554	1.26761
7343	55.4292	213.432	1.28998
6817	55.0661	212.299	1.29347
5919	54.7143	211.155	1.28908
6611	54.3739	210.002	1.28196
5277	54.0452	208.839	1.28232
6894	53.7284	207.665	1.27424
7525	53.4239	206.483	1.28523
7684	53.1317	205.29	1.27813
5395	52.8522	204.089	1.26981
5373	52.5856	202.879	1.28441
4464	52.332	201.66	1.269
7533	52.0917	200.432	1.28922
7112	51.8649	199.197	1.29751
6704	51.6517	197.954	1.30291
5994	51.4524	196.703	1.28804
5962	51.2672	195.446	1.27864
5137	51.0961	194.183	1.27677
5059	50.9393	192.913	1.2681
6606	50.7971	191.638	1.30244
8711	50.6694	190.358	1.30988
5403	50.5565	189.073	1.27169
7925	50.4584	187.785	1.33206
5240	50.3752	186.492	1.28855
6853	50.3071	185.197	1.31751
5996	50.254	183.9	1.284
7670	50.2161	182.601	1.3169
6179	50.1933	181.301	1.28195
5336	50.1857	180	1.2855
4996	50.1933	178.699	1.26663
5098	50.2161	177.399	1.26887
4757	50.254	176.1	1.26125
4817	50.3071	174.803	1.26264
5902	50.3752	173.508	1.28575
4786	50.4584	172.215	1.26541
7050	50.5565	170.927	1.30327
4554	50.6694	169.642	1.26418
5944	50.7971	168.362	1.2705
5685	50.9393	167.087	1.26278
6109	51.0961	165.817	1.28548
5631	51.2672	164.554	1.28434
5204	51.4524	163.297	1.27038
7502	51.6517	162.046	1.29802
6590	51.8649	160.803	1.26899
7196	52.0917	159.568	1.2935
5248	52.332	158.34	1.25981
4040	52.5856	157.121	1.25089
4665	52.8522	155.911	1.26449
9499	53.1317	154.71	1.3307
5234	53.4239	153.517	1.26641
5878	53.7284	152.335	1.28442
7025	54.0452	151.161	1.30665
6906	54.3739	149.998	1.2948
6677	54.7143	148.845	1.28673
6977	55.0661	147.701	1.29328
6721	55.4292	146.568	1.31299
5329	55.8034	145.446	1.27663
5185	56.1882	144.333	1.27202
4591	56.5836	143.231	1.24941
8981	56.9892	142.14	1.3029
6724	57.4048	141.058	1.2883
5215	57.8303	139.988	1.24549
7150	58.2652	138.927	1.27242
6359	58.7094	137.877	1.26258
6313	59.1627	136.838	1.27377
7096	59.6248	135.808	1.26897
8113	60.0955	134.789	1.29602
7523	60.5745	133.78	1.2771
7336	61.0616	132.78	1.26723
5423	61.5567	131.791	1.25693
4789	62.0594	130.811	1.26049
7149	62.5695	129.841	1.25837
5656	63.0868	128.88	1.2638
7314	63.6112	127.928	1.29208
7644	64.1424	126.985	1.29077
8566	64.6801	126.051	1.32102
5828	65.2243	125.126	1.26551
7637	65.7746	124.21	1.2888
6631	66.3309	123.301	1.26598
7864	66.8931	122.401	1.30495
7580	67.4608	121.509	1.29238
8196	68.0339	120.625	1.28375
6364	68.6123	119.748	1.25095
6937	69.1958	118.878	1.26072
7988	69.7841	118.016	1.27378
6820	70.3772	117.16	1.27076
6741	70.9748	116.312	1.24249
6453	71.5767	115.469	1.25185
5459	72.1829	114.634	1.23577
5985	72.7931	113.804	1.24514
7058	73.4073	112.98	1.27936
7081	74.0251	112.162	1.26308
5518	74.6466	111.349	1.24602
6406	75.2715	110.542	1.26423
7604	75.8997	109.739	1.2514
6066	76.5311	108.942	1.2493
7431	77.1655	108.149	1.24033
6764	77.8027	107.36	1.22899
10059	78.4427	106.576	1.27543
6297	79.0853	105.796	1.23997
7415	79.7304	105.02	1.25706
6285	80.3778	104.247	1.24041
7898	81.0275	103.477	1.24035
8762	81.6792	102.711	1.26232
6667	82.3329	101.948	1.22541
5372	82.9884	101.188	1.22751
6293	83.6457	100.43	1.26003
7558	84.3046	99.6742	1.27719
6998	84.9649	98.9209	1.26361
6533	85.6266	98.1695	1.25395
7917	86.2895	97.42	1.29017
7078	86.9536	96.672	1.26431
6719	87.6187	95.9253	1.305
4450	88.2847	95.1799	1.33413
6141	88.9514	94.4353	1.3997
5694	89.6189	93.6916	1.43089
5393	89.7131	92.9484	1.43485
5466	89.0447	92.2056	1.48987
8178	88.3258	268.595	1.30214
4090	88.9683	267.829	1.24779
6496	89.6104	267.063	1.29144
7243	89.7479	266.297	1.30765
6882	89.1067	265.531	1.28709
5423	88.4662	264.764	1.27389
7480	87.8265	263.996	1.27501
6279	87.1878	263.226	1.28556
6298	86.55	262.456	1.29034
7737	85.9133	261.684	1.30334
5865	85.278	260.911	1.27216
7634	84.644	260.135	1.29665
5888	84.0114	259.358	1.27095
6683	83.3805	258.578	1.27889
6319	82.7514	257.796	1.28602
9558	82.124	257.011	1.31467
7213	81.4987	256.224	1.28373
8889	80.8755	255.433	1.31678
7472	80.2545	254.64	1.27775
8454	79.6359	253.843	1.3035
8292	79.0198	253.042	1.28308
10025	78.4063	252.238	1.28177
9124	77.7955	251.43	1.29237
7449	77.1877	250.617	1.28338
6668	76.5828	249.8	1.24896
5932	75.9812	248.979	1.24646
8508	75.3829	248.153	1.29995
6343	74.788	247.322	1.27555
7168	74.1967	246.486	1.29207
8690	73.6092	245.645	1.30216
6273	73.0256	244.798	1.29263
7169	72.4461	243.946	1.27865
8256	71.8707	243.087	1.3056
7325	71.2998	242.223	1.28305
8666	70.7334	241.352	1.30956
7918	70.1716	240.475	1.28967
6778	69.6148	239.592	1.27372
7525	69.063	238.701	1.31327
11609	68.5163	237.804	1.35063
7663	67.9751	236.9	1.28773
8661	67.4395	235.988	1.31364
8464	66.9095	235.069	1.30859
6747	66.3856	234.142	1.27789
5859	65.8677	233.207	1.26516
8141	65.3561	232.265	1.30778
5602	64.8511	231.314	1.25537
8502	64.3527	230.356	1.29709
6005	63.8612	229.388	1.28052
7634	63.3768	228.413	1.31407
6637	62.8997	227.429	1.30074
7286	62.4301	226.436	1.30512
9704	61.9683	225.434	1.31164
6894	61.5143	224.423	1.30631
7944	61.0685	223.404	1.30012
6587	60.631	222.375	1.28582
5537	60.2021	221.337	1.28129
9208	59.782	220.29	1.32637
7591	59.3709	219.234	1.30105
7746	58.969	218.168	1.31392
8099	58.5765	217.094	1.31261
6111	58.1937	216.01	1.30385
7456	57.8207	214.917	1.3138
5846	57.4579	213.814	1.30479
5160	57.1054	212.703	1.28654
8461	56.7634	211.583	1.3264
6599	56.4322	210.453	1.32784
5930	56.1119	209.315	1.30438
6238	55.8028	208.168	1.3061
4802	55.5051	207.013	1.28345
5909	55.219	205.849	1.29523
6439	54.9447	204.677	1.29317
5529	54.6823	203.498	1.29953
6493	54.4321	202.31	1.31918
6643	54.1943	201.115	1.32577
6979	53.9691	199.913	1.31535
5147	53.7565	198.704	1.29139
4483	53.5569	197.488	1.27828
6574	53.3703	196.267	1.30239
5319	53.1968	195.039	1.3071
5184	53.0367	193.806	1.30081
5989	52.8901	192.567	1.31462
6890	52.757	191.324	1.32888
6906	52.6377	190.077	1.3232
4941	52.5321	188.826	1.29244
6322	52.4405	187.572	1.32558
6744	52.3628	186.314	1.33032
5848	52.2991	185.054	1.30187
6207	52.2495	183.792	1.32296
5181	52.2141	182.529	1.311
6403	52.1928	181.265	1.33422
5444	52.1857	180	1.31195
6389	52.1928	178.735	1.32533
4969	52.2141	177.471	1.28318
3785	52.2495	176.208	1.27664
4539	52.2991	174.946	1.27817
4199	52.3628	173.686	1.27266
6543	52.4405	172.428	1.3134
4798	52.5321	171.174	1.28713
6804	52.6377	169.923	1.32769
9497	52.757	168.676	1.33068
6491	52.8901	167.433	1.31168
6524	53.0367	166.194	1.313
6587	53.1968	164.961	1.32819
6269	53.3703	163.733	1.30369
5758	53.5569	162.512	1.30554
5670	53.7565	161.296	1.29798
7877	53.9691	160.087	1.32855
6826	54.1943	158.885	1.30111
6419	54.4321	157.69	1.3362
6664	54.6823	156.502	1.31498
6179	54.9447	155.323	1.30943
6240	55.219	154.151	1.2989
5146	55.5051	152.987	1.27914
6271	55.8028	151.832	1.31635
5672	56.1119	150.685	1.29872
5379	56.4322	149.547	1.31018
5176	56.7634	148.417	1.30876
6208	57.1054	147.297	1.30811
4744	57.4579	146.186	1.27219
5699	57.8207	145.083	1.27301
4831	58.1937	143.99	1.27196
6386	58.5765	142.906	1.3018
5178	58.969	141.832	1.29128
5990	59.3709	140.766	1.27726
6996	59.782	139.71	1.30633
7282	60.2021	138.663	1.31675
7372	60.631	137.625	1.31682
6599	61.0685	136.596	1.3012
7612	61.5143	135.577	1.30639
12370	61.9683	134.566	1.34406
6438	62.4301	133.564	1.28109
4731	62.8997	132.571	1.25019
5437	63.3768	131.587	1.29264
5066	63.8612	130.612	1.27741
5292	64.3527	129.644	1.26949
5461	64.8511	128.686	1.29232
7133	65.3561	127.735	1.32008
6434	65.8677	126.793	1.30587
5318	66.3856	125.858	1.30167
6998	66.9095	124.931	1.30552
6100	67.4395	124.012	1.29623
7184	67.9751	123.1	1.31434
6491	68.5163	122.196	1.29343
6649	69.063	121.299	1.30359
5773	69.6148	120.408	1.28643
6731	70.1716	119.525	1.27249
7478	70.7334	118.648	1.30681
9164	71.2998	117.777	1.33779
7132	71.8707	116.913	1.29508
6667	72.4461	116.054	1.2804
5208	73.0256	115.202	1.28513
6871	73.6092	114.355	1.2755
4245	74.1967	113.514	1.26061
6039	74.788	112.678	1.28423
5669	75.3829	111.847	1.28267
5076	75.9812	111.021	1.27549
6638	76.5828	110.2	1.28675
7674	77.1877	109.383	1.30318
9020	77.7955	108.57	1.29331
6299	78.4063	107.762	1.27534
9095	79.0198	106.958	1.31614
6933	79.6359	106.157	1.27864
6027	80.2545	105.36	1.27244
6561	80.8755	104.567	1.27936
7945	81.4987	103.776	1.29918
7474	82.124	102.989	1.27121
8856	82.7514	102.204	1.30142
9126	83.3805	101.422	1.3056
6545	84.0114	100.642	1.28832
5850	84.644	99.8649	1.27231
6356	85.278	99.0895	1.28478
6863	85.9133	98.3159	1.28734
6722	86.55	97.544	1.29917
7041	87.1878	96.7736	1.29848
4828	87.8265	96.0044	1.29095
4863	88.4662	95.2363	1.37798
5579	89.1067	94.4691	1.40666
5255	89.7479	93.7026	1.43773
5653	89.6104	92.9366	1.46568
5273	88.9683	92.1709	1.51484
7470	88.2778	268.654	1.32433
5594	88.8932	267.866	1.28985
6615	89.5082	267.079	1.32039
7518	89.8771	266.291	1.32084
6566	89.2631	265.502	1.32013
6750	88.6497	264.714	1.32272
5853	88.037	263.924	1.30983
6753	87.4253	263.133	1.31691
7738	86.8146	262.341	1.32996
6448	86.205	261.548	1.304
6403	85.5967	260.753	1.31701
5767	84.9897	259.956	1.29601
7887	84.3842	259.158	1.33533
7148	83.7804	258.358	1.32342
6577	83.1783	257.555	1.30995
7886	82.5781	256.75	1.30967
9936	81.9798	255.942	1.34013
7616	81.3837	255.132	1.32394
6285	80.7897	254.318	1.2956
6254	80.1982	253.501	1.2962
7796	79.6092	252.682	1.2932
6687	79.0228	251.858	1.27563
6805	78.4391	251.031	1.27765
5350	77.8583	250.2	1.26759
8168	77.2806	249.365	1.29568
8039	76.7061	248.526	1.3167
8192	76.1348	247.683	1.31077
5902	75.567	246.835	1.29528
6442	75.0028	245.982	1.2969
7997	74.4424	245.124	1.30551
5849	73.8858	244.262	1.28695
6282	73.3332	243.394	1.30167
6539	72.7849	242.521	1.29942
8086	72.2409	241.642	1.32658
6730	71.7014	240.757	1.30904
8174	71.1665	239.867	1.34581
8372	70.6365	238.97	1.32983
6928	70.1115	238.068	1.32641
9245	69.5916	237.159	1.35127
6764	69.077	236.243	1.30843
6580	68.5679	235.321	1.31119
7682	68.0645	234.392	1.3127
7602	67.5669	233.456	1.31345
7752	67.0753	232.513	1.3168
7216	66.5899	231.563	1.29283
7173	66.1109	230.606	1.28325
7627	65.6384	229.641	1.31331
8194	65.1727	228.669	1.32569
7413	64.7139	227.689	1.31542
6677	64.2622	226.701	1.31522
7447	63.8178	225.706	1.32155
5945	63.3809	224.702	1.29837
6313	62.9517	223.691	1.31116
8002	62.5304	222.672	1.34062
8316	62.1172	221.644	1.33755
8905	61.7123	220.609	1.34909
7505	61.3158	219.565	1.33628
7024	60.928	218.513	1.32008
5355	60.5491	217.453	1.31567
6930	60.1793	216.385	1.32342
6039	59.8188	215.309	1.31615
6450	59.4677	214.225	1.32525
6741	59.1263	213.133	1.32796
7836	58.7947	212.033	1.35297
4779	58.4732	210.924	1.30599
6361	58.162	209.809	1.33087
7721	57.8612	208.685	1.33321
5732	57.571	207.554	1.32263
7053	57.2917	206.415	1.32281
5684	57.0233	205.27	1.32182
8324	56.7661	204.117	1.34559
5457	56.5202	202.957	1.33217
5391	56.2859	201.791	1.32584
6257	56.0632	200.619	1.33346
6879	55.8523	199.44	1.33669
6759	55.6535	198.255	1.33292
5561	55.4667	197.065	1.31847
4913	55.2922	195.869	1.33228
5346	55.13	194.669	1.31616
5845	54.9804	193.463	1.32982
6626	54.8434	192.254	1.33363
7951	54.7191	191.04	1.3558
6510	54.6076	189.823	1.33917
7791	54.5091	188.602	1.34971
5962	54.4235	187.379	1.32122
7776	54.3509	186.153	1.34898
7032	54.2915	184.925	1.3439
6518	54.2453	183.695	1.3453
7282	54.2122	182.464	1.3481
4828	54.1923	181.232	1.31827
5040	54.1857	180	1.33054
5918	54.1923	178.768	1.32873
6236	54.2122	177.536	1.32276
7082	54.2453	176.305	1.32587
5159	54.2915	175.075	1.29803
7227	54.3509	173.847	1.35405
5216	54.4235	172.621	1.3045
8408	54.5091	171.398	1.3557
7272	54.6076	170.177	1.34135
7358	54.7191	168.96	1.34729
4949	54.8434	167.746	1.32116
7379	54.9804	166.537	1.34203
7707	55.13	165.331	1.37169
6625	55.2922	164.131	1.32557
5971	55.4667	162.935	1.3332
8785	55.6535	161.745	1.35984
6549	55.8523	160.56	1.32728
6063	56.0632	159.381	1.33441
6287	56.2859	158.209	1.31189
6612	56.5202	157.043	1.33879
6904	56.7661	155.883	1.33531
6787	57.0233	154.73	1.33623
9121	57.2917	153.585	1.37049
5877	57.571	152.446	1.32368
5920	57.8612	151.315	1.31319
6655	58.162	150.191	1.34649
5434	58.4732	149.076	1.32267
5578	58.7947	147.967	1.33723
4361	59.1263	146.867	1.3008
6353	59.4677	145.775	1.3137
5596	59.8188	144.691	1.31634
5917	60.1793	143.615	1.30158
6747	60.5491	142.547	1.32203
8478	60.928	141.487	1.33734
8234	61.3158	140.435	1.34376
9724	61.7123	139.391	1.35979
5537	62.1172	138.356	1.30945
6626	62.5304	137.328	1.30861
5678	62.9517	136.309	1.30582
5770	63.3809	135.298	1.31365
7088	63.8178	134.294	1.31695
7210	64.2622	133.299	1.3166
5827	64.7139	132.311	1.3063
6109	65.1727	131.331	1.31809
7288	65.6384	130.359	1.34507
7397	66.1109	129.394	1.33072
6203	66.5899	128.437	1.29921
5712	67.0753	127.487	1.31405
5527	67.5669	126.544	1.29959
8242	68.0645	125.608	1.34536
5431	68.5679	124.679	1.30548
6415	69.077	123.757	1.31752
6119	69.5916	122.841	1.30567
10068	70.1115	121.932	1.35842
7386	70.6365	121.03	1.32631
7327	71.1665	120.133	1.32641
6394	71.7014	119.243	1.30791
7949	72.2409	118.358	1.33201
7360	72.7849	117.479	1.32241
7165	73.3332	116.606	1.305
6066	73.8858	115.738	1.30012
7002	74.4424	114.876	1.30548
5142	75.0028	114.018	1.29208
7012	75.567	113.165	1.33532
5692	76.1348	112.317	1.29397
6112	76.7061	111.474	1.31771
6500	77.2806	110.635	1.3133
6941	77.8583	109.8	1.31973
7279	78.4391	108.969	1.29214
7537	79.0228	108.142	1.29941
9960	79.6092	107.318	1.32803
7399	80.1982	106.499	1.29576
5780	80.7897	105.682	1.28833
10371	81.3837	104.868	1.3465
10568	81.9798	104.058	1.32074
9019	82.5781	103.25	1.30978
7765	83.1783	102.445	1.31676
7166	83.7804	101.642	1.31192
4850	84.3842	100.842	1.27753
7200	84.9897	100.044	1.3017
6892	85.5967	99.2471	1.30086
5339	86.205	98.4523	1.27829
8336	86.8146	97.659	1.34585
5894	87.4253	96.867	1.31007
5980	88.037	96.0763	1.34918
6267	88.6497	95.2865	1.41086
5921	89.2631	94.4975	1.44762
5467	89.8771	93.7092	1.45813
4502	89.5082	92.9213	1.48103
4994	88.8932	92.1336	1.5256
5193	88.2319	268.715	1.32945
5576	88.8194	267.906	1.33817
5706	89.4066	267.098	1.33027
6752	89.9934	266.289	1.34921
5825	89.4203	265.48	1.35585
6369	88.8347	264.67	1.35724
5450	88.2499	263.859	1.33339
5507	87.6659	263.048	1.3352
6876	87.083	262.235	1.35495
5334	86.5012	261.422	1.3158
6976	85.9206	260.607	1.3601
6254	85.3414	259.79	1.34832
6134	84.7637	258.971	1.34804
5911	84.1876	258.151	1.34955
5755	83.6132	257.329	1.34717
7536	83.0407	256.504	1.33896
8049	82.4701	255.677	1.34672
6240	81.9017	254.848	1.33816
6453	81.3355	254.015	1.34569
5632	80.7716	253.18	1.32524
7174	80.2102	252.342	1.32957
8469	79.6515	251.501	1.33613
6915	79.0955	250.656	1.33316
7284	78.5423	249.808	1.34309
6011	77.9922	248.956	1.29371
8054	77.4452	248.1	1.34955
6274	76.9015	247.24	1.32176
4980	76.3612	246.376	1.32413
6454	75.8245	245.507	1.33618
7432	75.2915	244.635	1.34034
6872	74.7623	243.757	1.34205
6012	74.2371	242.875	1.33503
5886	73.7161	241.988	1.32946
7650	73.1993	241.096	1.35664
8826	72.687	240.198	1.36563
7959	72.1793	239.295	1.36846
6668	71.6763	238.387	1.33498
7025	71.1782	237.473	1.34546
8290	70.6852	236.554	1.37465
9214	70.1974	235.628	1.37953
7118	69.7149	234.697	1.3476
7347	69.238	233.759	1.35737
6449	68.7668	232.815	1.34849
4825	68.3015	231.865	1.32324
7393	67.8422	230.908	1.36627
5559	67.3892	229.945	1.33039
7467	66.9425	228.975	1.34947
8309	66.5023	227.998	1.37186
10025	66.0689	227.015	1.40435
7432	65.6424	226.025	1.35652
8887	65.223	225.027	1.37083
7498	64.8109	224.023	1.35071
7324	64.4061	223.012	1.36232
8260	64.009	221.993	1.36848
7180	63.6197	220.968	1.36308
7756	63.2383	219.935	1.36984
10162	62.8651	218.895	1.3845
7536	62.5002	217.848	1.3603
6646	62.1439	216.794	1.36284
7472	61.7962	215.732	1.36378
5768	61.4574	214.664	1.37183
7154	61.1277	213.588	1.35483
7071	60.8071	212.506	1.3758
7515	60.496	211.417	1.3816
4991	60.1944	210.32	1.35423
6190	59.9026	209.217	1.36585
6505	59.6206	208.108	1.35318
6133	59.3488	206.991	1.35187
7496	59.0871	205.869	1.36748
8639	58.8359	204.74	1.39512
8954	58.5952	203.605	1.39712
7329	58.3652	202.464	1.39942
5472	58.1461	201.318	1.36317
7420	57.9379	200.166	1.4015
6318	57.7408	199.009	1.36739
8130	57.555	197.847	1.38541
5221	57.3806	196.679	1.35233
5145	57.2177	195.508	1.35214
7547	57.0663	194.332	1.39527
6413	56.9267	193.152	1.38205
4716	56.7989	191.969	1.36223
7363	56.6829	190.782	1.35163
6133	56.579	189.592	1.38268
6830	56.4871	188.399	1.36712
