4431	52.1504	193.98	1.24117
5027	52.0019	192.727	1.26498
3504	51.8672	191.468	1.23681
4254	51.7463	190.206	1.24213
3440	51.6394	188.939	1.23827
4654	51.5466	187.669	1.23875
3738	51.4679	186.395	1.23953
4128	51.4034	185.119	1.23211
3810	51.3532	183.841	1.22998
5348	51.3173	182.562	1.24867
4178	51.2958	181.281	1.23539
3291	51.2886	180	1.23823
2887	51.2958	178.719	1.21758
2868	51.3173	177.438	1.21736
4472	51.3532	176.159	1.23766
4278	51.4034	174.881	1.22752
3026	51.4679	173.605	1.2212
2679	51.5466	172.331	1.21324
3797	51.6394	171.061	1.23046
3804	51.7463	169.794	1.23104
3654	51.8672	168.532	1.23247
4117	52.0019	167.273	1.24489
5414	52.1504	166.02	1.23041
2983	52.3124	164.772	1.22788
3618	52.488	163.53	1.2262
2827	52.6769	162.294	1.22801
4038	52.8789	161.064	1.23952
3939	53.094	159.841	1.23468
4799	53.3219	158.626	1.23762
3480	53.5625	157.418	1.22895
2925	53.8155	156.217	1.22406
4113	54.0808	155.025	1.24419
2254	54.3582	153.841	1.23854
4610	54.6475	152.666	1.25254
3584	54.9485	151.499	1.234
5015	55.2609	150.341	1.2437
3973	55.5846	149.192	1.24507
5714	55.9193	148.053	1.23986
2983	56.2647	146.922	1.23209
3679	56.6208	145.801	1.23782
5578	56.9872	144.69	1.2563
2955	57.3638	143.587	1.23316
5605	57.7503	142.495	1.23423
4765	58.1464	141.412	1.24979
4439	58.552	140.338	1.23308
4478	58.9669	139.275	1.24539
4404	59.3907	138.22	1.23452
4547	59.8233	137.175	1.24689
4999	60.2645	136.14	1.25691
4539	60.7141	135.114	1.24213
4351	61.1717	134.097	1.25368
3508	61.6372	133.089	1.24386
5000	62.1105	132.091	1.26254
4027	62.5912	131.101	1.26177
4059	63.0791	130.12	1.25017
3820	63.5742	129.148	1.2621
3160	64.0761	128.185	1.26058
4798	64.5846	127.23	1.25853
4619	65.0996	126.283	1.25952
6469	65.6208	125.344	1.26894
3851	66.1481	124.414	1.25566
4321	66.6813	123.491	1.26702
4651	67.2202	122.576	1.27319
4583	67.7646	121.668	1.26911
3971	68.3143	120.768	1.25877
5485	68.8692	119.875	1.27164
5482	69.429	118.988	1.26444
6755	69.9936	118.109	1.2879
5365	70.5629	117.236	1.27759
5324	71.1366	116.369	1.26735
4642	71.7147	115.508	1.25279
5269	72.2968	114.654	1.26316
3815	72.883	113.805	1.26001
6173	73.473	112.962	1.27059
5440	74.0667	112.124	1.25763
4206	74.6639	111.291	1.26931
5488	75.2644	110.464	1.27904
5887	75.8683	109.641	1.25903
5039	76.4752	108.823	1.26713
5182	77.085	108.009	1.27521
5325	77.6977	107.2	1.27665
6300	78.3131	106.394	1.26717
6130	78.931	105.592	1.26746
5321	79.5513	104.794	1.27454
5235	80.1739	104	1.27374
5922	80.7986	103.208	1.28025
5948	81.4254	102.42	1.27244
6043	82.0541	101.634	1.28673
6147	82.6845	100.852	1.29003
5105	83.3166	100.071	1.2817
6800	83.9503	99.2931	1.27905
5976	84.5853	98.5171	1.31555
5168	85.2216	97.7429	1.36
5913	85.8591	96.9705	1.40956
6106	86.4977	96.1995	1.44235
6378	87.1371	95.4298	1.45527
5164	87.7774	94.6613	1.47139
5295	88.4184	93.8936	1.48236
6752	89.06	93.1267	1.51968
4990	89.702	92.3603	1.57221
5746	89.6556	91.5943	1.66683
7779	88.9846	269.207	1.30736
6415	89.6001	268.419	1.29886
7004	89.7846	267.631	1.31381
7812	89.1696	266.842	1.32071
7534	88.5552	266.054	1.32761
6254	87.9413	265.264	1.31561
6418	87.3281	264.474	1.30402
7834	86.7157	263.683	1.31677
6453	86.1043	262.89	1.31372
6592	85.4939	262.096	1.32757
6219	84.8847	261.301	1.3102
7253	84.2768	260.503	1.30426
6345	83.6703	259.704	1.30835
6583	83.0653	258.903	1.3209
5094	82.462	258.099	1.29572
8488	81.8605	257.293	1.31423
6102	81.2609	256.484	1.31702
7197	80.6633	255.673	1.31776
6875	80.0679	254.858	1.31693
6224	79.4748	254.04	1.32023
6182	78.8841	253.219	1.30825
5806	78.2959	252.395	1.31208
6311	77.7105	251.566	1.29958
5567	77.1278	250.734	1.30326
7753	76.5482	249.897	1.30525
6152	75.9716	249.056	1.30448
5085	75.3982	248.211	1.29821
4935	74.8283	247.361	1.30909
6605	74.2618	246.507	1.31239
6757	73.6991	245.647	1.30639
6266	73.1401	244.782	1.31342
5613	72.5852	243.912	1.30394
5806	72.0343	243.036	1.30588
6117	71.4877	242.155	1.31348
6096	70.9456	241.267	1.30022
5377	70.4081	240.374	1.29959
3770	69.8753	239.475	1.28354
5281	69.3475	238.569	1.29327
5418	68.8247	237.657	1.29161
4682	68.3072	236.738	1.29023
4746	67.7952	235.812	1.29521
5433	67.2887	234.879	1.29141
4906	66.7881	233.939	1.29571
5229	66.2934	232.992	1.28994
4708	65.8049	232.038	1.27633
4692	65.3227	231.076	1.28685
5113	64.847	230.106	1.28344
5397	64.378	229.129	1.28866
4879	63.916	228.144	1.27778
4398	63.461	227.151	1.27193
4279	63.0133	226.149	1.28109
3739	62.5731	225.14	1.27075
3776	62.1405	224.123	1.27411
4297	61.7159	223.097	1.27717
3943	61.2993	222.063	1.26955
3903	60.891	221.02	1.26336
4294	60.4912	219.97	1.27006
5084	60.1001	218.91	1.28551
5107	59.7179	217.843	1.26541
6052	59.3448	216.766	1.27843
3443	58.981	215.682	1.26114
4917	58.6266	214.589	1.27913
3258	58.282	213.488	1.27145
5190	57.9473	212.378	1.27359
3982	57.6227	211.261	1.26236
3014	57.3084	210.135	1.25372
5988	57.0046	209.001	1.28255
5409	56.7115	207.86	1.2703
4126	56.4293	206.711	1.26966
4100	56.1581	205.554	1.26957
4876	55.8982	204.39	1.26868
5155	55.6497	203.219	1.27455
4237	55.4128	202.04	1.26384
3591	55.1877	200.856	1.26335
5108	54.9745	199.664	1.26948
3809	54.7734	198.467	1.26983
4097	54.5845	197.264	1.27553
3188	54.408	196.055	1.25726
3601	54.244	194.841	1.25652
5557	54.0926	193.622	1.26957
3708	53.954	192.399	1.26478
3594	53.8283	191.171	1.25764
3117	53.7155	189.94	1.26078
4636	53.6158	188.705	1.28197
4502	53.5292	187.467	1.26168
4305	53.4558	186.226	1.26183
5527	53.3957	184.984	1.27163
4270	53.3488	183.739	1.25955
4402	53.3154	182.494	1.2577
3776	53.2953	181.247	1.2653
4780	53.2886	180	1.25664
4232	53.2953	178.753	1.24626
4218	53.3154	177.506	1.25105
3808	53.3488	176.261	1.25233
4038	53.3957	175.016	1.25089
3921	53.4558	173.774	1.24858
4740	53.5292	172.533	1.25351
4364	53.6158	171.295	1.24604
4898	53.7155	170.06	1.2528
3567	53.8283	168.829	1.24337
2973	53.954	167.601	1.24656
3530	54.0926	166.378	1.2472
3793	54.244	165.159	1.25947
4910	54.408	163.945	1.26142
3703	54.5845	162.736	1.25576
4572	54.7734	161.533	1.26135
4491	54.9745	160.336	1.26217
5137	55.1877	159.144	1.26805
4519	55.4128	157.96	1.2574
4231	55.6497	156.781	1.25384
3271	55.8982	155.61	1.25051
3886	56.1581	154.446	1.25696
2741	56.4293	153.289	1.25352
5408	56.7115	152.14	1.26809
4269	57.0046	150.999	1.25683
3584	57.3084	149.865	1.25796
3346	57.6227	148.739	1.25562
2755	57.9473	147.622	1.25497
3362	58.282	146.512	1.25607
5151	58.6266	145.411	1.25971
3900	58.981	144.318	1.25191
3923	59.3448	143.234	1.25995
5462	59.7179	142.157	1.27802
3290	60.1001	141.09	1.26316
4380	60.4912	140.03	1.25441
4534	60.891	138.98	1.27067
4957	61.2993	137.937	1.27431
4462	61.7159	136.903	1.26917
4689	62.1405	135.877	1.28342
4427	62.5731	134.86	1.27572
4508	63.0133	133.851	1.27234
3602	63.461	132.849	1.27282
5271	63.916	131.856	1.28447
4630	64.378	130.871	1.28902
4749	64.847	129.894	1.28199
3974	65.3227	128.924	1.28763
4178	65.8049	127.962	1.28326
4890	66.2934	127.008	1.2892
4603	66.7881	126.061	1.28863
5650	67.2887	125.121	1.29442
5329	67.7952	124.188	1.29011
5092	68.3072	123.262	1.29002
3734	68.8247	122.343	1.28089
4746	69.3475	121.431	1.30098
4519	69.8753	120.525	1.29322
5261	70.4081	119.626	1.28875
4930	70.9456	118.733	1.29217
4767	71.4877	117.845	1.2996
6425	72.0343	116.964	1.29235
6161	72.5852	116.088	1.29464
5711	73.1401	115.218	1.28667
5254	73.6991	114.353	1.28605
5369	74.2618	113.493	1.29515
5573	74.8283	112.639	1.30473
5367	75.3982	111.789	1.2975
5388	75.9716	110.944	1.29595
6561	76.5482	110.103	1.29003
5912	77.1278	109.266	1.29759
5275	77.7105	108.434	1.29792
5083	78.2959	107.605	1.28605
6275	78.8841	106.781	1.2998
4497	79.4748	105.959	1.30235
6406	80.0679	105.142	1.30281
5922	80.6633	104.327	1.29408
6380	81.2609	103.516	1.30698
7125	81.8605	102.707	1.3002
5425	82.462	101.901	1.28656
5165	83.0653	101.097	1.29242
6721	83.6703	100.296	1.30484
5876	84.2768	99.4966	1.29938
6644	84.8847	98.6993	1.34334
6712	85.4939	97.9038	1.40319
4871	86.1043	97.1099	1.41968
5312	86.7157	96.3174	1.46057
5425	87.3281	95.5261	1.48386
5027	87.9413	94.7358	1.49943
5900	88.5552	93.9463	1.51407
6499	89.1696	93.1575	1.54149
4986	89.7846	92.3693	1.59689
4746	89.6001	91.5813	1.69287
6639	88.9576	269.242	1.3475
7406	89.5452	268.434	1.3495
7220	89.8674	267.625	1.34667
7666	89.2803	266.815	1.34466
6619	88.6936	266.006	1.34988
7507	88.1076	265.195	1.35774
6807	87.5222	264.384	1.35052
6964	86.9377	263.572	1.34955
6042	86.3541	262.759	1.33279
6370	85.7716	261.945	1.37078
7642	85.1902	261.129	1.35819
6132	84.6101	260.312	1.34167
8049	84.0314	259.492	1.3629
6355	83.4543	258.671	1.35781
6922	82.8788	257.848	1.35924
8843	82.3051	257.022	1.36231
8317	81.7333	256.194	1.36326
6656	81.1635	255.363	1.35526
6322	80.5959	254.53	1.36154
6671	80.0306	253.693	1.34545
8264	79.4677	252.854	1.35395
5713	78.9073	252.011	1.35033
5279	78.3496	251.164	1.33919
5678	77.7947	250.314	1.33246
5065	77.2428	249.461	1.32724
5140	76.6939	248.603	1.3303
5528	76.1483	247.741	1.3365
5855	75.606	246.875	1.34247
5467	75.0672	246.004	1.35215
7855	74.5321	245.129	1.36132
6901	74.0007	244.25	1.34844
5436	73.4733	243.365	1.34654
4958	72.95	242.475	1.32384
6269	72.4308	241.58	1.34658
5313	71.9161	240.68	1.33381
4509	71.4059	239.774	1.34051
5516	70.9004	238.863	1.33545
4461	70.3998	237.945	1.33079
4550	69.9041	237.022	1.31632
5698	69.4137	236.093	1.33025
5615	68.9285	235.158	1.33473
5268	68.4489	234.216	1.32263
5142	67.9749	233.268	1.32475
3380	67.5068	232.314	1.31153
6225	67.0447	231.353	1.32709
3322	66.5887	230.385	1.31721
3891	66.1391	229.41	1.30819
4262	65.6961	228.429	1.31456
5274	65.2597	227.44	1.32064
4951	64.8302	226.444	1.31609
4997	64.4078	225.441	1.31725
3387	63.9927	224.431	1.31146
4273	63.5849	223.414	1.31582
5001	63.1848	222.389	1.31909
4053	62.7925	221.357	1.30535
3740	62.4081	220.317	1.29554
4828	62.0319	219.27	1.30657
3980	61.6641	218.216	1.29718
4282	61.3047	217.154	1.30397
4185	60.9541	216.085	1.29536
4005	60.6124	215.008	1.30716
5097	60.2798	213.925	1.3085
4308	59.9564	212.834	1.30276
3846	59.6424	211.735	1.29702
3577	59.3381	210.63	1.29705
5143	59.0435	209.518	1.30461
5080	58.759	208.398	1.30894
5719	58.4845	207.272	1.31007
3951	58.2203	206.14	1.30039
4274	57.9666	205.001	1.31303
4338	57.7236	203.855	1.30054
3145	57.4913	202.704	1.28817
3788	57.2699	201.546	1.29202
4634	57.0596	200.383	1.30873
2811	56.8605	199.214	1.29337
5386	56.6728	198.04	1.30579
2765	56.4965	196.861	1.29164
3464	56.3318	195.677	1.3051
3745	56.1789	194.489	1.30218
6826	56.0377	193.297	1.30987
4494	55.9085	192.101	1.31364
3685	55.7913	190.901	1.30074
3178	55.6862	189.698	1.27845
4354	55.5933	188.492	1.30219
4252	55.5126	187.284	1.29828
3754	55.4443	186.073	1.29013
3571	55.3883	184.861	1.28697
3516	55.3447	183.647	1.28278
4144	55.3135	182.432	1.28833
4217	55.2948	181.216	1.28985
3252	55.2886	180	1.28345
3904	55.2948	178.784	1.28209
3999	55.3135	177.568	1.28683
3765	55.3447	176.353	1.27876
4437	55.3883	175.139	1.29117
4333	55.4443	173.927	1.29058
4788	55.5126	172.716	1.28177
4551	55.5933	171.508	1.28489
4004	55.6862	170.302	1.28629
3938	55.7913	169.099	1.29565
3365	55.9085	167.899	1.28455
5553	56.0377	166.703	1.28393
4067	56.1789	165.511	1.27643
3051	56.3318	164.323	1.27774
3413	56.4965	163.139	1.28489
3586	56.6728	161.96	1.28383
4152	56.8605	160.786	1.28377
3879	57.0596	159.617	1.28028
3116	57.2699	158.454	1.2944
3302	57.4913	157.296	1.28994
4125	57.7236	156.145	1.30235
3629	57.9666	154.999	1.29215
4114	58.2203	153.86	1.30288
5178	58.4845	152.728	1.29678
5282	58.759	151.602	1.29372
4924	59.0435	150.482	1.29636
5047	59.3381	149.37	1.29406
3476	59.6424	148.265	1.28859
3971	59.9564	147.166	1.31488
3569	60.2798	146.075	1.29397
4526	60.6124	144.992	1.31204
5417	60.9541	143.915	1.29674
4197	61.3047	142.846	1.29932
4532	61.6641	141.784	1.29549
5230	62.0319	140.73	1.30231
4498	62.4081	139.683	1.29909
3689	62.7925	138.643	1.31285
4073	63.1848	137.611	1.29343
3739	63.5849	136.586	1.30555
2631	63.9927	135.569	1.29898
5015	64.4078	134.559	1.30509
5345	64.8302	133.556	1.30124
5427	65.2597	132.56	1.31414
6368	65.6961	131.571	1.32871
3979	66.1391	130.59	1.32147
2964	66.5887	129.615	1.30418
3894	67.0447	128.647	1.31383
4913	67.5068	127.686	1.31605
3848	67.9749	126.732	1.31987
4210	68.4489	125.784	1.31837
6858	68.9285	124.842	1.33838
3875	69.4137	123.907	1.32026
3843	69.9041	122.978	1.31784
5155	70.3998	122.055	1.32384
4218	70.9004	121.137	1.32199
5331	71.4059	120.226	1.32464
5379	71.9161	119.32	1.3223
5756	72.4308	118.42	1.33796
5585	72.95	117.525	1.3163
5743	73.4733	116.635	1.33527
5083	74.0007	115.75	1.32647
4556	74.5321	114.871	1.31626
4399	75.0672	113.996	1.32036
5789	75.606	113.125	1.33104
5266	76.1483	112.259	1.32788
5005	76.6939	111.397	1.32862
5009	77.2428	110.539	1.32379
5719	77.7947	109.686	1.32669
4971	78.3496	108.836	1.33111
5978	78.9073	107.989	1.33329
4931	79.4677	107.146	1.32754
5979	80.0306	106.307	1.33079
5311	80.5959	105.47	1.32856
6129	81.1635	104.637	1.32481
5214	81.7333	103.806	1.33075
6841	82.3051	102.978	1.3206
6276	82.8788	102.152	1.34585
5732	83.4543	101.329	1.33812
6839	84.0314	100.508	1.34241
7476	84.6101	99.6885	1.34951
6022	85.1902	98.871	1.37066
7424	85.7716	98.0551	1.43756
6361	86.3541	97.2407	1.47243
5725	86.9377	96.4276	1.51078
6438	87.5222	95.6156	1.52848
5969	88.1076	94.8045	1.53584
4570	88.6936	93.9942	1.54952
6162	89.2803	93.1846	1.57271
4661	89.8674	92.3753	1.64638
6321	89.5452	91.5664	1.74894
7673	88.9317	269.279	1.37437
7611	89.4908	268.45	1.37463
6675	89.9503	267.621	1.37688
7059	89.3918	266.792	1.37209
6969	88.8337	265.963	1.3755
6687	88.2762	265.133	1.36838
8381	87.7194	264.302	1.37692
6668	87.1634	263.47	1.37235
6316	86.6083	262.637	1.37426
7437	86.0543	261.803	1.37719
6480	85.5014	260.968	1.38307
7291	84.9498	260.131	1.37679
7068	84.3996	259.293	1.37815
6356	83.8509	258.453	1.38528
7875	83.3039	257.611	1.38822
7728	82.7586	256.767	1.37404
6123	82.2152	255.92	1.3831
6355	81.6739	255.071	1.37545
6557	81.1346	254.22	1.36787
6307	80.5977	253.366	1.37264
7682	80.0631	252.509	1.37891
6209	79.531	251.649	1.37992
6408	79.0016	250.786	1.37299
5842	78.475	249.919	1.37573
7409	77.9513	249.049	1.36993
7096	77.4306	248.176	1.36704
6387	76.9131	247.298	1.3653
4959	76.3989	246.417	1.36001
6310	75.8882	245.532	1.37722
6210	75.381	244.643	1.3728
4038	74.8776	243.749	1.3567
5812	74.378	242.851	1.36853
4739	73.8825	241.948	1.35564
5287	73.3911	241.041	1.36923
5453	72.904	240.128	1.35358
4365	72.4213	239.211	1.35538
6015	71.9433	238.289	1.35949
5834	71.4699	237.361	1.36012
6175	71.0015	236.429	1.36144
5057	70.5382	235.49	1.35371
4621	70.08	234.547	1.3314
5603	69.6272	233.597	1.35065
5441	69.1799	232.642	1.35656
5509	68.7383	231.681	1.35104
5492	68.3025	230.714	1.34389
3645	67.8727	229.741	1.34854
5363	67.4491	228.762	1.34024
5251	67.0318	227.777	1.35552
6668	66.6209	226.786	1.35678
5006	66.2167	225.788	1.34217
3912	65.8194	224.784	1.33844
3504	65.429	223.773	1.32104
5338	65.0457	222.756	1.35055
6384	64.6698	221.733	1.34955
4607	64.3013	220.703	1.33258
5713	63.9405	219.667	1.33487
5659	63.5875	218.624	1.32487
4848	63.2424	217.575	1.33247
3783	62.9055	216.519	1.31784
6526	62.5769	215.457	1.33676
5642	62.2568	214.389	1.33369
5189	61.9453	213.314	1.33564
4588	61.6426	212.232	1.33425
3546	61.3489	211.145	1.30941
4785	61.0642	210.051	1.32503
4481	60.7889	208.952	1.32595
5955	60.5229	207.846	1.32518
3597	60.2665	206.735	1.32332
4635	60.0198	205.618	1.31219
5186	59.783	204.495	1.33125
5316	59.5562	203.367	1.33298
5147	59.3395	202.234	1.33075
3873	59.1331	201.095	1.30428
3623	58.937	199.952	1.3005
3662	58.7515	198.804	1.31478
4120	58.5766	197.651	1.32044
4377	58.4124	196.495	1.32924
3100	58.2591	195.334	1.31941
3160	58.1167	194.17	1.32343
5503	57.9853	193.002	1.32517
4068	57.8651	191.83	1.33222
5367	57.7561	190.656	1.31669
2577	57.6583	189.479	1.31624
5182	57.5719	188.299	1.31763
4195	57.4969	187.118	1.30868
4075	57.4333	185.934	1.32225
4121	57.3813	184.749	1.31338
3939	57.3407	183.563	1.30136
3898	57.3118	182.376	1.29847
3648	57.2944	181.188	1.3102
5652	57.2886	180	1.32647
3420	57.2944	178.812	1.30453
4094	57.3118	177.624	1.29818
4240	57.3407	176.437	1.31061
4939	57.3813	175.251	1.31677
3399	57.4333	174.066	1.30189
5895	57.4969	172.882	1.31229
3058	57.5719	171.701	1.30035
4676	57.6583	170.521	1.31144
4054	57.7561	169.344	1.30955
4690	57.8651	168.17	1.31517
3845	57.9853	166.998	1.29021
4488	58.1167	165.83	1.31311
4761	58.2591	164.666	1.31426
4725	58.4124	163.505	1.31304
4509	58.5766	162.349	1.31442
5138	58.7515	161.196	1.32403
3210	58.937	160.048	1.31478
5831	59.1331	158.905	1.32687
5437	59.3395	157.766	1.32043
4918	59.5562	156.633	1.32465
4284	59.783	155.505	1.3139
4077	60.0198	154.382	1.31512
4839	60.2665	153.265	1.33078
5688	60.5229	152.154	1.33114
4249	60.7889	151.048	1.31505
5036	61.0642	149.949	1.33421
3957	61.3489	148.855	1.31219
4399	61.6426	147.768	1.31953
2622	61.9453	146.686	1.3117
6603	62.2568	145.611	1.32148
5145	62.5769	144.543	1.32199
4989	62.9055	143.481	1.32858
5116	63.2424	142.425	1.32758
4351	63.5875	141.376	1.32227
4739	63.9405	140.333	1.31996
5617	64.3013	139.297	1.33191
5574	64.6698	138.267	1.33317
4153	65.0457	137.244	1.31939
4365	65.429	136.227	1.32888
6361	65.8194	135.216	1.33866
4370	66.2167	134.212	1.33245
4561	66.6209	133.214	1.33865
4650	67.0318	132.223	1.33108
4301	67.4491	131.238	1.34165
5248	67.8727	130.259	1.34722
4162	68.3025	129.286	1.34249
4895	68.7383	128.319	1.32987
3587	69.1799	127.358	1.32749
4095	69.6272	126.403	1.34015
4957	70.08	125.453	1.34414
4269	70.5382	124.51	1.34783
5423	71.0015	123.571	1.34099
5062	71.4699	122.639	1.3428
5902	71.9433	121.711	1.3463
5298	72.4213	120.789	1.33751
5177	72.904	119.872	1.32899
5656	73.3911	118.959	1.34592
4781	73.8825	118.052	1.33212
4962	74.378	117.149	1.34543
5717	74.8776	116.251	1.34438
5562	75.381	115.357	1.34678
5113	75.8882	114.468	1.33905
5996	76.3989	113.583	1.35351
5645	76.9131	112.702	1.35711
6021	77.4306	111.824	1.35552
6788	77.9513	110.951	1.34504
5141	78.475	110.081	1.34904
6803	79.0016	109.214	1.36152
5326	79.531	108.351	1.34206
6289	80.0631	107.491	1.35788
5408	80.5977	106.634	1.36102
5399	81.1346	105.78	1.35238
5394	81.6739	104.929	1.35365
6900	82.2152	104.08	1.37909
7142	82.7586	103.233	1.3509
6702	83.3039	102.389	1.37893
7869	83.8509	101.547	1.39023
6457	84.3996	100.707	1.36552
8487	84.9498	99.8685	1.37742
6199	85.5014	99.0318	1.40601
6442	86.0543	98.1966	1.4511
5065	86.6083	97.3627	1.48239
6175	87.1634	96.53	1.52824
5568	87.7194	95.6983	1.5527
4688	88.2762	94.8674	1.54973
4996	88.8337	94.0373	1.57759
5765	89.3918	93.2077	1.62357
5154	89.9503	92.3785	1.67097
4966	89.4908	91.5495	1.78267
7475	88.9072	269.317	1.39459
9174	89.4371	268.469	1.40673
7124	89.9667	267.621	1.40677
6986	89.5041	266.773	1.40859
6789	88.9752	265.925	1.4054
6349	88.4469	265.076	1.40427
7973	87.9193	264.226	1.41139
7279	87.3925	263.376	1.40151
7002	86.8666	262.524	1.4033
6927	86.3417	261.672	1.39734
6315	85.818	260.818	1.39928
8177	85.2955	259.963	1.4003
7152	84.7744	259.107	1.40763
7816	84.2548	258.249	1.40161
5214	83.7368	257.389	1.38027
7726	83.2206	256.527	1.38816
6786	82.7062	255.664	1.40158
6638	82.1938	254.798	1.39586
6042	81.6835	253.929	1.39796
5150	81.1754	253.059	1.39836
7060	80.6697	252.185	1.39445
5272	80.1664	251.309	1.39564
7825	79.6658	250.43	1.39108
5906	79.1678	249.548	1.38913
6584	78.6728	248.663	1.38218
5130	78.1807	247.775	1.37552
4623	77.6917	246.883	1.36811
5320	77.206	245.988	1.3787
6680	76.7236	245.089	1.39763
6316	76.2448	244.187	1.38084
8212	75.7696	243.28	1.40236
7746	75.2982	242.37	1.40835
4747	74.8307	241.455	1.37687
5536	74.3672	240.536	1.38346
6591	73.908	239.613	1.38533
6289	73.453	238.685	1.39046
5851	73.0026	237.753	1.37964
7111	72.5567	236.816	1.37673
4628	72.1156	235.875	1.37323
6477	71.6794	234.928	1.37077
4407	71.2482	233.977	1.36267
3531	70.8223	233.021	1.35937
5474	70.4016	232.059	1.37186
4789	69.9865	231.092	1.37251
5615	69.577	230.121	1.3795
4900	69.1732	229.143	1.35906
3431	68.7754	228.161	1.34338
4542	68.3837	227.173	1.35847
5339	67.9982	226.179	1.37037
3576	67.619	225.18	1.34705
5023	67.2465	224.175	1.36332
3925	66.8805	223.165	1.35467
5755	66.5215	222.149	1.37535
4879	66.1694	221.128	1.35629
3415	65.8244	220.1	1.33472
3355	65.4867	219.068	1.35209
4860	65.1565	218.029	1.35089
4038	64.8339	216.985	1.3574
5288	64.519	215.935	1.35249
3854	64.2119	214.88	1.34842
4523	63.9129	213.819	1.34647
3927	63.6221	212.753	1.34839
4352	63.3396	211.681	1.3622
5083	63.0655	210.604	1.36437
4188	62.8001	209.521	1.33925
4560	62.5433	208.434	1.35065
4794	62.2955	207.341	1.33877
4351	62.0566	206.243	1.34103
4949	61.8269	205.141	1.35781
4438	61.6064	204.034	1.3506
4752	61.3953	202.922	1.34736
4952	61.1936	201.805	1.35553
4300	61.0016	200.684	1.34122
5032	60.8193	199.56	1.33284
4279	60.6468	198.431	1.34865
4750	60.4843	197.298	1.3381
5041	60.3317	196.162	1.33948
2505	60.1893	195.022	1.33459
4925	60.0571	193.879	1.35512
5454	59.9351	192.733	1.35221
5151	59.8235	191.585	1.35962
5092	59.7223	190.434	1.33878
4594	59.6316	189.28	1.33976
3513	59.5514	188.125	1.32841
4981	59.4818	186.968	1.34259
4205	59.4228	185.809	1.3232
3835	59.3745	184.649	1.3287
5614	59.337	183.487	1.33889
4184	59.3101	182.325	1.32879
5418	59.294	181.163	1.33208
3959	59.2886	180	1.32016
5728	59.294	178.837	1.33037
5270	59.3101	177.675	1.32188
6281	59.337	176.513	1.34994
5795	59.3745	175.351	1.32526
2957	59.4228	174.191	1.31653
3805	59.4818	173.032	1.32278
4451	59.5514	171.875	1.32158
4188	59.6316	170.72	1.321
4103	59.7223	169.566	1.32776
4897	59.8235	168.415	1.32819
5337	59.9351	167.267	1.33459
5880	60.0571	166.121	1.33808
4029	60.1893	164.978	1.32311
6101	60.3317	163.838	1.33527
5825	60.4843	162.702	1.33712
5033	60.6468	161.569	1.34056
3357	60.8193	160.44	1.32889
5274	61.0016	159.316	1.3586
8263	61.1936	158.195	1.35194
6663	61.3953	157.078	1.35253
4975	61.6064	155.966	1.34091
4724	61.8269	154.859	1.34617
4508	62.0566	153.757	1.35046
4485	62.2955	152.659	1.32328
4143	62.5433	151.566	1.32013
3794	62.8001	150.479	1.34147
4010	63.0655	149.396	1.33767
4220	63.3396	148.319	1.33098
4410	63.6221	147.247	1.33881
4542	63.9129	146.181	1.3315
5720	64.2119	145.12	1.34866
3984	64.519	144.065	1.33825
4912	64.8339	143.015	1.34909
5406	65.1565	141.971	1.35507
4456	65.4867	140.932	1.33797
3187	65.8244	139.9	1.3339
3918	66.1694	138.872	1.34767
5169	66.5215	137.851	1.35119
3551	66.8805	136.835	1.33958
4139	67.2465	135.825	1.34196
5266	67.619	134.82	1.35706
4051	67.9982	133.821	1.34149
4009	68.3837	132.827	1.36156
4579	68.7754	131.839	1.36953
4522	69.1732	130.857	1.36227
4308	69.577	129.879	1.35713
5735	69.9865	128.908	1.36082
4956	70.4016	127.941	1.3613
5226	70.8223	126.979	1.36823
7078	71.2482	126.023	1.38476
3662	71.6794	125.072	1.36507
5298	72.1156	124.125	1.3706
6413	72.5567	123.184	1.38348
5988	73.0026	122.247	1.37587
4318	73.453	121.315	1.3477
5216	73.908	120.387	1.36769
3733	74.3672	119.464	1.36601
4789	74.8307	118.545	1.35149
5522	75.2982	117.63	1.36502
5617	75.7696	116.72	1.36915
5434	76.2448	115.813	1.37481
4660	76.7236	114.911	1.36362
7163	77.206	114.012	1.38883
5165	77.6917	113.117	1.36562
6123	78.1807	112.225	1.37735
7334	78.6728	111.337	1.38952
6245	79.1678	110.452	1.38437
4544	79.6658	109.57	1.37072
5000	80.1664	108.691	1.36469
4934	80.6697	107.815	1.35497
6961	81.1754	106.941	1.38016
6276	81.6835	106.071	1.37929
6196	82.1938	105.202	1.38267
5029	82.7062	104.336	1.3831
5605	83.2206	103.473	1.36853
7377	83.7368	102.611	1.39416
7237	84.2548	101.751	1.3972
5943	84.7744	100.893	1.38546
7303	85.2955	100.037	1.3972
6585	85.818	99.1817	1.45056
4922	86.3417	98.3282	1.48044
7350	86.8666	97.4758	1.53113
5250	87.3925	96.6245	1.54682
4804	87.9193	95.7741	1.57832
5245	88.4469	94.9244	1.58261
5988	88.9752	94.0755	1.62079
4796	89.5041	93.227	1.63314
5461	89.9667	92.3788	1.70945
4079	89.4371	91.5308	1.78911
7020	88.8841	269.356	1.43089
6763	89.384	268.49	1.42737
6829	89.8837	267.624	1.4251
7432	89.6169	266.758	1.4368
