6364	54.472	187.374	1.31375
7534	54.3995	186.149	1.35524
6675	54.3401	184.921	1.34213
6573	54.2939	183.693	1.33931
7542	54.2608	182.462	1.35829
6153	54.241	181.231	1.32306
7359	54.2344	180	1.34006
5664	54.241	178.769	1.33468
6691	54.2608	177.538	1.32089
7252	54.2939	176.307	1.32656
6438	54.3401	175.079	1.30892
8943	54.3995	173.851	1.3602
6136	54.472	172.626	1.32101
8196	54.5575	171.404	1.35008
7809	54.656	170.184	1.34174
8869	54.7674	168.967	1.34462
7877	54.8916	167.754	1.32302
8146	55.0286	166.545	1.34661
9399	55.1781	165.341	1.36134
7786	55.3401	164.141	1.33405
7486	55.5145	162.946	1.33456
8567	55.7012	161.756	1.35794
6194	55.9	160.572	1.32458
7457	56.1107	159.394	1.32516
6625	56.3333	158.222	1.31951
9517	56.5675	157.057	1.33985
7460	56.8132	155.898	1.32776
7757	57.0703	154.745	1.33879
9118	57.3385	153.6	1.36791
6942	57.6177	152.462	1.32093
7992	57.9077	151.332	1.3252
8110	58.2083	150.209	1.34224
6860	58.5194	149.094	1.32938
8540	58.8407	147.986	1.33782
6843	59.1721	146.886	1.31341
7712	59.5133	145.795	1.32701
6307	59.8642	144.711	1.33414
6343	60.2246	143.635	1.30673
8208	60.5943	142.568	1.32929
7517	60.973	141.508	1.33459
9015	61.3606	140.457	1.33939
7386	61.7568	139.413	1.33961
7533	62.1616	138.378	1.31122
8008	62.5746	137.351	1.32161
7066	62.9958	136.332	1.3079
8264	63.4248	135.321	1.32052
8196	63.8615	134.318	1.32273
8106	64.3057	133.323	1.32165
8620	64.7572	132.336	1.32835
7757	65.2158	131.356	1.31878
10438	65.6814	130.384	1.34968
11119	66.1537	129.42	1.34525
8186	66.6325	128.462	1.31176
7681	67.1178	127.513	1.31832
8296	67.6092	126.57	1.30775
11591	68.1066	125.634	1.35279
8736	68.6099	124.706	1.31554
9234	69.1188	123.784	1.32984
8516	69.6332	122.868	1.31064
9947	70.153	121.959	1.35329
9741	70.6779	121.057	1.3201
9936	71.2077	120.161	1.32533
9396	71.7424	119.27	1.29726
10034	72.2818	118.386	1.3244
10416	72.8256	117.507	1.32259
9856	73.3739	116.634	1.30785
9083	73.9263	115.766	1.30633
11666	74.4827	114.904	1.31128
9335	75.043	114.046	1.29742
12658	75.6071	113.194	1.33882
10105	76.1748	112.346	1.30219
11538	76.7459	111.502	1.314
11827	77.3204	110.663	1.30692
9659	77.898	109.829	1.31586
11791	78.4787	108.998	1.30446
9315	79.0622	108.171	1.29209
11003	79.6485	107.348	1.3067
11871	80.2375	106.528	1.29031
11394	80.8289	105.711	1.28995
12923	81.4228	104.898	1.34196
12041	82.0188	104.087	1.31649
11132	82.617	103.28	1.31268
11621	83.2172	102.475	1.30286
11434	83.8192	101.672	1.30643
11186	84.423	100.872	1.27496
11810	85.0284	100.073	1.30037
14154	85.6353	99.2767	1.30433
10308	86.2436	98.482	1.27831
15475	86.8531	97.6887	1.34592
11233	87.4638	96.8968	1.30417
12376	88.0755	96.1061	1.33516
11183	88.6881	95.3163	1.40461
11048	89.3015	94.5274	1.43081
11885	89.9155	93.7391	1.46363
10703	89.4699	92.9512	1.48032
9387	88.8548	92.1636	1.51903
12913	88.1925	268.686	1.34173
12467	88.78	267.878	1.33719
11345	89.3672	267.069	1.32646
12543	89.954	266.26	1.3335
13740	89.4597	265.451	1.36895
13730	88.8742	264.641	1.35488
11373	88.2893	263.831	1.33674
11381	87.7054	263.019	1.34467
11566	87.1225	262.207	1.33947
10639	86.5408	261.393	1.31857
13249	85.9602	260.578	1.35604
11844	85.3811	259.762	1.33926
11966	84.8034	258.943	1.34209
13447	84.2274	258.123	1.33269
12521	83.6531	257.301	1.34973
12503	83.0806	256.476	1.346
11469	82.5101	255.649	1.34052
12551	81.9418	254.82	1.32816
11528	81.3756	253.988	1.336
14338	80.8118	253.153	1.33323
12236	80.2505	252.314	1.33254
11967	79.6919	251.473	1.33181
11421	79.1359	250.628	1.33175
11940	78.5829	249.78	1.34036
9933	78.0329	248.928	1.29261
11973	77.486	248.072	1.35043
11548	76.9424	247.213	1.32435
11935	76.4022	246.349	1.329
9569	75.8656	245.481	1.33844
11564	75.3327	244.608	1.33824
10993	74.8036	243.731	1.34515
8969	74.2786	242.848	1.32843
9660	73.7577	241.961	1.33194
10151	73.241	241.069	1.35239
10060	72.7289	240.172	1.36561
11763	72.2213	239.27	1.37465
8663	71.7184	238.361	1.33253
10668	71.2205	237.448	1.35963
11036	70.7276	236.528	1.35819
9583	70.2399	235.603	1.36869
7827	69.7576	234.672	1.34414
8631	69.2809	233.734	1.36089
9217	68.8098	232.791	1.3582
8350	68.3447	231.84	1.33681
9426	67.8855	230.884	1.35886
9059	67.4326	229.921	1.32969
9520	66.9861	228.951	1.35346
10012	66.5461	227.975	1.35857
12314	66.1129	226.992	1.39502
8394	65.6865	226.002	1.34743
9345	65.2673	225.005	1.37226
7634	64.8553	224.001	1.34957
7760	64.4507	222.99	1.34323
7934	64.0537	221.972	1.35056
8918	63.6646	220.947	1.35859
8437	63.2834	219.914	1.34984
10538	62.9103	218.875	1.37897
8725	62.5456	217.828	1.35761
8795	62.1894	216.774	1.36258
8572	61.8419	215.713	1.36047
5992	61.5033	214.645	1.35655
8254	61.1737	213.57	1.35345
7788	60.8533	212.488	1.37731
9498	60.5423	211.399	1.38214
7096	60.2409	210.304	1.33787
7157	59.9492	209.201	1.36137
6880	59.6674	208.092	1.35565
5435	59.3957	206.976	1.35721
8254	59.1342	205.854	1.37174
9554	58.8831	204.726	1.40508
8514	58.6425	203.592	1.3887
9777	58.4126	202.452	1.40187
7533	58.1936	201.306	1.36351
10618	57.9856	200.154	1.39872
6478	57.7886	198.998	1.36127
8566	57.6029	197.836	1.38865
7429	57.4286	196.67	1.36
7411	57.2657	195.499	1.36156
7996	57.1145	194.324	1.39047
8191	56.9749	193.144	1.3913
6987	56.8472	191.961	1.37052
6811	56.7313	190.775	1.3614
6958	56.6274	189.586	1.37553
6841	56.5356	188.394	1.37892
6333	56.4558	187.199	1.36951
8365	56.3883	186.003	1.39811
7774	56.3329	184.804	1.38828
7524	56.2898	183.604	1.38185
8829	56.259	182.404	1.39683
7659	56.2405	181.202	1.38827
6546	56.2344	180	1.36289
6225	56.2405	178.798	1.36798
8503	56.259	177.596	1.39434
7134	56.2898	176.396	1.35303
7281	56.3329	175.196	1.37747
6372	56.3883	173.997	1.34569
7326	56.4558	172.801	1.37579
6929	56.5356	171.606	1.3728
6893	56.6274	170.414	1.35428
7860	56.7313	169.225	1.36872
8360	56.8472	168.039	1.38139
8716	56.9749	166.856	1.40157
7231	57.1145	165.676	1.36413
7750	57.2657	164.501	1.38532
8249	57.4286	163.33	1.37459
8119	57.6029	162.164	1.37287
5457	57.7886	161.002	1.34872
8380	57.9856	159.846	1.3838
8141	58.1936	158.694	1.38565
7665	58.4126	157.548	1.34809
8915	58.6425	156.408	1.3853
8063	58.8831	155.274	1.36994
8657	59.1342	154.146	1.36186
6591	59.3957	153.024	1.36871
7345	59.6674	151.908	1.36683
7983	59.9492	150.799	1.3623
8537	60.2409	149.696	1.39714
8593	60.5423	148.601	1.38764
5886	60.8533	147.512	1.34752
8625	61.1737	146.43	1.36669
8632	61.5033	145.355	1.38483
6975	61.8419	144.287	1.35889
8722	62.1894	143.226	1.36778
6857	62.5456	142.172	1.3563
10282	62.9103	141.125	1.38913
8189	63.2834	140.086	1.37875
9545	63.6646	139.053	1.38845
8879	64.0537	138.028	1.366
6465	64.4507	137.01	1.32521
6809	64.8553	135.999	1.33346
8025	65.2673	134.995	1.34229
7470	65.6865	133.998	1.33014
6956	66.1129	133.008	1.33669
9589	66.5461	132.025	1.37548
10708	66.9861	131.049	1.38736
6872	67.4326	130.079	1.34978
8495	67.8855	129.116	1.36549
8186	68.3447	128.16	1.3603
8276	68.8098	127.209	1.36533
8501	69.2809	126.266	1.36067
8702	69.7576	125.328	1.34965
8330	70.2399	124.397	1.34445
9249	70.7276	123.472	1.36351
9517	71.2205	122.552	1.36011
9572	71.7184	121.639	1.35402
8564	72.2213	120.73	1.34597
10331	72.7289	119.828	1.34686
10192	73.241	118.931	1.38388
9231	73.7577	118.039	1.33657
9662	74.2786	117.152	1.32763
8072	74.8036	116.269	1.31503
11744	75.3327	115.392	1.36317
9895	75.8656	114.519	1.34084
11763	76.4022	113.651	1.34866
10651	76.9424	112.787	1.34663
12687	77.486	111.928	1.36602
12048	78.0329	111.072	1.35298
8363	78.5829	110.22	1.32185
12708	79.1359	109.372	1.34179
12678	79.6919	108.527	1.34836
11933	80.2505	107.686	1.34998
12947	80.8118	106.847	1.35981
10051	81.3756	106.012	1.32555
15144	81.9418	105.18	1.37808
9799	82.5101	104.351	1.32242
12304	83.0806	103.524	1.34772
11434	83.6531	102.699	1.3192
10802	84.2274	101.877	1.32204
12066	84.8034	101.057	1.3257
11547	85.3811	100.238	1.34131
13958	85.9602	99.4218	1.3336
11490	86.5408	98.6067	1.33152
12494	87.1225	97.793	1.34647
11559	87.7054	96.9806	1.34543
11034	88.2893	96.1692	1.37101
9782	88.8742	95.3587	1.4209
11402	89.4597	94.549	1.50018
10271	89.954	93.7398	1.49898
10361	89.3672	92.9309	1.49573
10384	88.78	92.1223	1.58992
13429	88.1478	268.75	1.37664
11934	88.7067	267.922	1.3456
12850	89.2654	267.093	1.37554
12820	89.8236	266.264	1.36931
11576	89.6187	265.435	1.36682
14694	89.0616	264.605	1.40207
12645	88.5053	263.775	1.38269
11973	87.9498	262.944	1.37729
11339	87.3954	262.112	1.36839
10912	86.8421	261.279	1.37687
15720	86.29	260.445	1.3946
10792	85.7392	259.609	1.35425
14062	85.19	258.771	1.4013
13967	84.6423	257.932	1.37246
14134	84.0963	257.091	1.39842
11093	83.5522	256.248	1.35003
10826	83.01	255.403	1.3728
12069	82.47	254.556	1.36679
10564	81.9321	253.706	1.35634
12490	81.3965	252.853	1.34933
10440	80.8635	251.998	1.31808
12176	80.333	251.139	1.35245
11615	79.8052	250.278	1.35127
9336	79.2802	249.413	1.34476
12303	78.7582	248.545	1.35214
11596	78.2394	247.674	1.35362
12638	77.7237	246.799	1.37631
12301	77.2115	245.92	1.34811
11520	76.7027	245.037	1.39182
11357	76.1976	244.15	1.36933
11675	75.6963	243.259	1.39289
9143	75.1989	242.364	1.36587
10438	74.7055	241.464	1.35903
10705	74.2164	240.56	1.38054
11252	73.7316	239.651	1.39232
10544	73.2513	238.737	1.38547
10757	72.7757	237.818	1.39024
10677	72.3048	236.894	1.40815
10284	71.8389	235.965	1.39114
11010	71.3781	235.03	1.40656
8136	70.9225	234.091	1.37209
11654	70.4723	233.145	1.41735
8899	70.0276	232.195	1.37129
8959	69.5887	231.238	1.37362
10089	69.1556	230.276	1.35885
10535	68.7286	229.308	1.3741
11958	68.3077	228.334	1.40376
8265	67.8932	227.354	1.35148
8471	67.4851	226.368	1.35675
9550	67.0837	225.376	1.37966
9548	66.6892	224.378	1.39201
8252	66.3016	223.374	1.37209
8349	65.9212	222.363	1.38363
8676	65.5481	221.346	1.37227
7419	65.1824	220.323	1.38338
9425	64.8244	219.294	1.39459
9315	64.4742	218.258	1.40516
8977	64.132	217.216	1.38619
7972	63.7978	216.168	1.36937
8163	63.472	215.114	1.37816
8531	63.1546	214.054	1.39039
9278	62.8458	212.987	1.3953
6491	62.5457	211.914	1.37779
9006	62.2546	210.836	1.38399
7080	61.9725	209.751	1.35631
7862	61.6996	208.661	1.36833
7888	61.4362	207.565	1.36603
5890	61.1822	206.463	1.37213
8217	60.9378	205.356	1.39431
8397	60.7033	204.243	1.3838
6838	60.4786	203.126	1.35152
7061	60.2641	202.003	1.3606
8260	60.0597	200.875	1.39199
6102	59.8656	199.743	1.35954
7614	59.6819	198.606	1.40201
7914	59.5088	197.465	1.39149
5651	59.3463	196.32	1.36182
6924	59.1945	195.171	1.36653
8471	59.0536	194.019	1.40075
6520	58.9237	192.863	1.38145
8600	58.8047	191.703	1.40767
6829	58.6968	190.541	1.37761
6905	58.6001	189.377	1.41047
8126	58.5146	188.21	1.41395
8084	58.4404	187.041	1.40544
8981	58.3776	185.87	1.41789
6665	58.3261	184.698	1.40577
6455	58.286	183.525	1.38281
7509	58.2573	182.35	1.39574
7923	58.2401	181.175	1.39685
7534	58.2344	180	1.40729
7705	58.2401	178.825	1.40623
7194	58.2573	177.65	1.39108
9638	58.286	176.475	1.41789
6260	58.3261	175.302	1.35242
7706	58.3776	174.13	1.39203
7159	58.4404	172.959	1.39789
6106	58.5146	171.79	1.37913
4931	58.6001	170.623	1.33945
7448	58.6968	169.459	1.39126
8355	58.8047	168.297	1.38532
8661	58.9237	167.137	1.39544
7424	59.0536	165.981	1.40097
9313	59.1945	164.829	1.41425
7831	59.3463	163.68	1.38443
6927	59.5088	162.535	1.39044
6473	59.6819	161.394	1.4013
6951	59.8656	160.257	1.39095
8087	60.0597	159.125	1.40612
8807	60.2641	157.997	1.38581
7961	60.4786	156.874	1.41317
9214	60.7033	155.757	1.39053
8733	60.9378	154.644	1.39859
7226	61.1822	153.537	1.39065
9648	61.4362	152.435	1.40307
9005	61.6996	151.339	1.4059
6477	61.9725	150.249	1.38436
8501	62.2546	149.164	1.37404
7583	62.5457	148.086	1.39565
8644	62.8458	147.013	1.37789
7870	63.1546	145.946	1.38134
7279	63.472	144.886	1.37431
8534	63.7978	143.832	1.38529
8917	64.132	142.784	1.40042
9471	64.4742	141.742	1.40596
6828	64.8244	140.706	1.35831
9366	65.1824	139.677	1.37828
7043	65.5481	138.654	1.36384
8260	65.9212	137.637	1.37643
8646	66.3016	136.626	1.38664
8679	66.6892	135.622	1.3756
8683	67.0837	134.624	1.38791
9564	67.4851	133.632	1.38886
10106	67.8932	132.646	1.3916
8783	68.3077	131.666	1.37399
8771	68.7286	130.692	1.36799
10618	69.1556	129.724	1.40999
10675	69.5887	128.762	1.41499
8736	70.0276	127.805	1.38934
10760	70.4723	126.855	1.38933
9485	70.9225	125.909	1.39249
8507	71.3781	124.97	1.37522
8556	71.8389	124.035	1.3657
9452	72.3048	123.106	1.39627
9821	72.7757	122.182	1.38037
9418	73.2513	121.263	1.36961
11234	73.7316	120.349	1.40092
10821	74.2164	119.44	1.40577
10134	74.7055	118.536	1.38307
9159	75.1989	117.636	1.37143
9322	75.6963	116.741	1.35263
10511	76.1976	115.85	1.36467
11899	76.7027	114.963	1.40272
9684	77.2115	114.08	1.34849
9166	77.7237	113.201	1.3466
11983	78.2394	112.326	1.37294
11383	78.7582	111.455	1.36137
9226	79.2802	110.587	1.36532
12571	79.8052	109.722	1.35202
12578	80.333	108.861	1.36444
10462	80.8635	108.002	1.36156
13224	81.3965	107.147	1.38278
11646	81.9321	106.294	1.36686
10810	82.47	105.444	1.34544
8856	83.01	104.597	1.32402
12367	83.5522	103.752	1.37064
13330	84.0963	102.909	1.38649
11842	84.6423	102.068	1.35555
12880	85.19	101.229	1.3745
11178	85.7392	100.391	1.3438
15407	86.29	99.5554	1.37594
14686	86.8421	98.721	1.3963
14304	87.3954	97.8879	1.36722
12469	87.9498	97.0559	1.3675
12047	88.5053	96.2248	1.40304
12751	89.0616	95.3946	1.48142
12980	89.6187	94.565	1.53006
11043	89.8236	93.7359	1.52841
10694	89.2654	92.9071	1.55667
11741	88.7067	92.0785	1.6381
13721	88.1053	268.816	1.4102
13322	88.635	267.968	1.37909
13852	89.1644	267.12	1.39935
12879	89.6934	266.273	1.39799
15460	89.778	265.424	1.43559
13569	89.2501	264.576	1.38726
13017	88.723	263.727	1.40619
12916	88.1967	262.877	1.3995
14055	87.6714	262.027	1.39609
13167	87.1471	261.175	1.39777
13913	86.6241	260.323	1.38959
11959	86.1024	259.469	1.38549
13516	85.5822	258.613	1.42915
12978	85.0635	257.756	1.38728
10955	84.5465	256.898	1.38068
11835	84.0313	256.037	1.38689
11281	83.518	255.175	1.36855
13493	83.0067	254.31	1.39958
11956	82.4977	253.443	1.38348
14642	81.9909	252.574	1.39809
10823	81.4865	251.703	1.36622
12183	80.9847	250.828	1.37782
12053	80.4855	249.951	1.37735
12221	79.9891	249.071	1.40417
13508	79.4956	248.188	1.39337
11609	79.0052	247.302	1.37059
11310	78.5179	246.413	1.37374
12525	78.0339	245.52	1.39893
11852	77.5534	244.624	1.39184
12991	77.0764	243.723	1.39013
10187	76.6031	242.82	1.39304
10268	76.1336	241.912	1.39026
12031	75.6681	241	1.39884
9482	75.2067	240.085	1.37317
11874	74.7496	239.165	1.43389
9239	74.2968	238.24	1.38634
10328	73.8485	237.312	1.40313
11220	73.4048	236.379	1.41739
11745	72.966	235.441	1.4285
13216	72.5321	234.498	1.46274
10847	72.1032	233.551	1.39875
8713	71.6796	232.599	1.37133
8241	71.2613	231.642	1.37424
8025	70.8486	230.68	1.38044
8116	70.4415	229.712	1.37528
8110	70.0402	228.74	1.39539
9856	69.6448	227.762	1.39448
9171	69.2555	226.779	1.3811
10301	68.8725	225.791	1.41109
10447	68.4959	224.798	1.41593
9153	68.1258	223.799	1.40215
7473	67.7624	222.795	1.38105
7548	67.4058	221.785	1.40285
9638	67.0562	220.77	1.4147
8508	66.7138	219.749	1.4122
9105	66.3786	218.723	1.40441
8402	66.0508	217.691	1.40079
8070	65.7307	216.654	1.40703
10884	65.4182	215.612	1.45815
7232	65.1136	214.564	1.39835
8350	64.817	213.511	1.41376
8526	64.5285	212.452	1.39785
6879	64.2483	211.389	1.40681
9566	63.9765	210.32	1.43074
9904	63.7133	209.246	1.42429
9615	63.4588	208.167	1.42889
9119	63.2131	207.083	1.40245
9742	62.9763	205.995	1.44384
8906	62.7486	204.901	1.42711
8818	62.5301	203.803	1.42813
9816	62.3209	202.701	1.43062
8776	62.1211	201.595	1.43119
8158	61.9309	200.484	1.42431
7180	61.7502	199.369	1.39956
9297	61.5794	198.251	1.44385
7843	61.4184	197.128	1.42683
7380	61.2673	196.003	1.41153
6896	61.1262	194.874	1.40827
9290	60.9953	193.742	1.43507
8231	60.8745	192.607	1.44412
7559	60.764	191.469	1.40786
9213	60.6638	190.33	1.42707
7727	60.5739	189.188	1.42149
9417	60.4946	188.043	1.4424
9037	60.4257	186.898	1.43194
7869	60.3673	185.75	1.43433
9247	60.3195	184.602	1.43591
7899	60.2823	183.452	1.43365
9429	60.2557	182.302	1.44757
7752	60.2397	181.151	1.42397
7785	60.2344	180	1.41462
7475	60.2397	178.849	1.40494
7970	60.2557	177.698	1.40587
8121	60.2823	176.548	1.4056
6206	60.3195	175.398	1.38973
8891	60.3673	174.25	1.40966
8698	60.4257	173.102	1.41962
7019	60.4946	171.957	1.37906
7622	60.5739	170.813	1.4153
6864	60.6638	169.67	1.38517
10298	60.764	168.531	1.42515
9093	60.8745	167.393	1.42598
9467	60.9953	166.258	1.41854
7790	61.1262	165.126	1.40782
7168	61.2673	163.997	1.39895
9712	61.4184	162.872	1.45264
7712	61.5794	161.749	1.41027
7978	61.7502	160.631	1.41994
9313	61.9309	159.516	1.442
11235	62.1211	158.405	1.44429
9345	62.3209	157.299	1.43175
8040	62.5301	156.197	1.40906
9706	62.7486	155.099	1.42097
7844	62.9763	154.005	1.40973
10510	63.2131	152.917	1.43007
10577	63.4588	151.833	1.43737
10563	63.7133	150.754	1.44755
9597	63.9765	149.68	1.42851
7570	64.2483	148.611	1.41947
9386	64.5285	147.548	1.41833
9713	64.817	146.489	1.42945
8041	65.1136	145.436	1.39363
10019	65.4182	144.388	1.42164
7048	65.7307	143.346	1.3889
10267	66.0508	142.309	1.40985
8300	66.3786	141.277	1.41531
10718	66.7138	140.251	1.43853
9338	67.0562	139.23	1.42665
7368	67.4058	138.215	1.38119
9221	67.7624	137.205	1.42054
9388	68.1258	136.201	1.41116
7732	68.4959	135.202	1.37406
9598	68.8725	134.209	1.40814
7317	69.2555	133.221	1.38268
9948	69.6448	132.238	1.42683
9015	70.0402	131.26	1.43505
11422	70.4415	130.288	1.42318
9049	70.8486	129.321	1.38806
7726	71.2613	128.358	1.38825
8494	71.6796	127.401	1.41012
9792	72.1032	126.449	1.4206
12501	72.5321	125.502	1.44362
10202	72.966	124.559	1.42434
10609	73.4048	123.621	1.42104
12114	73.8485	122.688	1.43854
10313	74.2968	121.76	1.4078
10250	74.7496	120.835	1.42098
10908	75.2067	119.915	1.40278
11782	75.6681	119	1.41914
10565	76.1336	118.088	1.4092
9136	76.6031	117.18	1.38636
11231	77.0764	116.276	1.40178
11212	77.5534	115.376	1.38405
10846	78.0339	114.48	1.37966
9508	78.5179	113.587	1.36842
9643	79.0052	112.698	1.35285
11367	79.4956	111.812	1.38626
9488	79.9891	110.929	1.37888
13847	80.4855	110.049	1.39726
11919	80.9847	109.172	1.39124
11391	81.4865	108.297	1.40869
13969	81.9909	107.426	1.3815
12718	82.4977	106.557	1.41459
10807	83.0067	105.69	1.37274
12033	83.518	104.825	1.38076
11819	84.0313	103.963	1.3753
10503	84.5465	103.102	1.37136
12988	85.0635	102.244	1.38522
13411	85.5822	101.387	1.41549
10318	86.1024	100.531	1.37317
15240	86.6241	99.6775	1.38893
12884	87.1471	98.8248	1.39981
13544	87.6714	97.9732	1.41584
15193	88.1967	97.1227	1.41335
12289	88.723	96.2729	1.42463
11355	89.2501	95.4239	1.49551
10436	89.778	94.5755	1.53224
12522	89.6934	93.7275	1.58886
11124	89.1644	92.8797	1.59151
10237	88.635	92.0321	1.63964
13331	88.0651	268.882	1.42771
14327	88.5649	268.017	1.43441
12529	89.0645	267.151	1.41352
14111	89.5636	266.285	1.43208
14077	89.9377	265.42	1.42673
12790	89.4396	264.553	1.4129
13983	88.9422	263.687	1.42745
11969	88.4457	262.819	1.42484
11306	87.9501	261.951	1.39367
12832	87.4556	261.082	1.42603
13931	86.9622	260.212	1.42296
11920	86.4702	259.341	1.41026
10925	85.9795	258.469	1.38621
12823	85.4904	257.595	1.38985
12262	85.0029	256.72	1.42587
11928	84.5172	255.843	1.39888
12073	84.0333	254.964	1.42116
13490	83.5515	254.083	1.41983
13698	83.0717	253.201	1.42258
14409	82.5942	252.316	1.41842
14419	82.119	251.429	1.42107
13557	81.6463	250.54	1.42371
14357	81.1762	249.648	1.42662
10653	80.7088	248.754	1.38877
12823	80.2442	247.857	1.41383
11772	79.7826	246.957	1.37952
9369	79.324	246.054	1.38239
10889	78.8687	245.148	1.41405
9104	78.4166	244.24	1.40485
12581	77.9681	243.327	1.43164
11939	77.5231	242.412	1.43532
10680	77.0818	241.493	1.43325
11661	76.6444	240.57	1.41041
11844	76.2109	239.644	1.45459
11134	75.7815	238.714	1.41594
10827	75.3564	237.78	1.42943
8544	74.9356	236.843	1.41244
11435	74.5192	235.901	1.44958
11820	74.1075	234.955	1.45489
10026	73.7006	234.005	1.41184
11741	73.2985	233.051	1.45797
10346	72.9015	232.093	1.42279
8524	72.5095	231.13	1.40489
9851	72.1229	230.163	1.41605
10198	71.7417	229.192	1.44742
10371	71.3661	228.216	1.45256
10000	70.9961	227.235	1.40509
10018	70.632	226.25	1.42801
9614	70.2738	225.26	1.43765
11810	69.9217	224.265	1.44948
9031	69.5759	223.266	1.42481
8333	69.2364	222.262	1.41651
8410	68.9034	221.253	1.41017
9432	68.577	220.24	1.43647
10359	68.2574	219.222	1.46106
9665	67.9447	218.199	1.43335
11172	67.6391	217.171	1.46274
7964	67.3406	216.139	1.4217
7652	67.0494	215.102	1.4132
8433	66.7656	214.061	1.40828
7661	66.4894	213.014	1.43725
8443	66.2208	211.964	1.40396
6254	65.96	210.909	1.38843
9466	65.7072	209.849	1.43849
8911	65.4623	208.785	1.42791
9222	65.2257	207.717	1.4219
7346	64.9973	206.644	1.40636
8320	64.7773	205.568	1.43159
8522	64.5657	204.488	1.43089
10247	64.3628	203.403	1.44688
10026	64.1686	202.315	1.46147
8429	63.9831	201.223	1.42695
7729	63.8066	200.128	1.4309
7961	63.639	199.029	1.42811
7186	63.4806	197.928	1.45994
7102	63.3312	196.823	1.42961
8262	63.1912	195.715	1.43994
9042	63.0604	194.604	1.44297
8716	62.9391	193.491	1.45434
9058	62.8272	192.375	1.45911
8731	62.7248	191.258	1.44448
10311	62.6319	190.138	1.4957
9383	62.5488	189.016	1.45975
10081	62.4753	187.893	1.46992
7204	62.4115	186.768	1.44197
9092	62.3574	185.642	1.47626
8784	62.3132	184.515	1.46244
8797	62.2787	183.387	1.46748
8399	62.2541	182.258	1.4518
9713	62.2393	181.129	1.4913
9093	62.2344	180	1.46231
7145	62.2393	178.871	1.44333
8931	62.2541	177.742	1.44346
6842	62.2787	176.613	1.44555
8567	62.3132	175.485	1.43381
8989	62.3574	174.358	1.44871
8125	62.4115	173.232	1.4254
7011	62.4753	172.107	1.43068
8005	62.5488	170.984	1.44339
9763	62.6319	169.862	1.46354
10033	62.7248	168.742	1.45115
8239	62.8272	167.625	1.44519
9383	62.9391	166.509	1.48474
8987	63.0604	165.396	1.44163
9782	63.1912	164.285	1.46522
9753	63.3312	163.177	1.4671
7913	63.4806	162.072	1.44557
8645	63.639	160.971	1.45878
8788	63.8066	159.872	1.46125
9388	63.9831	158.777	1.44444
8127	64.1686	157.685	1.43517
8068	64.3628	156.597	1.43846
11156	64.5657	155.512	1.45396
8595	64.7773	154.432	1.46788
8540	64.9973	153.356	1.44703
9129	65.2257	152.283	1.45196
9115	65.4623	151.215	1.46542
10258	65.7072	150.151	1.46153
9633	65.96	149.091	1.46825
8725	66.2208	148.036	1.43689
7461	66.4894	146.986	1.43783
9513	66.7656	145.939	1.45578
8944	67.0494	144.898	1.45205
7861	67.3406	143.861	1.43589
10297	67.6391	142.829	1.44952
9132	67.9447	141.801	1.44453
9090	68.2574	140.778	1.42466
9066	68.577	139.76	1.43604
8833	68.9034	138.747	1.43285
8934	69.2364	137.738	1.43378
10310	69.5759	136.734	1.43681
8252	69.9217	135.735	1.40883
9641	70.2738	134.74	1.45097
10644	70.632	133.75	1.4475
9430	70.9961	132.765	1.44547
10452	71.3661	131.784	1.4617
11320	71.7417	130.808	1.45645
10304	72.1229	129.837	1.44775
8210	72.5095	128.87	1.42012
9175	72.9015	127.907	1.43755
10236	73.2985	126.949	1.42529
10098	73.7006	125.995	1.44097
9940	74.1075	125.045	1.44091
8787	74.5192	124.099	1.4054
11131	74.9356	123.157	1.45675
10731	75.3564	122.22	1.43811
9753	75.7815	121.286	1.40572
9440	76.2109	120.356	1.43648
10464	76.6444	119.43	1.42037
10135	77.0818	118.507	1.40462
10850	77.5231	117.588	1.44746
11344	77.9681	116.673	1.4078
10704	78.4166	115.761	1.43369
11427	78.8687	114.852	1.41663
10344	79.324	113.946	1.40065
11438	79.7826	113.043	1.41211
11893	80.2442	112.143	1.41668
9362	80.7088	111.246	1.41243
13560	81.1762	110.352	1.44705
12767	81.6463	109.46	1.42358
11505	82.119	108.571	1.40576
13155	82.5942	107.684	1.43187
11033	83.0717	106.799	1.39774
11216	83.5515	105.917	1.41977
12013	84.0333	105.036	1.40792
12198	84.5172	104.157	1.39412
13052	85.0029	103.28	1.42694
12751	85.4904	102.405	1.43779
14210	85.9795	101.531	1.41971
12584	86.4702	100.659	1.40739
15496	86.9622	99.7879	1.39318
14007	87.4556	98.9179	1.4288
13143	87.9501	98.049	1.41165
13279	88.4457	97.1808	1.42525
11449	88.9422	96.3135	1.4415
11971	89.4396	95.4467	1.50926
12304	89.9377	94.5804	1.56594
14093	89.5636	93.7145	1.64067
11242	89.0645	92.8488	1.6143
12049	88.5649	91.9832	1.67502
14160	88.0273	268.951	1.46184
12362	88.4966	268.068	1.4469
12980	88.9656	267.185	1.45842
14001	89.4344	266.303	1.46508
13715	89.9026	265.42	1.43658
13812	89.6297	264.537	1.46895
10901	89.1628	263.654	1.42903
13724	88.6966	262.77	1.46952
12909	88.2313	261.885	1.44981
11509	87.7671	261	1.44889
