13527	67.4046	113.359	1.12082
13075	68.1099	112.593	1.13644
14749	68.819	111.836	1.13688
14247	69.532	111.087	1.12862
13860	70.2485	110.345	1.14419
13286	70.9684	109.61	1.11821
12352	71.6917	108.882	1.11022
15119	72.418	108.16	1.12902
14635	73.1474	107.445	1.12404
13445	73.8796	106.735	1.10573
14005	74.6145	106.032	1.12186
11525	75.3521	105.333	1.11359
11733	76.092	104.64	1.09747
12273	76.8344	103.952	1.11323
11252	77.5789	103.268	1.10678
11810	78.3255	102.589	1.10885
14110	79.0741	101.913	1.11279
11279	79.8246	101.242	1.10339
11219	80.5768	100.574	1.09866
11673	81.3306	99.9097	1.11118
13056	82.086	99.2483	1.11584
11928	82.8427	98.5898	1.10363
11562	83.6008	97.9339	1.10343
12971	84.3601	97.2804	1.13162
12302	85.1205	96.6291	1.11939
11903	85.8819	95.9797	1.13375
10925	86.6442	95.332	1.18931
11190	87.4074	94.6857	1.2406
11341	88.1712	94.0406	1.26112
10218	88.9356	93.3966	1.28204
10831	89.7005	92.7533	1.29709
8349	89.5341	92.1105	1.36203
10534	88.7179	268.576	1.1499
10272	89.4607	267.907	1.13933
11961	89.7968	267.238	1.14745
11419	89.0547	266.568	1.15512
10341	88.3132	265.898	1.13515
10548	87.5723	265.227	1.13434
11983	86.8321	264.555	1.14665
10127	86.0927	263.881	1.14383
10590	85.3543	263.205	1.12999
11664	84.6169	262.528	1.14209
9421	83.8807	261.849	1.12559
10021	83.1457	261.167	1.13907
9230	82.412	260.483	1.12824
11451	81.6799	259.796	1.15097
11306	80.9493	259.106	1.15144
10865	80.2204	258.413	1.14353
11943	79.4933	257.716	1.12286
11635	78.7682	257.016	1.14093
11611	78.0451	256.312	1.14749
10065	77.3242	255.603	1.12339
11697	76.6055	254.89	1.13793
11852	75.8893	254.173	1.15058
12122	75.1756	253.45	1.14494
14142	74.4646	252.722	1.13818
14444	73.7564	251.989	1.13817
13543	73.0512	251.25	1.13618
13326	72.3491	250.505	1.14274
14121	71.6502	249.754	1.15022
11497	70.9547	248.996	1.135
13716	70.2627	248.232	1.14649
14251	69.5744	247.46	1.14113
12197	68.89	246.681	1.13997
13412	68.2096	245.894	1.14429
12505	67.5334	245.1	1.13257
11629	66.8615	244.297	1.11821
14856	66.1942	243.486	1.14795
13732	65.5316	242.666	1.15789
14738	64.8739	241.837	1.14712
14141	64.2213	240.999	1.1294
13324	63.5741	240.151	1.13117
12939	62.9323	239.293	1.13305
14946	62.2962	238.425	1.1398
15183	61.6661	237.546	1.14995
14119	61.0422	236.656	1.13413
15284	60.4246	235.756	1.14605
13758	59.8136	234.843	1.13216
15312	59.2095	233.919	1.14096
17173	58.6125	232.983	1.15172
15884	58.0228	232.035	1.14949
16311	57.4408	231.074	1.14245
16976	56.8666	230.1	1.15693
17008	56.3007	229.113	1.1455
16355	55.7431	228.113	1.13158
16621	55.1943	227.099	1.14575
15315	54.6544	226.072	1.14938
17009	54.1239	225.03	1.14987
16687	53.603	223.974	1.1464
14968	53.0921	222.903	1.14312
17820	52.5913	221.818	1.15862
16437	52.1012	220.717	1.14803
18367	51.6219	219.602	1.1467
17170	51.1538	218.472	1.14714
16056	50.6973	217.327	1.14816
18027	50.2527	216.166	1.15593
17997	49.8203	214.991	1.17057
17419	49.4005	213.8	1.15444
20259	48.9936	212.594	1.18385
19319	48.6	211.373	1.15976
17793	48.22	210.137	1.16664
16297	47.8539	208.886	1.1568
16360	47.5021	207.621	1.14477
17799	47.1649	206.341	1.15159
17531	46.8427	205.048	1.16421
16381	46.5358	203.741	1.14975
21742	46.2444	202.42	1.16503
17263	45.969	201.087	1.16221
18783	45.7098	199.742	1.16052
17620	45.4671	198.384	1.16256
17579	45.2411	197.016	1.16419
17873	45.0322	195.637	1.16276
18241	44.8406	194.248	1.1679
21153	44.6665	192.85	1.15933
18900	44.5101	191.444	1.16453
17306	44.3716	190.031	1.15122
16836	44.2513	188.61	1.13717
17015	44.1492	187.184	1.14799
17266	44.0654	185.753	1.14739
18064	44.0002	184.318	1.16424
17019	43.9536	182.881	1.14811
18613	43.9255	181.441	1.16146
17147	43.9162	180	1.15078
17583	43.9255	178.559	1.16213
18007	43.9536	177.119	1.16906
18397	44.0002	175.682	1.16364
17811	44.0654	174.247	1.14885
17081	44.1492	172.816	1.1503
18225	44.2513	171.39	1.14602
16910	44.3716	169.969	1.14769
17570	44.5101	168.556	1.15396
19294	44.6665	167.15	1.15535
18135	44.8406	165.752	1.14855
17109	45.0322	164.363	1.14772
18991	45.2411	162.984	1.16225
18091	45.4671	161.616	1.15806
16460	45.7098	160.258	1.14885
16699	45.969	158.913	1.14432
20834	46.2444	157.58	1.155
16164	46.5358	156.259	1.13521
16630	46.8427	154.952	1.13509
17227	47.1649	153.659	1.14195
17323	47.5021	152.379	1.14975
17430	47.8539	151.114	1.15865
17875	48.22	149.863	1.15725
19025	48.6	148.627	1.16085
18579	48.9936	147.406	1.15736
19677	49.4005	146.2	1.16555
18051	49.8203	145.009	1.1473
18080	50.2527	143.834	1.15453
16585	50.6973	142.673	1.16041
19032	51.1538	141.528	1.16183
19441	51.6219	140.398	1.15473
18492	52.1012	139.283	1.16669
18434	52.5913	138.182	1.14973
17376	53.0921	137.097	1.13849
16158	53.603	136.026	1.13578
16719	54.1239	134.97	1.14011
16642	54.6544	133.928	1.13465
15861	55.1943	132.901	1.12619
16272	55.7431	131.887	1.13536
17326	56.3007	130.887	1.14315
15805	56.8666	129.9	1.13492
17368	57.4408	128.926	1.16636
16167	58.0228	127.965	1.14963
14553	58.6125	127.017	1.14754
14354	59.2095	126.081	1.14937
13681	59.8136	125.157	1.13985
14751	60.4246	124.244	1.13977
15176	61.0422	123.344	1.14665
14836	61.6661	122.454	1.14913
15962	62.2962	121.575	1.14427
12995	62.9323	120.707	1.12996
13258	63.5741	119.849	1.14097
14978	64.2213	119.001	1.14871
15045	64.8739	118.163	1.14785
13990	65.5316	117.334	1.14168
13340	66.1942	116.514	1.12977
14220	66.8615	115.703	1.15152
14576	67.5334	114.9	1.14716
12899	68.2096	114.106	1.13877
12864	68.89	113.319	1.1502
13522	69.5744	112.54	1.1403
14211	70.2627	111.768	1.15891
13717	70.9547	111.004	1.15992
13174	71.6502	110.246	1.13465
12902	72.3491	109.495	1.14291
13535	73.0512	108.75	1.14787
13297	73.7564	108.011	1.13637
14487	74.4646	107.278	1.14655
14428	75.1756	106.55	1.15054
11311	75.8893	105.827	1.1259
13067	76.6055	105.11	1.13307
12965	77.3242	104.397	1.13851
12646	78.0451	103.688	1.13765
12482	78.7682	102.984	1.13903
14284	79.4933	102.284	1.14109
12236	80.2204	101.587	1.14248
11856	80.9493	100.894	1.1323
11848	81.6799	100.204	1.12325
11329	82.412	99.5169	1.1228
11971	83.1457	98.8328	1.1434
11430	83.8807	98.1512	1.12856
12357	84.6169	97.4718	1.14143
10495	85.3543	96.7946	1.13363
13070	86.0927	96.1192	1.1824
11251	86.8321	95.4454	1.21336
10322	87.5723	94.7731	1.25502
9048	88.3132	94.1019	1.26992
10028	89.0547	93.4316	1.3056
9519	89.7968	92.7621	1.32895
9351	89.4607	92.093	1.4214
11962	88.669	268.621	1.18546
10584	89.388	267.927	1.18012
12029	89.8933	267.233	1.19305
11838	89.175	266.538	1.18721
10118	88.4572	265.842	1.1612
10621	87.7401	265.145	1.18237
10405	87.0238	264.448	1.18026
11107	86.3082	263.749	1.1821
10114	85.5937	263.048	1.17662
12414	84.8802	262.346	1.17787
10779	84.1679	261.642	1.17534
10366	83.4568	260.935	1.16771
11426	82.7472	260.226	1.18187
10661	82.0391	259.515	1.18095
10443	81.3326	258.8	1.17869
9070	80.6278	258.083	1.15584
12316	79.9249	257.362	1.18161
9817	79.224	256.637	1.16639
10481	78.5252	255.909	1.18113
11491	77.8287	255.177	1.17498
11563	77.1345	254.44	1.17636
11350	76.4428	253.699	1.15321
12015	75.7537	252.954	1.18102
14259	75.0673	252.203	1.18984
13397	74.3839	251.447	1.17509
11757	73.7035	250.686	1.16732
13917	73.0262	249.918	1.19153
13042	72.3523	249.145	1.17544
11457	71.6819	248.366	1.1751
14160	71.015	247.58	1.19418
13894	70.352	246.788	1.19371
12414	69.6929	245.988	1.18277
13242	69.0378	245.182	1.18212
10890	68.3871	244.368	1.16964
13352	67.7408	243.546	1.1909
13917	67.0991	242.716	1.18604
11560	66.4622	241.878	1.17473
11756	65.8304	241.031	1.16982
14900	65.2036	240.176	1.2021
15592	64.5823	239.311	1.19703
14576	63.9665	238.437	1.18859
16776	63.3565	237.554	1.21109
15147	62.7525	236.661	1.18999
14966	62.1547	235.757	1.1836
14368	61.5633	234.844	1.18156
14390	60.9785	233.919	1.19083
14986	60.4006	232.984	1.179
15410	59.8298	232.038	1.1712
16172	59.2664	231.08	1.19104
17163	58.7106	230.111	1.18193
15943	58.1626	229.13	1.18313
16605	57.6227	228.137	1.18688
16141	57.0912	227.132	1.1674
17744	56.5684	226.115	1.19935
15287	56.0544	225.084	1.18107
16552	55.5497	224.041	1.1819
16767	55.0544	222.986	1.20353
16673	54.5689	221.917	1.18728
16042	54.0934	220.835	1.18048
17875	53.6282	219.739	1.19941
16980	53.1737	218.63	1.16697
19115	52.7302	217.508	1.1904
15961	52.2979	216.373	1.19362
18235	51.8771	215.224	1.18497
16929	51.4682	214.061	1.1972
17441	51.0714	212.885	1.19601
19245	50.6871	211.696	1.20123
19260	50.3156	210.493	1.2108
16290	49.9572	209.278	1.19425
16653	49.6122	208.05	1.20568
17545	49.2808	206.809	1.21208
19283	48.9634	205.555	1.21346
17895	48.6603	204.29	1.21046
18394	48.3717	203.012	1.20931
21598	48.0979	201.724	1.22186
17908	47.8393	200.424	1.20497
17522	47.596	199.114	1.18724
19953	47.3683	197.793	1.21583
18702	47.1564	196.463	1.20781
19347	46.9606	195.125	1.20286
17785	46.7811	193.777	1.19002
21527	46.6181	192.423	1.20684
17098	46.4717	191.061	1.1863
17923	46.3421	189.692	1.18391
18124	46.2295	188.318	1.19196
18474	46.134	186.939	1.19384
18772	46.0557	185.557	1.20316
19877	45.9947	184.17	1.22586
20598	45.9511	182.782	1.21312
18931	45.9249	181.391	1.20056
20720	45.9162	180	1.22141
18507	45.9249	178.609	1.19007
19227	45.9511	177.218	1.20233
17964	45.9947	175.83	1.18263
19451	46.0557	174.443	1.19834
18121	46.134	173.061	1.19375
19506	46.2295	171.682	1.19656
18853	46.3421	170.308	1.19793
18295	46.4717	168.939	1.19547
20746	46.6181	167.577	1.18844
18213	46.7811	166.223	1.19094
17993	46.9606	164.875	1.17962
16705	47.1564	163.537	1.18212
17266	47.3683	162.207	1.17922
17400	47.596	160.886	1.19554
16338	47.8393	159.576	1.17804
19224	48.0979	158.276	1.18518
16012	48.3717	156.988	1.17464
16765	48.6603	155.71	1.19194
16042	48.9634	154.445	1.18101
18730	49.2808	153.191	1.19886
16937	49.6122	151.95	1.19206
16103	49.9572	150.722	1.17781
18124	50.3156	149.507	1.17132
18581	50.6871	148.304	1.18292
18880	51.0714	147.115	1.19647
16280	51.4682	145.939	1.18297
17055	51.8771	144.776	1.18732
16846	52.2979	143.627	1.18977
17648	52.7302	142.492	1.17921
17074	53.1737	141.37	1.18043
15336	53.6282	140.261	1.17244
18900	54.0934	139.165	1.1977
18901	54.5689	138.083	1.19451
15922	55.0544	137.014	1.17755
17238	55.5497	135.959	1.17906
17229	56.0544	134.916	1.18041
16803	56.5684	133.885	1.18952
16958	57.0912	132.868	1.18718
16447	57.6227	131.863	1.18915
16643	58.1626	130.87	1.19027
16629	58.7106	129.889	1.19287
15873	59.2664	128.92	1.19463
15887	59.8298	127.962	1.19358
15100	60.4006	127.016	1.19796
15525	60.9785	126.081	1.19758
15950	61.5633	125.156	1.19666
14618	62.1547	124.243	1.17741
14620	62.7525	123.339	1.17068
15272	63.3565	122.446	1.18002
15555	63.9665	121.563	1.18767
14675	64.5823	120.689	1.18659
14445	65.2036	119.824	1.18594
14643	65.8304	118.969	1.18682
13287	66.4622	118.122	1.18123
14988	67.0991	117.284	1.20712
12885	67.7408	116.454	1.17557
13707	68.3871	115.632	1.17902
15173	69.0378	114.818	1.20292
12833	69.6929	114.012	1.1803
14112	70.352	113.212	1.19452
14590	71.015	112.42	1.19148
14285	71.6819	111.634	1.20347
14431	72.3523	110.855	1.21228
15102	73.0262	110.082	1.20717
13791	73.7035	109.314	1.19462
14358	74.3839	108.553	1.18504
14441	75.0673	107.797	1.18878
14420	75.7537	107.046	1.1858
11052	76.4428	106.301	1.17159
14359	77.1345	105.56	1.17971
11086	77.8287	104.823	1.16534
11758	78.5252	104.091	1.17165
12881	79.224	103.363	1.18737
12984	79.9249	102.638	1.17106
10884	80.6278	101.917	1.17807
11419	81.3326	101.2	1.16619
12386	82.0391	100.485	1.17611
14789	82.7472	99.7738	1.19703
12632	83.4568	99.0648	1.1914
12209	84.1679	98.3584	1.1877
13131	84.8802	97.6541	1.19431
12271	85.5937	96.9518	1.17831
12638	86.3082	96.2513	1.21025
11420	87.0238	95.5523	1.27318
11281	87.7401	94.8547	1.30868
10346	88.4572	94.1581	1.31813
11154	89.175	93.4625	1.37571
10371	89.8933	92.7675	1.35912
9020	89.388	92.0729	1.44691
11558	88.6217	268.669	1.21393
11088	89.3161	267.95	1.21949
10877	89.9899	267.23	1.20561
10319	89.2963	266.511	1.19931
10981	88.6032	265.791	1.21218
10986	87.9107	265.07	1.20713
10961	87.219	264.348	1.20552
11075	86.5282	263.624	1.22177
11108	85.8383	262.899	1.22546
13132	85.1496	262.173	1.2192
10215	84.462	261.445	1.21077
10012	83.7758	260.714	1.21457
10582	83.0909	259.981	1.22021
11442	82.4077	259.246	1.22149
11901	81.7261	258.508	1.22018
10715	81.0462	257.767	1.21053
12712	80.3683	257.023	1.20791
9727	79.6924	256.276	1.19152
12061	79.0187	255.524	1.21592
11795	78.3473	254.769	1.20963
11341	77.6782	254.01	1.20455
11680	77.0118	253.247	1.20721
11328	76.3479	252.479	1.19738
12161	75.6869	251.707	1.19622
13730	75.0289	250.929	1.21021
12362	74.3739	250.147	1.19985
11239	73.7222	249.358	1.2064
12254	73.0738	248.565	1.20768
10459	72.429	247.765	1.20101
12421	71.7879	246.96	1.22237
12602	71.1506	246.148	1.21332
10887	70.5173	245.329	1.18216
11902	69.8881	244.504	1.19669
11455	69.2633	243.671	1.1985
13250	68.643	242.832	1.21267
14045	68.0274	241.984	1.22049
12815	67.4165	241.13	1.20229
14025	66.8108	240.267	1.20852
13002	66.2102	239.396	1.20989
14305	65.615	238.516	1.22431
13183	65.0255	237.628	1.20583
13975	64.4417	236.731	1.2143
13880	63.8639	235.825	1.21275
13897	63.2924	234.909	1.22848
12845	62.7272	233.984	1.20568
14357	62.1687	233.049	1.2319
13833	61.617	232.104	1.21109
14615	61.0724	231.149	1.21054
15784	60.5351	230.184	1.22189
15389	60.0053	229.208	1.20995
14065	59.4834	228.221	1.20154
15762	58.9694	227.224	1.21218
16237	58.4637	226.215	1.20554
16849	57.9665	225.195	1.21491
16496	57.478	224.164	1.22846
15503	56.9986	223.121	1.22236
16694	56.5284	222.066	1.22442
16140	56.0678	221	1.2038
16579	55.6171	219.922	1.23127
16468	55.1763	218.832	1.22441
18608	54.746	217.731	1.22893
16937	54.3262	216.617	1.2254
15296	53.9174	215.492	1.21912
17843	53.5197	214.354	1.22869
16134	53.1335	213.205	1.228
18197	52.759	212.044	1.23589
17669	52.3965	210.871	1.21907
19317	52.0462	209.687	1.23788
17307	51.7085	208.491	1.24364
16837	51.3836	207.284	1.22651
16222	51.0717	206.066	1.21791
19691	50.7732	204.837	1.25151
17594	50.4882	203.598	1.22712
17938	50.2171	202.349	1.23737
19624	49.96	201.09	1.22623
17157	49.7172	199.821	1.22698
18023	49.489	198.543	1.22749
18181	49.2755	197.257	1.23551
17951	49.0769	195.963	1.22405
17229	48.8935	194.661	1.23585
19077	48.7253	193.351	1.24501
20296	48.5727	192.036	1.23313
16640	48.4357	190.714	1.22999
20724	48.3145	189.387	1.25301
18986	48.2091	188.055	1.2381
19830	48.1198	186.719	1.24823
17702	48.0466	185.379	1.24374
21164	47.9896	184.037	1.25666
18186	47.9488	182.692	1.22212
18527	47.9244	181.347	1.23665
17743	47.9162	180	1.22794
17519	47.9244	178.653	1.21736
16836	47.9488	177.308	1.20494
16933	47.9896	175.963	1.23026
17562	48.0466	174.621	1.21966
16979	48.1198	173.281	1.21626
18645	48.2091	171.945	1.22896
17554	48.3145	170.613	1.23101
17868	48.4357	169.286	1.21932
20399	48.5727	167.964	1.22585
17894	48.7253	166.649	1.21584
18365	48.8935	165.339	1.23024
17685	49.0769	164.037	1.21925
16355	49.2755	162.743	1.21694
17923	49.489	161.457	1.25342
17415	49.7172	160.179	1.23424
19733	49.96	158.91	1.21668
16819	50.2171	157.651	1.2197
17382	50.4882	156.402	1.23441
17402	50.7732	155.163	1.23484
16952	51.0717	153.934	1.22273
17083	51.3836	152.716	1.21578
16739	51.7085	151.509	1.21049
17851	52.0462	150.313	1.21254
18742	52.3965	149.129	1.23082
18987	52.759	147.956	1.22883
18240	53.1335	146.795	1.23548
18976	53.5197	145.646	1.23348
16372	53.9174	144.508	1.21246
19050	54.3262	143.383	1.22403
17359	54.746	142.269	1.21497
16153	55.1763	141.168	1.21462
17957	55.6171	140.078	1.21629
17575	56.0678	139	1.22811
17014	56.5284	137.934	1.22474
16887	56.9986	136.879	1.21227
18326	57.478	135.836	1.21718
16776	57.9665	134.805	1.21403
16365	58.4637	133.785	1.21408
15621	58.9694	132.776	1.2132
15541	59.4834	131.779	1.21362
15204	60.0053	130.792	1.19887
14460	60.5351	129.816	1.2041
13442	61.0724	128.851	1.2198
14120	61.617	127.896	1.22273
14168	62.1687	126.951	1.20153
13464	62.7272	126.016	1.22074
15594	63.2924	125.091	1.21436
14090	63.8639	124.175	1.21379
14208	64.4417	123.269	1.21978
12836	65.0255	122.372	1.2037
12188	65.615	121.484	1.21255
12668	66.2102	120.604	1.214
13465	66.8108	119.733	1.20991
14348	67.4165	118.87	1.22067
13167	68.0274	118.016	1.2086
13616	68.643	117.168	1.22557
15486	69.2633	116.329	1.22852
13498	69.8881	115.496	1.20459
12956	70.5173	114.671	1.22234
13353	71.1506	113.852	1.21177
14825	71.7879	113.04	1.2253
13797	72.429	112.235	1.2223
11539	73.0738	111.435	1.21262
13084	73.7222	110.642	1.2084
14215	74.3739	109.853	1.21597
13966	75.0289	109.071	1.21007
14758	75.6869	108.293	1.21195
11769	76.3479	107.521	1.19145
12564	77.0118	106.753	1.21929
12523	77.6782	105.99	1.20019
12637	78.3473	105.231	1.21136
10866	79.0187	104.476	1.19289
11096	79.6924	103.725	1.19527
13883	80.3683	102.977	1.2169
12164	81.0462	102.233	1.2023
13985	81.7261	101.492	1.22522
11540	82.4077	100.754	1.21409
11951	83.0909	100.019	1.2053
12252	83.7758	99.2858	1.2155
12752	84.462	98.5553	1.22365
12287	85.1496	97.827	1.2088
12359	85.8383	97.1005	1.21772
12463	86.5282	96.3757	1.23626
10725	87.219	95.6524	1.30024
11228	87.9107	94.9303	1.34753
9967	88.6032	94.2093	1.36962
9612	89.2963	93.4891	1.37806
9146	89.9899	92.7695	1.4005
8692	89.3161	92.0503	1.48751
9864	88.5761	268.718	1.25694
10735	89.245	267.975	1.24977
13206	89.9135	267.232	1.29001
11479	89.4184	266.489	1.25717
12419	88.7508	265.745	1.26883
10671	88.0838	265	1.2529
9457	87.4177	264.254	1.22952
10128	86.7523	263.508	1.2518
11412	86.088	262.759	1.28226
11371	85.4248	262.01	1.26009
10489	84.7628	261.258	1.25398
11332	84.1021	260.505	1.25955
11165	83.4429	259.749	1.24514
11275	82.7853	258.991	1.26249
10622	82.1293	258.23	1.25306
10081	81.4752	257.467	1.23323
12285	80.823	256.7	1.246
8942	80.1728	255.931	1.24369
9686	79.5249	255.158	1.23286
11542	78.8793	254.381	1.25372
10910	78.2361	253.601	1.23954
11826	77.5955	252.816	1.25532
9594	76.9576	252.027	1.24168
12223	76.3226	251.234	1.23609
13385	75.6906	250.436	1.25233
11971	75.0616	249.633	1.2247
11537	74.436	248.825	1.24705
13162	73.8138	248.012	1.25313
11312	73.1951	247.194	1.2579
13190	72.5802	246.369	1.25735
11529	71.9691	245.539	1.24569
11891	71.3621	244.703	1.25133
12411	70.7593	243.86	1.25876
11127	70.1608	243.01	1.24201
11277	69.5668	242.154	1.24281
12105	68.9775	241.291	1.24577
10932	68.3931	240.421	1.23425
12288	67.8137	239.543	1.24501
12160	67.2396	238.658	1.24256
12835	66.6708	237.765	1.24611
14946	66.1077	236.864	1.27499
15613	65.5503	235.954	1.26693
13139	64.9988	235.037	1.23787
14518	64.4536	234.11	1.26863
14141	63.9147	233.175	1.25694
14264	63.3824	232.231	1.25426
14127	62.8569	231.278	1.25415
15241	62.3384	230.316	1.25832
13867	61.8271	229.344	1.24661
15210	61.3232	228.362	1.26145
14996	60.827	227.371	1.26522
14542	60.3387	226.37	1.23798
16810	59.8584	225.359	1.26306
15468	59.3865	224.338	1.25751
14046	58.9232	223.306	1.25339
15664	58.4687	222.265	1.25335
16659	58.0232	221.212	1.2801
14257	57.5871	220.15	1.25398
15779	57.1604	219.077	1.2648
16628	56.7436	217.993	1.27097
17038	56.3367	216.899	1.2599
16832	55.9401	215.794	1.26019
16327	55.5541	214.679	1.28438
17730	55.1788	213.553	1.27011
15730	54.8145	212.417	1.25938
17218	54.4615	211.27	1.27753
20701	54.1199	210.113	1.29706
18172	53.7901	208.946	1.28588
16625	53.4723	207.77	1.29502
16541	53.1667	206.583	1.27836
17251	52.8735	205.387	1.29312
17051	52.593	204.182	1.27236
18262	52.3254	202.967	1.30195
17687	52.0709	201.744	1.28323
21207	51.8297	200.512	1.28395
17741	51.602	199.273	1.28824
16740	51.3881	198.025	1.25552
17564	51.188	196.77	1.26334
17099	51.002	195.508	1.25959
17235	50.8302	194.24	1.26365
18463	50.6728	192.965	1.27698
21202	50.53	191.685	1.27356
17344	50.4018	190.4	1.27002
17270	50.2885	189.11	1.27163
17255	50.19	187.816	1.25303
18503	50.1065	186.519	1.27512
17311	50.0381	185.219	1.25905
17429	49.9848	183.916	1.27142
16933	49.9467	182.612	1.26568
18522	49.9238	181.306	1.28528
18228	49.9162	180	1.27626
18982	49.9238	178.694	1.27924
18458	49.9467	177.388	1.27815
17948	49.9848	176.084	1.26552
18409	50.0381	174.781	1.26802
19445	50.1065	173.481	1.27764
18741	50.19	172.184	1.27046
17543	50.2885	170.89	1.27419
17707	50.4018	169.6	1.2637
17374	50.53	168.315	1.23753
18792	50.6728	167.035	1.26786
18890	50.8302	165.76	1.26095
18686	51.002	164.492	1.27654
16889	51.188	163.23	1.24869
17472	51.3881	161.975	1.26255
15768	51.602	160.727	1.25701
20057	51.8297	159.488	1.2601
15740	52.0709	158.256	1.25797
16721	52.3254	157.033	1.26709
17234	52.593	155.818	1.25414
16921	52.8735	154.613	1.25838
17775	53.1667	153.417	1.27822
16850	53.4723	152.23	1.2656
18197	53.7901	151.054	1.26485
18459	54.1199	149.887	1.28125
17444	54.4615	148.73	1.26231
17772	54.8145	147.583	1.25506
18154	55.1788	146.447	1.27575
15733	55.5541	145.321	1.26035
16667	55.9401	144.206	1.24799
16541	56.3367	143.101	1.26109
16483	56.7436	142.007	1.26658
17117	57.1604	140.923	1.27009
17347	57.5871	139.85	1.25479
17321	58.0232	138.788	1.26558
18396	58.4687	137.735	1.26693
17457	58.9232	136.694	1.26028
16403	59.3865	135.662	1.26769
16110	59.8584	134.641	1.2654
17088	60.3387	133.63	1.2762
16882	60.827	132.629	1.24976
16109	61.3232	131.638	1.25617
16119	61.8271	130.656	1.25819
15332	62.3384	129.684	1.25022
14718	62.8569	128.722	1.25136
16245	63.3824	127.769	1.26419
15500	63.9147	126.825	1.26667
14407	64.4536	125.89	1.2581
14786	64.9988	124.963	1.26544
13786	65.5503	124.046	1.23731
13911	66.1077	123.136	1.26027
14673	66.6708	122.235	1.26237
14712	67.2396	121.342	1.27472
13784	67.8137	120.457	1.26428
13551	68.3931	119.579	1.24971
14678	68.9775	118.709	1.27159
13446	69.5668	117.846	1.25851
14175	70.1608	116.99	1.27103
13350	70.7593	116.14	1.26291
12409	71.3621	115.297	1.2642
14060	71.9691	114.461	1.27662
13492	72.5802	113.631	1.26474
14824	73.1951	112.806	1.28283
13955	73.8138	111.988	1.26766
13982	74.436	111.175	1.26867
14360	75.0616	110.367	1.26995
12261	75.6906	109.564	1.24379
14701	76.3226	108.766	1.25065
14011	76.9576	107.973	1.25256
12877	77.5955	107.184	1.26533
12244	78.2361	106.399	1.23753
11795	78.8793	105.619	1.24366
11445	79.5249	104.842	1.25869
10858	80.1728	104.069	1.23829
12537	80.823	103.3	1.24378
11895	81.4752	102.533	1.24728
11500	82.1293	101.77	1.24742
12338	82.7853	101.009	1.2512
13245	83.4429	100.251	1.25871
14074	84.1021	99.4953	1.27781
12445	84.7628	98.7418	1.25518
13374	85.4248	97.9903	1.27141
12855	86.088	97.2406	1.27004
12846	86.7523	96.4924	1.29211
12255	87.4177	95.7456	1.36751
10485	88.0838	95	1.36808
11044	88.7508	94.2554	1.4032
9995	89.4184	93.5115	1.42909
10729	89.9135	92.7682	1.46072
8458	89.245	92.0252	1.53335
11801	88.5322	268.768	1.29697
10139	89.1748	268.002	1.27811
12181	89.817	267.237	1.29819
11739	89.5412	266.47	1.26782
11827	88.8999	265.704	1.29839
11279	88.2593	264.936	1.29179
11860	87.6194	264.168	1.28226
10086	86.9804	263.399	1.25785
10672	86.3424	262.628	1.29063
12734	85.7055	261.856	1.28572
11249	85.0698	261.082	1.2702
11033	84.4355	260.307	1.28764
11494	83.8026	259.529	1.28203
12627	83.1714	258.749	1.30076
10646	82.5418	257.967	1.28256
12168	81.9141	257.182	1.28533
10542	81.2883	256.394	1.25631
9902	80.6646	255.603	1.26818
10873	80.0431	254.81	1.27961
10746	79.424	254.012	1.26827
12416	78.8073	253.211	1.28514
10346	78.1933	252.407	1.26146
11059	77.5819	251.598	1.27816
14431	76.9735	250.785	1.29256
14339	76.368	249.968	1.29388
11973	75.7657	249.146	1.27251
11384	75.1667	248.32	1.28243
13501	74.5711	247.488	1.28313
11027	73.9791	246.652	1.27099
12334	73.3909	245.81	1.27649
11280	72.8065	244.962	1.28739
11806	72.2262	244.109	1.28033
10489	71.65	243.25	1.27437
11276	71.0782	242.385	1.28827
12063	70.511	241.514	1.2684
11937	69.9484	240.636	1.27472
12906	69.3906	239.752	1.28749
11813	68.8379	238.86	1.27444
12784	68.2903	237.962	1.28066
14579	67.7482	237.057	1.29463
13609	67.2115	236.144	1.28231
14109	66.6806	235.224	1.29235
13539	66.1556	234.296	1.28152
14574	65.6367	233.36	1.29565
13173	65.1242	232.416	1.26946
14253	64.618	231.464	1.29857
13043	64.1186	230.504	1.2753
13588	63.6261	229.535	1.28921
14391	63.1406	228.558	1.27288
15733	62.6624	227.572	1.30356
15213	62.1918	226.578	1.26604
16070	61.7288	225.574	1.27824
15582	61.2737	224.562	1.27263
15259	60.8268	223.54	1.28751
15776	60.3882	222.509	1.29187
16492	59.9582	221.469	1.2909
15893	59.537	220.42	1.30392
15942	59.1247	219.361	1.28582
15352	58.7217	218.294	1.28575
15234	58.3281	217.216	1.27897
18405	57.9442	216.13	1.28893
17353	57.5702	215.034	1.29238
14490	57.2063	213.929	1.27725
16853	56.8527	212.815	1.29576
15762	56.5097	211.691	1.29555
19735	56.1774	210.559	1.32653
18514	55.8561	209.418	1.31351
18505	55.5461	208.268	1.31485
15481	55.2474	207.109	1.29507
16652	54.9603	205.942	1.31495
16535	54.6851	204.766	1.32103
17941	54.4218	203.583	1.29954
18088	54.1708	202.391	1.31717
17692	53.9322	201.192	1.30989
