# 3DExplore ascii
# Sample name : 
# Comment : 
# Data Dimension: 2
# Location Dimension: 2
# System : 
# wavelength: 1.540593
# origin : 0.000000 0.000000 
# gonio origin : 0.000000 0.000000 0.000000 0.000000 
# min : 10.0000000 0.0000000 
# max : 90.0000000 360.0000000 
# axis type : "Alpha" "Beta" 
# gain : 0.500000
# number of data : 17 73 
20.0000000	215.0000000	548.3022	
25.0000000	215.0000000	642.8699	
30.0000000	215.0000000	727.7722	
35.0000000	215.0000000	873.8736	
40.0000000	215.0000000	1005.1026	
45.0000000	215.0000000	1057.1663	
50.0000000	215.0000000	1107.2709	
55.0000000	215.0000000	1459.1421	
60.0000000	215.0000000	1771.8947	
65.0000000	215.0000000	1502.1033	
70.0000000	215.0000000	1045.5612	
75.0000000	215.0000000	308.8563	
80.0000000	215.0000000	539.1777	
85.0000000	215.0000000	2132.0209	
90.0000000	215.0000000	7654.4619	
10.0000000	220.0000000	317.9461	
15.0000000	220.0000000	416.7290	
20.0000000	220.0000000	539.7072	
25.0000000	220.0000000	627.6477	
30.0000000	220.0000000	725.5314	
35.0000000	220.0000000	841.0184	
40.0000000	220.0000000	971.6781	
45.0000000	220.0000000	1065.9116	
50.0000000	220.0000000	1154.9207	
55.0000000	220.0000000	1471.6150	
60.0000000	220.0000000	1673.7991	
65.0000000	220.0000000	1403.8959	
70.0000000	220.0000000	1053.7486	
75.0000000	220.0000000	297.6144	
80.0000000	220.0000000	612.5502	
85.0000000	220.0000000	2069.3173	
90.0000000	220.0000000	7654.4619	
10.0000000	225.0000000	317.9762	
15.0000000	225.0000000	410.9922	
20.0000000	225.0000000	533.1905	
25.0000000	225.0000000	626.2593	
30.0000000	225.0000000	735.8992	
35.0000000	225.0000000	848.8464	
40.0000000	225.0000000	942.6159	
45.0000000	225.0000000	1050.8323	
50.0000000	225.0000000	1156.1175	
55.0000000	225.0000000	1387.5594	
60.0000000	225.0000000	1606.1952	
65.0000000	225.0000000	1321.6638	
70.0000000	225.0000000	931.0461	
75.0000000	225.0000000	207.9529	
80.0000000	225.0000000	732.1919	
85.0000000	225.0000000	2142.0101	
90.0000000	225.0000000	7654.4619	
10.0000000	230.0000000	325.6869	
15.0000000	230.0000000	412.5569	
20.0000000	230.0000000	511.8006	
25.0000000	230.0000000	620.3125	
30.0000000	230.0000000	727.2021	
35.0000000	230.0000000	868.7211	
40.0000000	230.0000000	938.5662	
45.0000000	230.0000000	1069.7561	
50.0000000	230.0000000	1237.3290	
55.0000000	230.0000000	1463.6380	
60.0000000	230.0000000	1634.4997	
65.0000000	230.0000000	1235.5322	
70.0000000	230.0000000	947.2381	
75.0000000	230.0000000	242.1132	
80.0000000	230.0000000	889.0326	
85.0000000	230.0000000	2262.6938	
90.0000000	230.0000000	7654.4619	
10.0000000	235.0000000	327.6586	
15.0000000	235.0000000	404.2990	
20.0000000	235.0000000	477.4539	
25.0000000	235.0000000	599.8321	
30.0000000	235.0000000	713.2323	
35.0000000	235.0000000	839.2657	
40.0000000	235.0000000	970.4218	
45.0000000	235.0000000	1083.6186	
50.0000000	235.0000000	1244.6087	
55.0000000	235.0000000	1561.5173	
60.0000000	235.0000000	1873.1620	
65.0000000	235.0000000	1330.9836	
70.0000000	235.0000000	923.3553	
75.0000000	235.0000000	248.0981	
80.0000000	235.0000000	1005.7574	
85.0000000	235.0000000	2482.0387	
90.0000000	235.0000000	7654.4619	
10.0000000	240.0000000	330.5328	
15.0000000	240.0000000	413.8992	
20.0000000	240.0000000	511.7453	
25.0000000	240.0000000	616.1393	
30.0000000	240.0000000	734.7836	
35.0000000	240.0000000	878.6877	
40.0000000	240.0000000	990.5950	
45.0000000	240.0000000	1103.3793	
50.0000000	240.0000000	1411.5027	
55.0000000	240.0000000	2019.0758	
60.0000000	240.0000000	2132.4344	
65.0000000	240.0000000	1532.0788	
70.0000000	240.0000000	1026.6258	
75.0000000	240.0000000	310.6339	
80.0000000	240.0000000	1100.5732	
85.0000000	240.0000000	2689.8716	
90.0000000	240.0000000	7654.4619	
10.0000000	245.0000000	335.7606	
15.0000000	245.0000000	407.5980	
20.0000000	245.0000000	538.7148	
25.0000000	245.0000000	661.5506	
30.0000000	245.0000000	748.8211	
35.0000000	245.0000000	847.3008	
40.0000000	245.0000000	986.4582	
45.0000000	245.0000000	1216.5559	
50.0000000	245.0000000	1666.5713	
55.0000000	245.0000000	2297.7363	
60.0000000	245.0000000	2358.5139	
65.0000000	245.0000000	1821.1368	
70.0000000	245.0000000	1120.1451	
75.0000000	245.0000000	396.1346	
80.0000000	245.0000000	1376.7659	
85.0000000	245.0000000	2913.4711	
90.0000000	245.0000000	7654.4619	
10.0000000	250.0000000	333.9516	
15.0000000	250.0000000	425.2485	
20.0000000	250.0000000	545.5152	
25.0000000	250.0000000	627.2178	
30.0000000	250.0000000	758.4429	
35.0000000	250.0000000	925.8232	
40.0000000	250.0000000	1093.5191	
45.0000000	250.0000000	1434.6145	
50.0000000	250.0000000	1910.2779	
55.0000000	250.0000000	2236.6691	
60.0000000	250.0000000	2075.4792	
65.0000000	250.0000000	1725.9183	
70.0000000	250.0000000	1250.1390	
75.0000000	250.0000000	597.3789	
80.0000000	250.0000000	1611.2803	
85.0000000	250.0000000	3105.1836	
90.0000000	250.0000000	7654.4619	
10.0000000	255.0000000	336.9519	
15.0000000	255.0000000	424.6310	
20.0000000	255.0000000	535.0123	
25.0000000	255.0000000	634.4797	
30.0000000	255.0000000	760.2531	
35.0000000	255.0000000	963.5879	
40.0000000	255.0000000	1186.4057	
45.0000000	255.0000000	1498.4764	
50.0000000	255.0000000	1809.4868	
55.0000000	255.0000000	1838.8860	
60.0000000	255.0000000	1625.8550	
65.0000000	255.0000000	1462.6449	
70.0000000	255.0000000	1341.7542	
75.0000000	255.0000000	949.6044	
80.0000000	255.0000000	2017.3986	
85.0000000	255.0000000	3295.0772	
90.0000000	255.0000000	7654.4619	
10.0000000	260.0000000	327.7972	
15.0000000	260.0000000	416.1629	
20.0000000	260.0000000	523.4099	
25.0000000	260.0000000	672.5997	
30.0000000	260.0000000	830.6563	
35.0000000	260.0000000	1039.5572	
40.0000000	260.0000000	1300.2882	
45.0000000	260.0000000	1501.7582	
50.0000000	260.0000000	1592.7125	
55.0000000	260.0000000	1492.9459	
60.0000000	260.0000000	1316.5469	
65.0000000	260.0000000	1264.1267	
70.0000000	260.0000000	1415.0463	
75.0000000	260.0000000	1314.7109	
80.0000000	260.0000000	2593.2384	
85.0000000	260.0000000	3507.0555	
90.0000000	260.0000000	7654.4619	
10.0000000	265.0000000	325.7978	
15.0000000	265.0000000	458.4950	
20.0000000	265.0000000	574.2909	
25.0000000	265.0000000	730.2155	
30.0000000	265.0000000	818.4881	
35.0000000	265.0000000	996.7710	
40.0000000	265.0000000	1234.9570	
45.0000000	265.0000000	1393.8778	
50.0000000	265.0000000	1435.2587	
55.0000000	265.0000000	1401.7993	
60.0000000	265.0000000	1208.4783	
65.0000000	265.0000000	1130.7797	
70.0000000	265.0000000	1348.6322	
75.0000000	265.0000000	1616.0543	
80.0000000	265.0000000	3243.9860	
85.0000000	265.0000000	3920.1234	
90.0000000	265.0000000	7654.4619	
10.0000000	270.0000000	337.3191	
15.0000000	270.0000000	443.2532	
20.0000000	270.0000000	551.9625	
25.0000000	270.0000000	687.2003	
30.0000000	270.0000000	777.6345	
35.0000000	270.0000000	919.6358	
40.0000000	270.0000000	1058.0429	
45.0000000	270.0000000	1187.6166	
50.0000000	270.0000000	1249.9632	
55.0000000	270.0000000	1287.1043	
60.0000000	270.0000000	1161.9855	
65.0000000	270.0000000	1116.5193	
70.0000000	270.0000000	1305.6768	
75.0000000	270.0000000	1987.7017	
80.0000000	270.0000000	3811.6028	
85.0000000	270.0000000	4418.3110	
90.0000000	270.0000000	7654.4619	
10.0000000	275.0000000	345.7122	
15.0000000	275.0000000	463.0081	
20.0000000	275.0000000	551.4351	
25.0000000	275.0000000	687.3882	
30.0000000	275.0000000	761.0339	
35.0000000	275.0000000	875.8221	
40.0000000	275.0000000	1024.2812	
45.0000000	275.0000000	1117.7310	
50.0000000	275.0000000	1177.1492	
55.0000000	275.0000000	1242.6026	
60.0000000	275.0000000	1145.2538	
65.0000000	275.0000000	1306.9632	
70.0000000	275.0000000	1545.1054	
75.0000000	275.0000000	2371.2258	
80.0000000	275.0000000	3964.6109	
85.0000000	275.0000000	4597.2218	
90.0000000	275.0000000	7654.4619	
10.0000000	280.0000000	342.5162	
15.0000000	280.0000000	455.8567	
20.0000000	280.0000000	556.9424	
25.0000000	280.0000000	671.1468	
30.0000000	280.0000000	779.3147	
35.0000000	280.0000000	906.2400	
40.0000000	280.0000000	1018.5412	
45.0000000	280.0000000	1162.8526	
50.0000000	280.0000000	1298.5239	
55.0000000	280.0000000	1345.9933	
60.0000000	280.0000000	1327.5540	
65.0000000	280.0000000	1445.1775	
70.0000000	280.0000000	1763.0598	
75.0000000	280.0000000	2370.0820	
80.0000000	280.0000000	3839.6317	
85.0000000	280.0000000	4739.9228	
90.0000000	280.0000000	7654.4619	
10.0000000	285.0000000	345.3435	
15.0000000	285.0000000	435.6230	
20.0000000	285.0000000	578.1888	
25.0000000	285.0000000	703.3339	
30.0000000	285.0000000	863.9868	
35.0000000	285.0000000	1047.3132	
40.0000000	285.0000000	1103.3834	
45.0000000	285.0000000	1225.4901	
50.0000000	285.0000000	1412.3224	
55.0000000	285.0000000	1643.6154	
60.0000000	285.0000000	1697.8254	
65.0000000	285.0000000	1718.3854	
70.0000000	285.0000000	1963.7821	
75.0000000	285.0000000	2183.5749	
80.0000000	285.0000000	3358.4458	
85.0000000	285.0000000	4740.8059	
90.0000000	285.0000000	7654.4619	
10.0000000	290.0000000	352.9775	
15.0000000	290.0000000	434.8872	
20.0000000	290.0000000	574.3160	
25.0000000	290.0000000	677.5410	
30.0000000	290.0000000	865.3156	
35.0000000	290.0000000	981.8498	
40.0000000	290.0000000	1086.9428	
45.0000000	290.0000000	1270.3734	
50.0000000	290.0000000	1590.8053	
55.0000000	290.0000000	2101.4967	
60.0000000	290.0000000	2000.7233	
65.0000000	290.0000000	2001.7980	
70.0000000	290.0000000	2163.3770	
75.0000000	290.0000000	2057.6177	
80.0000000	290.0000000	2819.1272	
85.0000000	290.0000000	4555.5524	
90.0000000	290.0000000	7654.4619	
10.0000000	295.0000000	346.2538	
15.0000000	295.0000000	428.4428	
20.0000000	295.0000000	564.1097	
25.0000000	295.0000000	691.3692	
30.0000000	295.0000000	847.2482	
35.0000000	295.0000000	934.1183	
40.0000000	295.0000000	1119.6961	
45.0000000	295.0000000	1401.9596	
50.0000000	295.0000000	1799.5842	
55.0000000	295.0000000	2296.2804	
60.0000000	295.0000000	2397.0695	
65.0000000	295.0000000	2441.4139	
70.0000000	295.0000000	2360.0103	
75.0000000	295.0000000	2126.9599	
80.0000000	295.0000000	2619.8169	
85.0000000	295.0000000	4316.9189	
90.0000000	295.0000000	7654.4619	
10.0000000	300.0000000	364.8784	
15.0000000	300.0000000	445.5184	
20.0000000	300.0000000	621.3385	
25.0000000	300.0000000	861.2407	
30.0000000	300.0000000	1041.2921	
35.0000000	300.0000000	1117.1429	
40.0000000	300.0000000	1216.7734	
45.0000000	300.0000000	1371.9096	
50.0000000	300.0000000	1707.3281	
55.0000000	300.0000000	2168.4596	
60.0000000	300.0000000	2553.9259	
65.0000000	300.0000000	2711.1075	
70.0000000	300.0000000	2579.5306	
75.0000000	300.0000000	2231.6215	
80.0000000	300.0000000	2578.1674	
85.0000000	300.0000000	4156.3008	
90.0000000	300.0000000	7654.4619	
10.0000000	305.0000000	439.1891	
15.0000000	305.0000000	762.7049	
20.0000000	305.0000000	1595.2899	
25.0000000	305.0000000	3138.6250	
30.0000000	305.0000000	4619.5196	
35.0000000	305.0000000	4134.8412	
40.0000000	305.0000000	3046.7314	
45.0000000	305.0000000	2238.3863	
50.0000000	305.0000000	2073.5335	
55.0000000	305.0000000	2305.1498	
60.0000000	305.0000000	2785.6408	
65.0000000	305.0000000	3076.4187	
70.0000000	305.0000000	3389.0965	
75.0000000	305.0000000	2701.0218	
80.0000000	305.0000000	2615.5403	
85.0000000	305.0000000	4055.5717	
90.0000000	305.0000000	7654.4619	
10.0000000	310.0000000	473.8474	
15.0000000	310.0000000	814.3894	
20.0000000	310.0000000	1356.3804	
25.0000000	310.0000000	2503.5856	
30.0000000	310.0000000	5099.4312	
35.0000000	310.0000000	8554.8522	
40.0000000	310.0000000	10459.8644	
45.0000000	310.0000000	7325.6487	
50.0000000	310.0000000	4472.4731	
55.0000000	310.0000000	3399.9488	
60.0000000	310.0000000	3443.2267	
65.0000000	310.0000000	3570.3503	
70.0000000	310.0000000	3901.2033	
75.0000000	310.0000000	3430.8971	
80.0000000	310.0000000	2939.1177	
85.0000000	310.0000000	4001.2103	
90.0000000	310.0000000	7654.4619	
10.0000000	315.0000000	388.0244	
15.0000000	315.0000000	475.7466	
20.0000000	315.0000000	642.9770	
25.0000000	315.0000000	853.9277	
30.0000000	315.0000000	1241.5826	
35.0000000	315.0000000	2013.4650	
40.0000000	315.0000000	3268.9504	
45.0000000	315.0000000	4089.2389	
50.0000000	315.0000000	4708.6563	
55.0000000	315.0000000	4832.7848	
60.0000000	315.0000000	4855.0446	
65.0000000	315.0000000	4903.9425	
70.0000000	315.0000000	5083.9791	
75.0000000	315.0000000	4362.3183	
80.0000000	315.0000000	3529.5423	
85.0000000	315.0000000	4062.8716	
90.0000000	315.0000000	7654.4619	
10.0000000	320.0000000	338.7773	
15.0000000	320.0000000	436.5867	
20.0000000	320.0000000	582.5668	
25.0000000	320.0000000	758.2228	
30.0000000	320.0000000	1038.5599	
35.0000000	320.0000000	1422.6328	
40.0000000	320.0000000	1949.8782	
45.0000000	320.0000000	2696.9707	
50.0000000	320.0000000	3872.5677	
55.0000000	320.0000000	5675.7954	
60.0000000	320.0000000	7106.3886	
65.0000000	320.0000000	7028.4818	
70.0000000	320.0000000	6600.8249	
75.0000000	320.0000000	5275.4369	
80.0000000	320.0000000	3917.4028	
85.0000000	320.0000000	4254.3654	
90.0000000	320.0000000	7654.4619	
10.0000000	325.0000000	340.6026	
15.0000000	325.0000000	439.9202	
20.0000000	325.0000000	577.6953	
25.0000000	325.0000000	755.6282	
30.0000000	325.0000000	1016.9642	
35.0000000	325.0000000	1466.0487	
40.0000000	325.0000000	1943.0409	
45.0000000	325.0000000	2515.5535	
50.0000000	325.0000000	3400.4155	
55.0000000	325.0000000	5450.8200	
60.0000000	325.0000000	9531.5746	
65.0000000	325.0000000	9923.9881	
70.0000000	325.0000000	7935.9910	
75.0000000	325.0000000	6087.8645	
80.0000000	325.0000000	4622.8478	
85.0000000	325.0000000	4411.1050	
90.0000000	325.0000000	7654.4619	
10.0000000	330.0000000	331.6305	
15.0000000	330.0000000	431.5677	
20.0000000	330.0000000	578.1244	
25.0000000	330.0000000	723.6257	
30.0000000	330.0000000	968.2215	
35.0000000	330.0000000	1373.3833	
40.0000000	330.0000000	1945.7088	
45.0000000	330.0000000	2581.0794	
50.0000000	330.0000000	3263.2586	
55.0000000	330.0000000	4312.3407	
60.0000000	330.0000000	7656.8781	
65.0000000	330.0000000	11084.2396	
70.0000000	330.0000000	9644.6911	
75.0000000	330.0000000	6895.5800	
80.0000000	330.0000000	5354.9562	
85.0000000	330.0000000	4624.8421	
90.0000000	330.0000000	7654.4619	
10.0000000	335.0000000	333.7420	
15.0000000	335.0000000	404.3034	
20.0000000	335.0000000	540.9595	
25.0000000	335.0000000	700.7490	
30.0000000	335.0000000	917.7307	
35.0000000	335.0000000	1223.4276	
40.0000000	335.0000000	1694.9358	
45.0000000	335.0000000	2324.6325	
50.0000000	335.0000000	3032.5145	
55.0000000	335.0000000	3779.7118	
60.0000000	335.0000000	4989.3322	
65.0000000	335.0000000	8201.4676	
70.0000000	335.0000000	10378.6677	
75.0000000	335.0000000	7729.9176	
80.0000000	335.0000000	5803.1289	
85.0000000	335.0000000	4758.0810	
90.0000000	335.0000000	7654.4619	
10.0000000	340.0000000	327.2745	
15.0000000	340.0000000	397.4335	
20.0000000	340.0000000	513.1641	
25.0000000	340.0000000	686.9361	
30.0000000	340.0000000	845.2406	
35.0000000	340.0000000	1081.3222	
40.0000000	340.0000000	1417.1361	
45.0000000	340.0000000	1901.0399	
50.0000000	340.0000000	2537.5919	
55.0000000	340.0000000	3315.4709	
60.0000000	340.0000000	4042.1559	
65.0000000	340.0000000	5479.0392	
70.0000000	340.0000000	9286.4324	
75.0000000	340.0000000	8458.1349	
80.0000000	340.0000000	6215.6039	
85.0000000	340.0000000	5108.4516	
90.0000000	340.0000000	7654.4619	
10.0000000	345.0000000	302.1528	
15.0000000	345.0000000	400.4948	
20.0000000	345.0000000	511.7016	
25.0000000	345.0000000	642.0494	
30.0000000	345.0000000	741.8673	
35.0000000	345.0000000	930.8619	
40.0000000	345.0000000	1175.9162	
45.0000000	345.0000000	1565.4362	
50.0000000	345.0000000	2110.5045	
55.0000000	345.0000000	2986.1027	
60.0000000	345.0000000	3821.5519	
65.0000000	345.0000000	4616.4355	
70.0000000	345.0000000	7379.5699	
75.0000000	345.0000000	8672.2888	
80.0000000	345.0000000	6795.9311	
85.0000000	345.0000000	5526.1156	
90.0000000	345.0000000	7654.4619	
10.0000000	350.0000000	285.9127	
15.0000000	350.0000000	391.3971	
20.0000000	350.0000000	514.8569	
25.0000000	350.0000000	600.8180	
30.0000000	350.0000000	719.2333	
35.0000000	350.0000000	895.2911	
40.0000000	350.0000000	1063.3912	
45.0000000	350.0000000	1324.7402	
50.0000000	350.0000000	1737.7799	
55.0000000	350.0000000	2508.4200	
60.0000000	350.0000000	3346.2538	
65.0000000	350.0000000	4136.8875	
70.0000000	350.0000000	5596.0120	
75.0000000	350.0000000	8143.3303	
80.0000000	350.0000000	7082.9403	
85.0000000	350.0000000	5736.2230	
90.0000000	350.0000000	7654.4619	
10.0000000	355.0000000	279.8637	
15.0000000	355.0000000	375.8320	
20.0000000	355.0000000	482.4588	
25.0000000	355.0000000	592.1285	
30.0000000	355.0000000	688.4688	
35.0000000	355.0000000	824.2581	
40.0000000	355.0000000	934.8110	
45.0000000	355.0000000	1077.7620	
50.0000000	355.0000000	1460.3365	
55.0000000	355.0000000	2179.7580	
60.0000000	355.0000000	2921.2588	
65.0000000	355.0000000	3638.9131	
70.0000000	355.0000000	4618.0219	
75.0000000	355.0000000	7689.5201	
80.0000000	355.0000000	7313.1262	
85.0000000	355.0000000	5876.2105	
90.0000000	355.0000000	7654.4619	
10.0000000	360.0000000	286.3037	
15.0000000	360.0000000	373.4247	
20.0000000	360.0000000	468.0205	
25.0000000	360.0000000	576.5841	
30.0000000	360.0000000	661.5473	
35.0000000	360.0000000	780.4385	
40.0000000	360.0000000	871.0378	
45.0000000	360.0000000	1003.4552	
50.0000000	360.0000000	1268.5843	
55.0000000	360.0000000	1805.5413	
60.0000000	360.0000000	2602.4570	
65.0000000	360.0000000	3351.4745	
70.0000000	360.0000000	4132.4652	
75.0000000	360.0000000	6812.9685	
80.0000000	360.0000000	7920.4531	
85.0000000	360.0000000	5953.3704	
90.0000000	360.0000000	7654.4619	
