   9.7653771e-01   2.6986140e+00   1.9512032e-03
   2.5036502e-01   2.7390934e+00   1.9903765e-03
   2.2598506e+00   1.1720573e-01   1.7275093e-03
   1.3682826e+00   8.5559191e-01   1.9459094e-03
   1.5217480e+00   1.3518909e+00   2.0155935e-03
   5.6110481e-01  -3.7778425e-02   2.1316709e-03
   2.2365287e+00  -1.2413108e+00   2.1173151e-03
   1.3829863e+00  -6.2373622e-01   1.9337829e-03
   1.1893330e+00  -2.9696213e+00   1.9935304e-03
   2.6485483e+00   3.3849636e-01   1.5937925e-03
   2.6069290e+00  -1.6653024e+00   1.9624296e-03
   1.8918378e+00   2.6195792e+00   2.1344760e-03
   1.4849729e+00   3.0710960e+00   1.9144811e-03
   1.9758525e+00   1.8613907e-01   2.0818899e-03
   1.9458971e+00  -3.1413662e+00   2.0266535e-03
   1.0320610e+00  -1.7458628e+00   2.1281666e-03
   1.4834975e+00   1.5077663e+00   1.8643629e-03
