   1.2711748e+00   8.3827536e-01   2.4153528e-03
   1.0319440e+00  -1.2757649e+00   2.5219947e-03
   1.4103484e+00  -1.8454075e+00   2.3202757e-03
   2.0523013e+00   4.0019897e-01   2.6254771e-03
   1.5804654e+00   1.2582112e+00   2.1725392e-03
   1.3897564e+00   2.2781999e+00   2.4216380e-03
   7.7263498e-01   2.6271750e+00   2.4886027e-03
   1.9071335e+00  -2.3450706e+00   2.4521735e-03
   1.2965666e+00  -4.1266318e-01   2.5542995e-03
   2.6232655e+00   2.8876202e+00   2.0294833e-03
   1.7056592e+00  -1.4077633e+00   2.0976203e-03
   1.6129660e+00   1.4186401e+00   2.4823167e-03
   1.4039585e+00  -2.6793889e+00   2.3037039e-03
   2.1027370e+00   7.7333318e-01   2.5342258e-03
   4.1122785e-01  -5.9754895e-01   2.5670272e-03
   1.2707467e+00  -4.3417125e-02   2.1510688e-03
   1.6746576e+00   2.0845618e+00   2.4612124e-03
   2.4154316e+00  -6.2431496e-01   2.5424264e-03
   1.0343786e+00   2.9806854e+00   2.5738064e-03
   2.0027636e+00  -2.1872197e+00   2.3005312e-03
   1.1566128e+00   6.9883026e-01   2.2803338e-03
   3.4729200e-01   3.0354920e+00   2.5059784e-03
   2.3052318e+00  -1.8088893e-01   2.4505156e-03
   1.7936076e+00  -2.4911985e+00   2.5129238e-03
   1.6132419e+00   9.8476414e-01   2.4773090e-03
   1.7393284e+00   2.4331991e+00   2.4352681e-03
   1.5390848e+00   1.7770161e+00   2.4109418e-03
   1.8613933e+00   4.5864808e-01   2.5651719e-03
   2.7812908e+00  -3.6204234e-01   2.5103055e-03
   1.9216128e+00   2.7596716e+00   2.6335618e-03
   1.0596172e+00   2.4276137e+00   2.3859377e-03
   2.1475272e+00   1.5131415e+00   2.5018321e-03
   2.3537233e-01  -6.9473995e-01   2.1847621e-03
   1.8144153e+00  -8.9296572e-02   2.3169240e-03
   1.8568412e+00   1.6713534e+00   2.0490758e-03
   1.3805879e+00  -2.1607821e+00   2.4398222e-03
   1.5255716e+00   1.6025499e+00   2.2668942e-03
   5.1158956e-01  -1.3660854e+00   2.5741642e-03
   2.5062741e+00   6.7327080e-01   2.4954025e-03
   2.1320888e+00   2.8605252e+00   2.3881810e-03
   1.4996485e+00   8.4843645e-01   2.4769100e-03
   7.0739497e-01   1.3184236e+00   2.6015392e-03
   8.5302437e-01  -1.6369698e+00   2.6610027e-03
   1.2263686e+00   2.9244591e+00   2.6154519e-03
   1.5169102e+00   5.9216804e-01   2.3351006e-03
   2.6012535e+00  -1.1620537e+00   2.4346286e-03
   2.9064578e+00   2.3204401e+00   2.2068842e-03
   1.0993562e+00   2.7721126e+00   2.6188166e-03
   2.0900450e+00   1.7450539e+00   2.7179284e-03
   9.7290639e-01  -2.0994067e+00   2.5095831e-03
   5.8671606e-01  -5.2798744e-01   2.5107484e-03
   2.2078412e+00  -2.1937551e+00   2.4251310e-03
   2.2836345e+00  -1.4746732e+00   2.6154598e-03
   2.7321606e+00   6.7828731e-01   2.4881803e-03
   2.9658851e+00  -3.1163494e-02   2.2973405e-03
   2.2370216e+00  -1.2406748e+00   2.5908430e-03
   1.6268953e+00   2.2975208e+00   2.4449247e-03
   6.7857660e-01  -7.8567947e-01   2.3340997e-03
   5.2357500e-01  -1.7600357e+00   2.5796793e-03
   2.4679949e+00  -3.4617730e-01   2.4775144e-03
   8.6198792e-01  -2.2934248e+00   2.3877364e-03
   1.4920451e+00   1.1144140e+00   2.3963115e-03
   1.1189223e+00   1.5722500e+00   2.1171230e-03
   1.9825302e+00   9.4178821e-03   2.2006216e-03
   2.1812317e+00   2.1361780e+00   2.5841836e-03
   1.3690324e+00  -2.8599256e+00   2.4809612e-03
   1.1780658e+00  -5.6213977e-01   2.5401167e-03
   2.3717902e+00  -1.0721108e+00   2.4143694e-03
   1.1886699e+00  -1.3929769e+00   2.6233037e-03
   9.6099961e-01  -2.4737959e+00   2.3814278e-03
   6.6715514e-01   3.9839775e-01   2.6901533e-03
   1.2726658e+00  -1.0002189e+00   2.3533564e-03
   1.9745106e+00   1.3822152e+00   2.5452563e-03
   7.8215645e-01  -2.5414016e+00   2.1873290e-03
   2.6153238e+00   1.6322783e+00   2.2511821e-03
   3.5740294e-01   2.0057461e+00   2.4474375e-03
   5.2516707e-01   6.3095866e-01   2.6466547e-03
   2.4419107e+00   1.8255385e+00   2.5782159e-03
   2.6068088e+00  -6.1537640e-01   2.5221742e-03
   8.9769953e-01  -3.1664185e-01   2.5926573e-03
   2.3054778e+00   7.4296818e-01   2.5104730e-03
   2.0845689e+00   2.6795490e+00   2.1858774e-03
   2.7859775e+00   1.7880830e-01   2.5871858e-03
   8.9378153e-01   4.3570615e-01   2.3938558e-03
   1.3622691e+00  -3.0416319e+00   2.3981891e-03
   1.0768442e+00  -1.0592242e+00   2.4589147e-03
   1.6860976e+00  -1.5643523e+00   1.9754235e-03
   1.9133714e+00  -2.8803861e+00   2.5140606e-03
   1.4294390e+00  -1.6824788e+00   2.3640347e-03
   1.8379060e+00   1.0150867e+00   2.4751483e-03
   1.9867595e+00   2.1770042e+00   2.5900028e-03
   6.7588846e-01   1.6208048e+00   2.6221154e-03
   1.7117841e-01  -1.4818148e+00   2.2527528e-03
   2.2859561e+00   2.7180745e+00   2.4476911e-03
   1.7313595e+00   3.2437471e-01   2.4380734e-03
   1.7757777e+00  -1.8322640e+00   2.5016752e-03
   2.4509207e+00  -1.6114365e+00   2.4255836e-03
   1.2140781e+00   1.9527694e+00   2.5191071e-03
   9.7520132e-01  -3.0436487e+00   2.4042534e-03
   8.1760569e-01   1.7928999e+00   2.6019275e-03
   1.7094246e+00  -4.3258451e-01   2.4653726e-03
   1.5554095e+00  -2.7630645e+00   2.3874226e-03
   1.2711748e+00  -7.3252096e-01   2.4153528e-03
   1.0319440e+00  -2.8465612e+00   2.5219947e-03
   1.4103484e+00   2.8669815e+00   2.3202757e-03
   2.0523013e+00  -1.1705974e+00   2.6254771e-03
   1.5804654e+00  -3.1258512e-01   2.1725392e-03
   1.3897564e+00   7.0740357e-01   2.4216380e-03
   7.7263498e-01   1.0563787e+00   2.4886027e-03
   1.9071335e+00   2.3673184e+00   2.4521735e-03
   1.2965666e+00  -1.9834595e+00   2.5542995e-03
   2.6232655e+00   1.3168239e+00   2.0294833e-03
   1.7056592e+00  -2.9785597e+00   2.0976203e-03
   1.6129660e+00  -1.5215619e-01   2.4823167e-03
   1.4039585e+00   2.0330000e+00   2.3037039e-03
   2.1027370e+00  -7.9746315e-01   2.5342258e-03
   4.1122785e-01  -2.1683453e+00   2.5670272e-03
   1.2707467e+00  -1.6142135e+00   2.1510688e-03
   1.6746576e+00   5.1376549e-01   2.4612124e-03
   2.4154316e+00  -2.1951113e+00   2.5424264e-03
   1.0343786e+00   1.4098891e+00   2.5738064e-03
   2.0027636e+00   2.5251692e+00   2.3005312e-03
   1.1566128e+00  -8.7196607e-01   2.2803338e-03
   3.4729200e-01   1.4646956e+00   2.5059784e-03
   2.3052318e+00  -1.7516853e+00   2.4505156e-03
   1.7936076e+00   2.2211905e+00   2.5129238e-03
   1.6132419e+00  -5.8603218e-01   2.4773090e-03
   1.7393284e+00   8.6240274e-01   2.4352681e-03
   1.5390848e+00   2.0621978e-01   2.4109418e-03
   1.8613933e+00  -1.1121482e+00   2.5651719e-03
   2.7812908e+00  -1.9328387e+00   2.5103055e-03
   1.9216128e+00   1.1888753e+00   2.6335618e-03
   1.0596172e+00   8.5681741e-01   2.3859377e-03
   2.1475272e+00  -5.7654791e-02   2.5018321e-03
   2.3537233e-01  -2.2655363e+00   2.1847621e-03
   1.8144153e+00  -1.6600929e+00   2.3169240e-03
   1.8568412e+00   1.0055708e-01   2.0490758e-03
   1.3805879e+00   2.5516069e+00   2.4398222e-03
   1.5255716e+00   3.1753544e-02   2.2668942e-03
   5.1158956e-01  -2.9368817e+00   2.5741642e-03
   2.5062741e+00  -8.9752552e-01   2.4954025e-03
   2.1320888e+00   1.2897289e+00   2.3881810e-03
   1.4996485e+00  -7.2235988e-01   2.4769100e-03
   7.0739497e-01  -2.5237277e-01   2.6015392e-03
   8.5302437e-01   3.0754192e+00   2.6610027e-03
   1.2263686e+00   1.3536628e+00   2.6154519e-03
   1.5169102e+00  -9.7862828e-01   2.3351006e-03
   2.6012535e+00  -2.7328500e+00   2.4346286e-03
   2.9064578e+00   7.4964377e-01   2.2068842e-03
   1.0993562e+00   1.2013162e+00   2.6188166e-03
   2.0900450e+00   1.7425754e-01   2.7179284e-03
   9.7290639e-01   2.6129823e+00   2.5095831e-03
   5.8671606e-01  -2.0987838e+00   2.5107484e-03
   2.2078412e+00   2.5186339e+00   2.4251310e-03
   2.2836345e+00  -3.0454695e+00   2.6154598e-03
   2.7321606e+00  -8.9250902e-01   2.4881803e-03
   2.9658851e+00  -1.6019598e+00   2.2973405e-03
   2.2370216e+00  -2.8114712e+00   2.5908430e-03
   1.6268953e+00   7.2672444e-01   2.4449247e-03
   6.7857660e-01  -2.3564758e+00   2.3340997e-03
   5.2357500e-01   2.9523533e+00   2.5796793e-03
   2.4679949e+00  -1.9169736e+00   2.4775144e-03
   8.6198792e-01   2.4189642e+00   2.3877364e-03
   1.4920451e+00  -4.5638234e-01   2.3963115e-03
   1.1189223e+00   1.4537108e-03   2.1171230e-03
   1.9825302e+00  -1.5613784e+00   2.2006216e-03
   2.1812317e+00   5.6538164e-01   2.5841836e-03
   1.3690324e+00   1.8524634e+00   2.4809612e-03
   1.1780658e+00  -2.1329361e+00   2.5401167e-03
   2.3717902e+00  -2.6429072e+00   2.4143694e-03
   1.1886699e+00  -2.9637732e+00   2.6233037e-03
   9.6099961e-01   2.2385931e+00   2.3814278e-03
   6.6715514e-01  -1.1723986e+00   2.6901533e-03
   1.2726658e+00  -2.5710152e+00   2.3533564e-03
   1.9745106e+00  -1.8858113e-01   2.5452563e-03
   7.8215645e-01   2.1709873e+00   2.1873290e-03
   2.6153238e+00   6.1481928e-02   2.2511821e-03
   3.5740294e-01   4.3494976e-01   2.4474375e-03
   5.2516707e-01  -9.3983767e-01   2.6466547e-03
   2.4419107e+00   2.5474215e-01   2.5782159e-03
   2.6068088e+00  -2.1861727e+00   2.5221742e-03
   8.9769953e-01  -1.8874382e+00   2.5926573e-03
   2.3054778e+00  -8.2782814e-01   2.5104730e-03
   2.0845689e+00   1.1087527e+00   2.1858774e-03
   2.7859775e+00  -1.3919880e+00   2.5871858e-03
   8.9378153e-01  -1.1350902e+00   2.3938558e-03
   1.3622691e+00   1.6707571e+00   2.3981891e-03
   1.0768442e+00  -2.6300205e+00   2.4589147e-03
   1.6860976e+00  -3.1351486e+00   1.9754235e-03
   1.9133714e+00   1.8320028e+00   2.5140606e-03
   1.4294390e+00   3.0299101e+00   2.3640347e-03
   1.8379060e+00  -5.5570963e-01   2.4751483e-03
   1.9867595e+00   6.0620785e-01   2.5900028e-03
   6.7588846e-01   5.0008513e-02   2.6221154e-03
   1.7117841e-01  -3.0526111e+00   2.2527528e-03
   2.2859561e+00   1.1472782e+00   2.4476911e-03
   1.7313595e+00  -1.2464216e+00   2.4380734e-03
   1.7757777e+00   2.8801250e+00   2.5016752e-03
   2.4509207e+00   3.1009525e+00   2.4255836e-03
   1.2140781e+00   3.8197304e-01   2.5191071e-03
   9.7520132e-01   1.6687403e+00   2.4042534e-03
   8.1760569e-01   2.2210357e-01   2.6019275e-03
   1.7094246e+00  -2.0033808e+00   2.4653726e-03
   1.5554095e+00   3.7852812e-01   2.3874226e-03
   1.2711748e+00   2.4090717e+00   2.4153528e-03
   1.0319440e+00   2.9503141e-01   2.5219947e-03
   1.4103484e+00  -2.7461116e-01   2.3202757e-03
   2.0523013e+00   1.9709953e+00   2.6254771e-03
   1.5804654e+00   2.8290075e+00   2.1725392e-03
   1.3897564e+00  -2.4341891e+00   2.4216380e-03
   7.7263498e-01  -2.0852140e+00   2.4886027e-03
   1.9071335e+00  -7.7427423e-01   2.4521735e-03
   1.2965666e+00   1.1581332e+00   2.5542995e-03
   2.6232655e+00  -1.8247688e+00   2.0294833e-03
   1.7056592e+00   1.6303300e-01   2.0976203e-03
   1.6129660e+00   2.9894365e+00   2.4823167e-03
   1.4039585e+00  -1.1085926e+00   2.3037039e-03
   2.1027370e+00   2.3441295e+00   2.5342258e-03
   4.1122785e-01   9.7324738e-01   2.5670272e-03
   1.2707467e+00   1.5273792e+00   2.1510688e-03
   1.6746576e+00  -2.6278272e+00   2.4612124e-03
   2.4154316e+00   9.4648137e-01   2.5424264e-03
   1.0343786e+00  -1.7317036e+00   2.5738064e-03
   2.0027636e+00  -6.1642341e-01   2.3005312e-03
   1.1566128e+00   2.2696266e+00   2.2803338e-03
   3.4729200e-01  -1.6768970e+00   2.5059784e-03
   2.3052318e+00   1.3899074e+00   2.4505156e-03
   1.7936076e+00  -9.2040214e-01   2.5129238e-03
   1.6132419e+00   2.5555605e+00   2.4773090e-03
   1.7393284e+00  -2.2791899e+00   2.4352681e-03
   1.5390848e+00  -2.9353729e+00   2.4109418e-03
   1.8613933e+00   2.0294444e+00   2.5651719e-03
   2.7812908e+00   1.2087540e+00   2.5103055e-03
   1.9216128e+00  -1.9527174e+00   2.6335618e-03
   1.0596172e+00  -2.2847752e+00   2.3859377e-03
   2.1475272e+00   3.0839379e+00   2.5018321e-03
   2.3537233e-01   8.7605637e-01   2.1847621e-03
   1.8144153e+00   1.4814998e+00   2.3169240e-03
   1.8568412e+00  -3.0410356e+00   2.0490758e-03
   1.3805879e+00  -5.8998578e-01   2.4398222e-03
   1.5255716e+00  -3.1098391e+00   2.2668942e-03
   5.1158956e-01   2.0471094e-01   2.5741642e-03
   2.5062741e+00   2.2440671e+00   2.4954025e-03
   2.1320888e+00  -1.8518638e+00   2.3881810e-03
   1.4996485e+00   2.4192328e+00   2.4769100e-03
   7.0739497e-01   2.8892199e+00   2.6015392e-03
   8.5302437e-01  -6.6173435e-02   2.6610027e-03
   1.2263686e+00  -1.7879299e+00   2.6154519e-03
   1.5169102e+00   2.1629644e+00   2.3351006e-03
   2.6012535e+00   4.0874260e-01   2.4346286e-03
   2.9064578e+00  -2.3919489e+00   2.2068842e-03
   1.0993562e+00  -1.9402764e+00   2.6188166e-03
   2.0900450e+00  -2.9673351e+00   2.7179284e-03
   9.7290639e-01  -5.2861039e-01   2.5095831e-03
   5.8671606e-01   1.0428089e+00   2.5107484e-03
   2.2078412e+00  -6.2295880e-01   2.4251310e-03
   2.2836345e+00   9.6123107e-02   2.6154598e-03
   2.7321606e+00   2.2490836e+00   2.4881803e-03
   2.9658851e+00   1.5396328e+00   2.2973405e-03
   2.2370216e+00   3.3012148e-01   2.5908430e-03
   1.6268953e+00  -2.4148682e+00   2.4449247e-03
   6.7857660e-01   7.8511686e-01   2.3340997e-03
   5.2357500e-01  -1.8923938e-01   2.5796793e-03
   2.4679949e+00   1.2246190e+00   2.4775144e-03
   8.6198792e-01  -7.2262848e-01   2.3877364e-03
   1.4920451e+00   2.6852103e+00   2.3963115e-03
   1.1189223e+00  -3.1401389e+00   2.1171230e-03
   1.9825302e+00   1.5802142e+00   2.2006216e-03
   2.1812317e+00  -2.5762110e+00   2.5841836e-03
   1.3690324e+00  -1.2891293e+00   2.4809612e-03
   1.1780658e+00   1.0086566e+00   2.5401167e-03
   2.3717902e+00   4.9868549e-01   2.4143694e-03
   1.1886699e+00   1.7781944e-01   2.6233037e-03
   9.6099961e-01  -9.0299955e-01   2.3814278e-03
   6.6715514e-01   1.9691941e+00   2.6901533e-03
   1.2726658e+00   5.7057743e-01   2.3533564e-03
   1.9745106e+00   2.9530115e+00   2.5452563e-03
   7.8215645e-01  -9.7060532e-01   2.1873290e-03
   2.6153238e+00  -3.0801107e+00   2.2511821e-03
   3.5740294e-01  -2.7066429e+00   2.4474375e-03
   5.2516707e-01   2.2017550e+00   2.6466547e-03
   2.4419107e+00  -2.8868505e+00   2.5782159e-03
   2.6068088e+00   9.5541993e-01   2.5221742e-03
   8.9769953e-01   1.2541545e+00   2.5926573e-03
   2.3054778e+00   2.3137645e+00   2.5104730e-03
   2.0845689e+00  -2.0328399e+00   2.1858774e-03
   2.7859775e+00   1.7496046e+00   2.5871858e-03
   8.9378153e-01   2.0065025e+00   2.3938558e-03
   1.3622691e+00  -1.4708355e+00   2.3981891e-03
   1.0768442e+00   5.1157213e-01   2.4589147e-03
   1.6860976e+00   6.4440456e-03   1.9754235e-03
   1.9133714e+00  -1.3095898e+00   2.5140606e-03
   1.4294390e+00  -1.1168252e-01   2.3640347e-03
   1.8379060e+00   2.5858830e+00   2.4751483e-03
   1.9867595e+00  -2.5353848e+00   2.5900028e-03
   6.7588846e-01  -3.0915841e+00   2.6221154e-03
   1.7117841e-01   8.8981552e-02   2.2527528e-03
   2.2859561e+00  -1.9943145e+00   2.4476911e-03
   1.7313595e+00   1.8951710e+00   2.4380734e-03
   1.7757777e+00  -2.6146764e-01   2.5016752e-03
   2.4509207e+00  -4.0640180e-02   2.4255836e-03
   1.2140781e+00  -2.7596196e+00   2.5191071e-03
   9.7520132e-01  -1.4728524e+00   2.4042534e-03
   8.1760569e-01  -2.9194891e+00   2.6019275e-03
   1.7094246e+00   1.1382118e+00   2.4653726e-03
