   7.2129593e-01  -1.2889910e+00   6.3532980e-03
   1.1945568e+00  -2.4740202e+00   6.3219905e-03
   1.1229499e+00  -1.5096542e+00   6.3009981e-03
   2.6272548e-01  -1.8659864e+00   6.8137768e-03
   1.6552371e+00   2.4263162e+00   7.2606490e-03
   2.4870461e+00  -2.6704207e+00   6.3694538e-03
   2.6980894e+00  -2.1836845e+00   7.6770580e-03
   5.3013346e-01  -1.6462397e+00   6.2015740e-03
   2.6952619e+00  -5.6908644e-01   7.0958503e-03
   1.0969607e+00  -9.2100374e-01   6.9416143e-03
   2.1214549e+00  -3.6997641e-01   7.0825871e-03
   1.7292709e+00   1.5188605e+00   7.0405305e-03
   2.4202967e+00   1.2889910e+00   6.3532980e-03
   7.5189555e-01  -2.5736021e+00   6.3219905e-03
   1.6259022e+00  -2.6930157e+00   6.3009981e-03
   1.4951680e+00  -1.8226425e+00   6.8137768e-03
   7.1936811e-01   1.2835225e-01   7.2606490e-03
   9.9743027e-01   1.9059987e+00   6.3694538e-03
   1.3213826e+00   1.9414370e+00   7.6770580e-03
   1.5326755e+00  -2.0996880e+00   6.2015740e-03
   1.9429543e+00   1.8231646e+00   7.0958503e-03
   2.1392895e+00  -2.5694098e+00   6.9416143e-03
   2.4890099e+00   2.1030165e+00   7.0825871e-03
   1.6220808e+00   1.5868500e-01   7.0405305e-03
   1.7554837e+00   8.6940078e-01   6.3532980e-03
   2.3896971e+00  -5.6799053e-01   6.3219905e-03
   1.5156904e+00  -4.4857692e-01   6.3009981e-03
   1.6464247e+00  -1.3189501e+00   6.8137768e-03
   2.4222245e+00   3.0132404e+00   7.2606490e-03
   2.1441624e+00   1.2355939e+00   6.3694538e-03
   1.8202101e+00   1.2001557e+00   7.6770580e-03
   1.6089172e+00  -1.0419047e+00   6.2015740e-03
   1.1986384e+00   1.3184281e+00   7.0958503e-03
   1.0023032e+00  -5.7218286e-01   6.9416143e-03
   6.5258274e-01   1.0385762e+00   7.0825871e-03
   1.5195119e+00   2.9829076e+00   7.0405305e-03
   1.3861090e+00   2.2721919e+00   6.3532980e-03
   2.3896971e+00   2.5736021e+00   6.3219905e-03
   1.5156904e+00   2.6930157e+00   6.3009981e-03
   1.6464247e+00   1.8226425e+00   6.8137768e-03
   2.4222245e+00  -1.2835225e-01   7.2606490e-03
   2.1441624e+00  -1.9059987e+00   6.3694538e-03
   1.8202101e+00  -1.9414370e+00   7.6770580e-03
   1.6089172e+00   2.0996880e+00   6.2015740e-03
   1.1986384e+00  -1.8231646e+00   7.0958503e-03
   1.0023032e+00   2.5694098e+00   6.9416143e-03
   6.5258274e-01  -2.1030165e+00   7.0825871e-03
   1.5195119e+00  -1.5868500e-01   7.0405305e-03
   1.3861090e+00  -8.6940078e-01   6.3532980e-03
   7.5189555e-01   5.6799053e-01   6.3219905e-03
   1.6259022e+00   4.4857692e-01   6.3009981e-03
   1.4951680e+00   1.3189501e+00   6.8137768e-03
   7.1936811e-01  -3.0132404e+00   7.2606490e-03
   9.9743027e-01  -1.2355939e+00   6.3694538e-03
   1.3213826e+00  -1.2001557e+00   7.6770580e-03
   1.5326755e+00   1.0419047e+00   6.2015740e-03
   1.9429543e+00  -1.3184281e+00   7.0958503e-03
   2.1392895e+00   5.7218286e-01   6.9416143e-03
   2.4890099e+00  -1.0385762e+00   7.0825871e-03
   1.6220808e+00  -2.9829076e+00   7.0405305e-03
   1.7554837e+00  -2.2721919e+00   6.3532980e-03
   9.5724036e-01  -2.0368812e+00   6.3219905e-03
   4.5172050e-01   3.0150784e+00   6.3009981e-03
   1.3196856e+00  -3.0635106e+00   6.8137768e-03
   2.2829815e+00  -1.4591409e+00   7.2606490e-03
   1.2907992e+00  -5.9976011e-01   6.3694538e-03
   1.2121524e+00  -2.6676094e-01   7.6770580e-03
   1.0423292e+00  -3.0974462e+00   6.2015740e-03
   1.3360413e+00   3.8319061e-01   7.0958503e-03
   7.8344480e-01   2.2738806e+00   6.9416143e-03
   1.2575562e+00   9.8841767e-01   7.0825871e-03
   2.9748926e+00   3.1407727e-01   7.0405305e-03
   2.2579127e+00   2.3983550e-01   6.3532980e-03
   9.5724036e-01   1.1047115e+00   6.3219905e-03
   4.5172050e-01  -1.2651421e-01   6.3009981e-03
   1.3196856e+00   7.8082008e-02   6.8137768e-03
   2.2829815e+00   1.6824518e+00   7.2606490e-03
   1.2907992e+00   2.5418325e+00   6.3694538e-03
   1.2121524e+00   2.8748317e+00   7.6770580e-03
   1.0423292e+00   4.4146434e-02   6.2015740e-03
   1.3360413e+00  -2.7584020e+00   7.0958503e-03
   7.8344480e-01  -8.6771205e-01   6.9416143e-03
   1.2575562e+00  -2.1531750e+00   7.0825871e-03
   2.9748926e+00  -2.8275154e+00   7.0405305e-03
   2.2579127e+00  -2.9017571e+00   6.3532980e-03
   2.1843523e+00  -1.1047115e+00   6.3219905e-03
   2.6898722e+00   1.2651421e-01   6.3009981e-03
   1.8219071e+00  -7.8082008e-02   6.8137768e-03
   8.5861111e-01  -1.6824518e+00   7.2606490e-03
   1.8507935e+00  -2.5418325e+00   6.3694538e-03
   1.9294403e+00  -2.8748317e+00   7.6770580e-03
   2.0992634e+00  -4.4146434e-02   6.2015740e-03
   1.8055514e+00   2.7584020e+00   7.0958503e-03
   2.3581479e+00   8.6771205e-01   6.9416143e-03
   1.8840365e+00   2.1531750e+00   7.0825871e-03
   1.6670005e-01   2.8275154e+00   7.0405305e-03
   8.8367997e-01   2.9017571e+00   6.3532980e-03
