   1.4684819e+00   7.8581874e-01   4.9058262e-03
   2.1719973e+00   1.0254359e+00   5.6093343e-03
   1.5750685e+00  -2.9072974e-01   5.7522508e-03
   2.7489699e+00   7.4644186e-01   5.0552741e-03
   1.8872413e+00  -2.4664191e+00   5.0644466e-03
   1.3176019e+00   2.3463475e+00   4.6476186e-03
   1.7999945e+00   2.6709023e+00   5.7903807e-03
   6.7629515e-01  -2.1478168e+00   5.4408357e-03
   2.1483899e+00  -2.5513032e+00   5.4925902e-03
   1.3287201e+00   1.0096697e+00   5.3685980e-03
   2.1418173e+00   1.6226027e+00   5.7889718e-03
   1.5553142e+00  -1.6110419e+00   5.4995211e-03
   2.8188213e+00  -1.9104166e+00   5.5551504e-03
   1.3261323e+00  -2.6472210e+00   5.4885630e-03
   9.5119447e-01  -9.2156321e-01   5.2751439e-03
   5.0299599e-01   6.5346561e-01   5.4456863e-03
   1.2987488e+00  -1.8351945e-01   5.7540421e-03
   1.8235226e+00  -1.6408526e+00   5.0731531e-03
   1.0664170e+00  -2.6873383e+00   5.1040966e-03
   1.1376767e+00  -2.9595529e+00   5.4582404e-03
   1.0300754e+00  -5.0385101e-02   5.5695031e-03
   1.3529965e+00   3.1128621e+00   5.4200811e-03
   1.0478272e+00   1.5368170e+00   5.8043243e-03
   9.0366742e-01   2.1329131e+00   5.5227288e-03
   2.8437804e+00   2.5123051e+00   5.1446199e-03
   2.0804130e+00   2.7738170e+00   5.7465681e-03
   6.0943943e-01  -2.5936830e+00   4.7863253e-03
   1.0830580e+00   3.0200532e+00   5.3278680e-03
   2.4440860e+00   1.6498893e+00   4.7091242e-03
   1.7435049e+00   2.3818647e+00   5.4832917e-03
   2.3250622e+00  -1.3489082e+00   5.5825081e-03
   2.3505623e+00  -2.9974587e+00   4.9058262e-03
   2.0128219e+00   2.4654632e+00   5.6093343e-03
   2.8508324e+00   1.4902822e-02   5.7522508e-03
   1.8555070e+00   1.8449203e+00   5.0552741e-03
   7.3498627e-01   4.8257658e-01   5.0644466e-03
   8.2604602e-01  -2.7939375e+00   4.6476186e-03
   5.1974054e-01   2.6664628e+00   5.7903807e-03
   1.2223360e+00  -9.7868881e-01   5.4408357e-03
   8.0097118e-01   8.6396659e-01   5.4925902e-03
   2.1137002e+00  -2.8578236e+00   5.3685980e-03
   1.6143779e+00  -5.7163170e-01   5.7889718e-03
   1.6110371e+00   3.1260979e+00   5.4995211e-03
   1.6766612e+00  -1.8762878e+00   5.5551504e-03
   2.5945212e+00   2.6572134e+00   5.4885630e-03
   1.0561914e+00   2.4112695e+00   5.2751439e-03
   1.1780350e+00   1.2480061e+00   5.4456863e-03
   3.2688286e-01   2.1501008e+00   5.7540421e-03
   1.6386238e+00  -2.8882711e+00   5.0731531e-03
   2.4762274e+00   2.2424260e+00   5.1040966e-03
   2.6740158e+00   1.9439640e+00   5.4582404e-03
   5.4283088e-01   1.6544827e+00   5.5695031e-03
   2.9219359e+00   1.4417156e+00   5.4200811e-03
   1.5413601e+00   5.2321899e-01   5.8043243e-03
   2.0028191e+00   7.4958285e-01   5.5227288e-03
   1.8103017e+00  -1.3920682e+00   5.1446199e-03
   2.5227634e+00  -9.9910899e-01   5.7465681e-03
   2.0812993e+00   1.9195662e+00   4.7863253e-03
   2.6401257e+00   1.3461095e+00   5.3278680e-03
   1.6215673e+00  -8.7483063e-01   4.7091242e-03
   2.3663299e+00  -2.4807208e-01   5.4832917e-03
   1.4097179e+00  -2.3749316e+00   5.5825081e-03
   2.3513947e+00  -1.7150499e+00   4.9058262e-03
   2.3532653e+00  -6.4750156e-01   5.6093343e-03
   1.2800693e+00  -1.5663370e+00   5.7522508e-03
   1.8336176e+00  -2.9513389e-01   5.0552741e-03
   9.3477613e-01   1.1736070e+00   5.0644466e-03
   2.3340412e+00   1.9248078e+00   4.6476186e-03
   2.0282245e+00   1.3147775e+00   5.7903807e-03
   1.0185884e+00   2.7289173e+00   5.4408357e-03
   1.0856824e+00   9.0558736e-01   5.4925902e-03
   2.5356571e+00  -2.0052396e+00   5.3685980e-03
   5.7310609e-01  -3.0611588e+00   5.7889718e-03
   3.0984733e+00  -1.2034384e+00   5.4995211e-03
   1.8745227e+00  -3.0306293e+00   5.5551504e-03
   2.0491835e+00  -1.2944293e+00   5.4885630e-03
   2.2763786e+00   7.0307932e-01   5.2751439e-03
   1.2733707e+00   4.1186300e-01   5.4456863e-03
   1.7474939e+00   1.2943338e+00   5.7540421e-03
   2.8795364e+00  -2.8768992e+00   5.0731531e-03
   1.9650851e+00  -1.0199287e+00   5.1040966e-03
   1.7358642e+00  -1.1312953e+00   5.4582404e-03
   1.6139885e+00   1.0295148e+00   5.5695031e-03
   1.5427447e+00  -1.3529094e+00   5.4200811e-03
   5.2396951e-01   5.8860188e-02   5.8043243e-03
   8.4367744e-01  -5.9492988e-01   5.5227288e-03
   1.3972226e+00  -2.8983603e+00   5.1446199e-03
   1.2515465e+00  -2.1104101e+00   5.7465681e-03
   1.8735707e+00  -5.3739627e-01   4.7863253e-03
   1.4634873e+00  -1.0799864e+00   5.3278680e-03
   8.7590664e-01  -3.0754756e+00   4.7091242e-03
   8.2510746e-01  -1.8069162e+00   5.4832917e-03
   2.3615841e+00   2.9115204e+00   5.5825081e-03
   1.6731108e+00  -2.3557739e+00   4.9058262e-03
   9.6959535e-01  -2.1161568e+00   5.6093343e-03
   1.5665241e+00   2.8508629e+00   5.7522508e-03
   3.9262271e-01  -2.3951508e+00   5.0552741e-03
   1.2543514e+00   6.7517360e-01   5.0644466e-03
   1.8239908e+00  -7.9524517e-01   4.6476186e-03
   1.3415981e+00  -4.7069040e-01   5.7903807e-03
   2.4652975e+00   9.9377582e-01   5.4408357e-03
   9.9320278e-01   5.9028950e-01   5.4925902e-03
   1.8128725e+00  -2.1319230e+00   5.3685980e-03
