   1.3403781e+00  -2.7283679e+00   4.4340938e-03
   2.3839400e+00  -6.7982195e-01   4.1804832e-03
   6.5936287e-01   4.5027281e-01   4.7084561e-03
   2.9321157e+00   7.1409427e-01   4.2011424e-03
   1.0124335e+00   2.7305494e+00   5.0230779e-03
   1.4463675e+00   1.5759774e+00   4.6612951e-03
   1.9698868e+00   2.9784891e+00   3.8886732e-03
   1.4141829e+00  -1.9866421e+00   5.2416115e-03
   2.3797618e+00  -3.6331654e-01   4.2954800e-03
   1.2283509e+00   8.8753130e-01   4.1100244e-03
   2.6043482e+00   1.7119097e+00   4.6073892e-03
   4.2104401e-01   1.8312524e+00   4.4792760e-03
   1.9111556e+00   1.6417916e+00   4.5940134e-03
   5.5786175e-01   1.3752895e+00   4.7832183e-03
   1.4914246e+00   1.2802099e+00   4.7775235e-03
   1.7622676e+00   2.9149805e+00   4.2174179e-03
   2.3635499e+00   1.5595207e+00   4.8604782e-03
   2.3818656e+00  -1.0209974e+00   3.9624795e-03
   2.8834915e+00  -6.3775465e-01   5.1644072e-03
   1.5679163e+00   4.3334830e-01   4.2046900e-03
   1.1061412e+00  -3.0193741e+00   4.4157003e-03
   2.2463812e-01   4.6350548e-02   4.2045138e-03
   1.4527373e+00  -7.2714885e-01   4.6746220e-03
   1.6762545e+00   1.9541162e+00   4.4844952e-03
   5.2581829e-01  -9.4273160e-01   4.8118122e-03
   1.8546367e+00   6.6046757e-01   4.5202825e-03
   8.5775310e-01  -2.5768238e+00   4.4477383e-03
   9.1815438e-01  -5.0913593e-01   4.8468914e-03
   2.3350095e+00  -3.0157657e+00   4.6110283e-03
   1.6227299e+00  -2.7983176e-01   4.7457554e-03
   1.2484515e+00   1.1418935e+00   4.6637300e-03
   2.3792928e+00   1.9442412e+00   4.8767116e-03
   2.7205127e+00   2.7310572e+00   4.5941608e-03
   1.0282552e+00  -1.6852154e+00   4.7499523e-03
   1.2368410e+00  -2.2127213e+00   4.6840615e-03
   7.7822277e-01   1.1298129e+00   4.7566344e-03
   1.0258403e+00  -7.7785999e-01   4.2475306e-03
   6.1920827e-01  -1.9104958e+00   4.7284075e-03
   2.1206988e+00  -1.8787306e+00   4.6650135e-03
   1.8732334e+00  -1.7352360e+00   4.6336138e-03
   2.7702826e+00   1.3259819e+00   4.0678108e-03
   1.4839697e+00  -1.6921992e+00   4.2658768e-03
   1.9140285e+00  -6.1214767e-01   4.8535593e-03
   1.4486568e+00   1.8385888e+00   4.7485148e-03
   2.0943250e+00  -3.0393673e+00   4.6368474e-03
   2.4132028e+00   2.9273445e+00   3.8692788e-03
   1.6219489e+00   3.1152014e+00   4.5317494e-03
   1.4154939e+00   7.7097302e-01   4.3295538e-03
   2.2405081e+00  -9.3889892e-02   4.5526507e-03
   1.2787149e+00  -1.7531160e+00   4.2104656e-03
   2.6303588e+00  -3.9276800e-01   4.6510223e-03
   1.6660004e+00  -2.1164467e+00   4.7047309e-03
   1.4867566e+00   2.6012013e+00   4.8531917e-03
   1.7361163e+00  -1.0601980e+00   4.6362809e-03
   2.0043811e+00   1.1755628e+00   4.7665218e-03
   1.2223346e+00  -6.7386297e-01   4.2424105e-03
   2.6078297e+00  -8.6730249e-01   4.4124704e-03
   1.2299345e+00  -1.2301057e+00   4.8278636e-03
   1.9424783e+00  -8.9226249e-01   4.6985878e-03
   2.0044315e+00  -1.4426362e-01   4.3378494e-03
   2.2721154e+00   2.3316774e-01   4.7715074e-03
   1.1144553e+00   6.5152683e-01   4.9751112e-03
   4.0492882e-01   4.5483758e-01   4.1219416e-03
   1.0070332e+00   9.6828735e-01   4.5225097e-03
   1.5366886e+00  -2.9527850e+00   4.2661815e-03
   2.5088076e+00  -2.2939022e+00   4.0099665e-03
   9.5018246e-01  -1.8985521e-01   4.4453638e-03
   9.4294116e-01   1.8114083e+00   5.0703489e-03
   2.3559160e+00   2.2994981e+00   4.6372173e-03
   1.4611666e+00  -1.4393281e+00   4.7225080e-03
   1.6709523e+00   8.8669846e-01   4.4532612e-03
   9.7571602e-01  -2.2125343e+00   4.4354195e-03
   2.0771290e+00   6.9006167e-01   3.9714611e-03
   1.4345482e+00   2.3498747e+00   4.7175013e-03
   8.1303023e-01   1.4879814e+00   4.7518607e-03
   1.9622434e+00  -1.1813252e+00   4.7251050e-03
   2.2700051e+00   1.2081673e+00   4.7294560e-03
   2.6657961e+00   7.8171948e-01   4.6146448e-03
   9.8560066e-01   2.4294419e+00   4.5833672e-03
