   1.3414202e+00   4.1711843e-01   2.1797083e-03
   1.2448035e+00   8.4438559e-01   1.9204675e-03
   2.5065709e+00  -6.9348207e-01   2.2404935e-03
   2.9799224e+00  -1.5969841e+00   2.1410669e-03
   1.1089317e+00   2.1877537e+00   1.9777105e-03
   2.8624195e+00   2.0198284e-01   2.1257688e-03
   1.6038684e+00   9.9414527e-01   2.2238783e-03
   7.7352978e-01  -2.8418131e-01   2.2060461e-03
   1.2717826e+00   1.4567224e-01   1.9538500e-03
   8.1624520e-01  -2.5698089e+00   2.2597838e-03
   1.5160893e+00  -1.2853988e+00   1.8066694e-03
   1.7472271e+00  -1.6228959e+00   2.1142854e-03
   2.1868502e+00   1.6472760e+00   2.3886138e-03
   1.1978854e+00   1.5564212e+00   2.2720003e-03
   5.6111853e-01  -6.5745982e-01   2.1338769e-03
   1.0560349e+00  -1.0693976e+00   2.1654265e-03
   2.2472411e+00   1.7477563e-01   2.1502956e-03
   2.1202346e+00   1.2171916e+00   2.1233100e-03
   2.0021003e+00   2.9947296e+00   2.2576497e-03
   1.9609159e+00   5.6168712e-02   2.1273567e-03
   1.3668871e+00  -3.0063374e+00   1.8006353e-03
   1.6577419e+00  -2.6230728e+00   2.0754763e-03
   7.2705470e-01  -5.4468709e-01   2.1767350e-03
   1.3296124e+00   3.1124194e+00   2.1658720e-03
   1.0421568e+00  -4.7557242e-01   1.8548189e-03
   2.2462345e+00  -2.9848309e+00   2.0974045e-03
   2.1176483e+00  -1.5009578e+00   2.2402290e-03
   2.5899475e+00   2.1398845e+00   2.2605543e-03
   2.5358797e+00   2.8397729e-01   2.0611289e-03
   8.6419081e-01   2.8741257e+00   2.0368750e-03
   2.1492567e+00  -1.9134218e+00   2.2525013e-03
   8.6589474e-01  -6.7995517e-01   2.0882431e-03
   1.3073721e+00  -2.5716661e+00   2.3579215e-03
   2.6760114e+00   1.8503231e+00   2.0042281e-03
   1.9855446e+00   1.9277404e+00   2.0175706e-03
   1.5911682e+00  -1.6989766e+00   2.1455542e-03
   4.0325604e-01  -2.0516983e+00   2.0409245e-03
   1.6870763e+00  -2.0527846e+00   2.1980237e-03
   7.0422632e-01   1.6960303e+00   2.1922729e-03
   1.1771879e+00   3.0041487e+00   2.2504671e-03
   1.6990658e+00   2.7923947e+00   2.2590922e-03
   3.1985993e-01   1.1146289e-01   1.9018951e-03
   1.6464821e+00   2.5751440e+00   1.9309030e-03
   2.6970802e+00  -2.2652254e+00   1.9787147e-03
   7.2288574e-01   1.4309979e+00   2.2210553e-03
   1.4179287e+00   2.5911569e+00   1.9971632e-03
   1.2923362e+00   1.0089831e+00   2.2632547e-03
   1.3414202e+00  -8.3951863e-01   2.1797083e-03
   1.2448035e+00  -4.1225147e-01   1.9204675e-03
   2.5065709e+00  -1.9501191e+00   2.2404935e-03
   2.9799224e+00  -2.8536212e+00   2.1410669e-03
   1.1089317e+00   9.3111662e-01   1.9777105e-03
   2.8624195e+00  -1.0546542e+00   2.1257688e-03
   1.6038684e+00  -2.6249179e-01   2.2238783e-03
   7.7352978e-01  -1.5408184e+00   2.2060461e-03
   1.2717826e+00  -1.1109648e+00   1.9538500e-03
   8.1624520e-01   2.4567394e+00   2.2597838e-03
   1.5160893e+00  -2.5420359e+00   1.8066694e-03
   1.7472271e+00  -2.8795330e+00   2.1142854e-03
   2.1868502e+00   3.9063897e-01   2.3886138e-03
   1.1978854e+00   2.9978418e-01   2.2720003e-03
   5.6111853e-01  -1.9140969e+00   2.1338769e-03
   1.0560349e+00  -2.3260347e+00   2.1654265e-03
   2.2472411e+00  -1.0818614e+00   2.1502956e-03
   2.1202346e+00  -3.9445423e-02   2.1233100e-03
   2.0021003e+00   1.7380925e+00   2.2576497e-03
   1.9609159e+00  -1.2004683e+00   2.1273567e-03
   1.3668871e+00   2.0202108e+00   1.8006353e-03
   1.6577419e+00   2.4034755e+00   2.0754763e-03
   7.2705470e-01  -1.8013241e+00   2.1767350e-03
   1.3296124e+00   1.8557823e+00   2.1658720e-03
   1.0421568e+00  -1.7322095e+00   1.8548189e-03
   2.2462345e+00   2.0417174e+00   2.0974045e-03
   2.1176483e+00  -2.7575948e+00   2.2402290e-03
   2.5899475e+00   8.8324740e-01   2.2605543e-03
   2.5358797e+00  -9.7265977e-01   2.0611289e-03
   8.6419081e-01   1.6174887e+00   2.0368750e-03
   2.1492567e+00   3.1131264e+00   2.2525013e-03
   8.6589474e-01  -1.9365922e+00   2.0882431e-03
   1.3073721e+00   2.4548822e+00   2.3579215e-03
   2.6760114e+00   5.9368604e-01   2.0042281e-03
   1.9855446e+00   6.7110339e-01   2.0175706e-03
   1.5911682e+00  -2.9556137e+00   2.1455542e-03
   4.0325604e-01   2.9748499e+00   2.0409245e-03
   1.6870763e+00   2.9737637e+00   2.1980237e-03
   7.0422632e-01   4.3939327e-01   2.1922729e-03
   1.1771879e+00   1.7475117e+00   2.2504671e-03
   1.6990658e+00   1.5357577e+00   2.2590922e-03
   3.1985993e-01  -1.1451742e+00   1.9018951e-03
   1.6464821e+00   1.3185070e+00   1.9309030e-03
   2.6970802e+00   2.7613229e+00   1.9787147e-03
   7.2288574e-01   1.7436080e-01   2.2210553e-03
   1.4179287e+00   1.3345198e+00   1.9971632e-03
   1.2923362e+00  -2.4765401e-01   2.2632547e-03
   1.3414202e+00  -2.0961557e+00   2.1797083e-03
   1.2448035e+00  -1.6688885e+00   1.9204675e-03
   2.5065709e+00   3.0764291e+00   2.2404935e-03
   2.9799224e+00   2.1729271e+00   2.1410669e-03
   1.1089317e+00  -3.2552044e-01   1.9777105e-03
   2.8624195e+00  -2.3112913e+00   2.1257688e-03
   1.6038684e+00  -1.5191289e+00   2.2238783e-03
   7.7352978e-01  -2.7974554e+00   2.2060461e-03
   1.2717826e+00  -2.3676019e+00   1.9538500e-03
   8.1624520e-01   1.2001023e+00   2.2597838e-03
   1.5160893e+00   2.4845124e+00   1.8066694e-03
   1.7472271e+00   2.1470153e+00   2.1142854e-03
   2.1868502e+00  -8.6599809e-01   2.3886138e-03
   1.1978854e+00  -9.5685288e-01   2.2720003e-03
   5.6111853e-01   3.1124514e+00   2.1338769e-03
   1.0560349e+00   2.7005136e+00   2.1654265e-03
   2.2472411e+00  -2.3384985e+00   2.1502956e-03
   2.1202346e+00  -1.2960825e+00   2.1233100e-03
   2.0021003e+00   4.8145544e-01   2.2576497e-03
   1.9609159e+00  -2.4571054e+00   2.1273567e-03
   1.3668871e+00   7.6357374e-01   1.8006353e-03
   1.6577419e+00   1.1468384e+00   2.0754763e-03
   7.2705470e-01  -3.0579612e+00   2.1767350e-03
   1.3296124e+00   5.9914524e-01   2.1658720e-03
   1.0421568e+00  -2.9888465e+00   1.8548189e-03
   2.2462345e+00   7.8508032e-01   2.0974045e-03
   2.1176483e+00   2.2689534e+00   2.2402290e-03
   2.5899475e+00  -3.7338966e-01   2.2605543e-03
   2.5358797e+00  -2.2292968e+00   2.0611289e-03
   8.6419081e-01   3.6085160e-01   2.0368750e-03
   2.1492567e+00   1.8564894e+00   2.2525013e-03
   8.6589474e-01   3.0899560e+00   2.0882431e-03
   1.3073721e+00   1.1982451e+00   2.3579215e-03
   2.6760114e+00  -6.6295102e-01   2.0042281e-03
   1.9855446e+00  -5.8553367e-01   2.0175706e-03
   1.5911682e+00   2.0709346e+00   2.1455542e-03
   4.0325604e-01   1.7182129e+00   2.0409245e-03
   1.6870763e+00   1.7171266e+00   2.1980237e-03
   7.0422632e-01  -8.1724379e-01   2.1922729e-03
   1.1771879e+00   4.9087460e-01   2.2504671e-03
   1.6990658e+00   2.7912062e-01   2.2590922e-03
   3.1985993e-01  -2.4018112e+00   1.9018951e-03
   1.6464821e+00   6.1869897e-02   1.9309030e-03
   2.6970802e+00   1.5046858e+00   1.9787147e-03
   7.2288574e-01  -1.0822763e+00   2.2210553e-03
   1.4179287e+00   7.7882753e-02   1.9971632e-03
   1.2923362e+00  -1.5042911e+00   2.2632547e-03
   1.3414202e+00   2.9303926e+00   2.1797083e-03
   1.2448035e+00  -2.9255256e+00   1.9204675e-03
   2.5065709e+00   1.8197921e+00   2.2404935e-03
   2.9799224e+00   9.1628999e-01   2.1410669e-03
   1.1089317e+00  -1.5821575e+00   1.9777105e-03
   2.8624195e+00   2.7152570e+00   2.1257688e-03
   1.6038684e+00  -2.7757659e+00   2.2238783e-03
   7.7352978e-01   2.2290928e+00   2.2060461e-03
   1.2717826e+00   2.6589464e+00   1.9538500e-03
   8.1624520e-01  -5.6534742e-02   2.2597838e-03
   1.5160893e+00   1.2278753e+00   1.8066694e-03
   1.7472271e+00   8.9037820e-01   2.1142854e-03
   2.1868502e+00  -2.1226352e+00   2.3886138e-03
   1.1978854e+00  -2.2134899e+00   2.2720003e-03
   5.6111853e-01   1.8558143e+00   2.1338769e-03
   1.0560349e+00   1.4438765e+00   2.1654265e-03
   2.2472411e+00   2.6880497e+00   2.1502956e-03
   2.1202346e+00  -2.5527195e+00   2.1233100e-03
   2.0021003e+00  -7.7518162e-01   2.2576497e-03
   1.9609159e+00   2.5694428e+00   2.1273567e-03
   1.3668871e+00  -4.9306332e-01   1.8006353e-03
   1.6577419e+00  -1.0979865e-01   2.0754763e-03
   7.2705470e-01   1.9685870e+00   2.1767350e-03
   1.3296124e+00  -6.5749182e-01   2.1658720e-03
   1.0421568e+00   2.0377017e+00   1.8548189e-03
   2.2462345e+00  -4.7155674e-01   2.0974045e-03
   2.1176483e+00   1.0123164e+00   2.2402290e-03
   2.5899475e+00  -1.6300267e+00   2.2605543e-03
   2.5358797e+00   2.7972514e+00   2.0611289e-03
   8.6419081e-01  -8.9578547e-01   2.0368750e-03
   2.1492567e+00   5.9985231e-01   2.2525013e-03
   8.6589474e-01   1.8333190e+00   2.0882431e-03
   1.3073721e+00  -5.8391937e-02   2.3579215e-03
   2.6760114e+00  -1.9195881e+00   2.0042281e-03
   1.9855446e+00  -1.8421707e+00   2.0175706e-03
   1.5911682e+00   8.1429752e-01   2.1455542e-03
   4.0325604e-01   4.6157582e-01   2.0409245e-03
   1.6870763e+00   4.6048956e-01   2.1980237e-03
   7.0422632e-01  -2.0738809e+00   2.1922729e-03
   1.1771879e+00  -7.6576246e-01   2.2504671e-03
   1.6990658e+00  -9.7751644e-01   2.2590922e-03
   3.1985993e-01   2.6247370e+00   1.9018951e-03
   1.6464821e+00  -1.1947672e+00   1.9309030e-03
   2.6970802e+00   2.4804873e-01   1.9787147e-03
   7.2288574e-01  -2.3389133e+00   2.2210553e-03
   1.4179287e+00  -1.1787543e+00   1.9971632e-03
   1.2923362e+00  -2.7609281e+00   2.2632547e-03
   1.3414202e+00   1.6737555e+00   2.1797083e-03
   1.2448035e+00   2.1010227e+00   1.9204675e-03
   2.5065709e+00   5.6315499e-01   2.2404935e-03
   2.9799224e+00  -3.4034707e-01   2.1410669e-03
   1.1089317e+00  -2.8387946e+00   1.9777105e-03
   2.8624195e+00   1.4586199e+00   2.1257688e-03
   1.6038684e+00   2.2507823e+00   2.2238783e-03
   7.7352978e-01   9.7245575e-01   2.2060461e-03
   1.2717826e+00   1.4023093e+00   1.9538500e-03
   8.1624520e-01  -1.3131718e+00   2.2597838e-03
   1.5160893e+00  -2.8761732e-02   1.8066694e-03
   1.7472271e+00  -3.6625886e-01   2.1142854e-03
   2.1868502e+00   2.9039131e+00   2.3886138e-03
   1.1978854e+00   2.8130583e+00   2.2720003e-03
   5.6111853e-01   5.9917724e-01   2.1338769e-03
   1.0560349e+00   1.8723944e-01   2.1654265e-03
   2.2472411e+00   1.4314127e+00   2.1502956e-03
   2.1202346e+00   2.4738287e+00   2.1233100e-03
   2.0021003e+00  -2.0318187e+00   2.2576497e-03
   1.9609159e+00   1.3128058e+00   2.1273567e-03
   1.3668871e+00  -1.7497004e+00   1.8006353e-03
   1.6577419e+00  -1.3664357e+00   2.0754763e-03
   7.2705470e-01   7.1194997e-01   2.1767350e-03
   1.3296124e+00  -1.9141289e+00   2.1658720e-03
   1.0421568e+00   7.8106464e-01   1.8548189e-03
   2.2462345e+00  -1.7281938e+00   2.0974045e-03
   2.1176483e+00  -2.4432069e-01   2.2402290e-03
   2.5899475e+00  -2.8866638e+00   2.2605543e-03
   2.5358797e+00   1.5406144e+00   2.0611289e-03
   8.6419081e-01  -2.1524225e+00   2.0368750e-03
   2.1492567e+00  -6.5678475e-01   2.2525013e-03
   8.6589474e-01   5.7668189e-01   2.0882431e-03
   1.3073721e+00  -1.3150290e+00   2.3579215e-03
