   1.1086592e+00  -1.1036073e-01   2.5017717e-03
   2.0764724e+00   1.8548050e+00   2.8854371e-03
   6.0176367e-01   2.2648510e+00   3.2356138e-03
   7.9051807e-01  -2.2974908e+00   3.2855850e-03
   3.9488109e-01   2.5320590e+00   3.2307557e-03
   1.3069459e+00   1.2370689e+00   2.8248836e-03
   2.4079641e+00  -1.2910840e+00   3.1444034e-03
   9.1701752e-01  -2.8088135e+00   3.2110338e-03
   1.0117744e+00   1.2031732e+00   2.9624320e-03
   1.7301287e+00   1.3108978e+00   3.5568017e-03
   2.1447964e+00   1.4258849e+00   3.3042827e-03
   1.8073839e+00   9.0435720e-01   3.2701225e-03
   1.9198311e+00  -1.2130231e+00   2.6587567e-03
   1.4452066e+00   1.6463744e+00   3.1664769e-03
   1.8627197e+00   1.7154488e+00   3.2125290e-03
   1.4305316e+00   2.0558854e+00   2.6913621e-03
   2.6071886e+00  -1.1522345e+00   3.1923881e-03
   2.5238354e+00  -3.1209740e+00   3.0173482e-03
   2.8421254e-01   5.8082551e-02   3.1156006e-03
   2.4280242e+00  -2.2213156e+00   3.2924756e-03
   5.8206729e-01  -1.3688688e+00   3.1297920e-03
   2.0072916e+00  -5.5731994e-01   3.2067541e-03
   1.5169490e+00  -2.8363865e+00   3.1567198e-03
   2.7221322e+00   5.1866563e-02   2.9432001e-03
   8.0865141e-01  -2.0013230e+00   3.2818373e-03
   2.2214275e+00   9.5406928e-01   3.1900716e-03
   1.1567162e+00  -1.8174522e+00   2.0716531e-03
   1.0737061e+00   2.0704880e+00   3.1679832e-03
   1.5642218e+00  -1.6726255e+00   3.2493558e-03
   1.1226093e+00  -2.8835064e+00   3.1442545e-03
   7.2057770e-01   4.4183734e-01   3.0868436e-03
   1.3494325e+00  -1.2645799e-01   3.3308210e-03
   2.2378391e+00  -3.0147763e+00   3.1803496e-03
   1.2495910e+00  -2.4846956e+00   3.3553936e-03
   8.7850735e-01  -9.5844818e-01   3.0413587e-03
   1.8507588e+00  -2.4344972e+00   2.7988581e-03
   2.1514950e+00   2.7611878e+00   2.9286377e-03
   1.7273431e+00  -1.2560198e+00   3.0555448e-03
   1.5073882e+00  -1.8750346e+00   3.3124569e-03
   2.0282943e+00   2.3664407e+00   3.1805638e-03
   4.2982279e-01   2.0313621e+00   3.1427916e-03
   1.6212273e+00   1.0984883e+00   3.1336083e-03
   2.2277384e+00   7.0318844e-01   3.2154094e-03
   2.6320918e+00  -2.3209518e+00   3.2633884e-03
   1.2203578e+00   8.8305783e-01   3.1462143e-03
   1.6506590e+00   2.2787055e+00   3.1993513e-03
   1.6009965e+00   9.0343837e-01   3.1187141e-03
   1.4584822e+00  -9.0807370e-01   2.7810079e-03
   8.9629340e-01   1.4152603e+00   3.3099186e-03
   1.8236928e+00  -2.6164823e+00   2.8190768e-03
   2.0383738e+00   1.6281869e+00   2.9404304e-03
   1.9579352e+00   2.8238991e+00   3.1058968e-03
   9.9587120e-01  -1.4955272e+00   3.1356417e-03
   1.3308767e+00  -1.3254703e+00   2.9142780e-03
   2.0405494e+00  -2.5870043e+00   3.4202023e-03
   1.1801477e+00   2.6490679e+00   2.9877747e-03
   9.8639752e-01  -2.1854267e+00   3.2684818e-03
   2.9692305e+00  -1.7526742e+00   3.2359510e-03
   1.9209420e+00   3.0224593e+00   3.0096246e-03
   7.8486696e-01   1.6857082e+00   3.2721426e-03
   1.7531989e+00   3.1061869e+00   2.9096437e-03
   2.8363878e+00   5.4627495e-01   3.4002067e-03
   2.3488622e+00  -3.5985011e-01   3.1425266e-03
   2.4228851e+00  -9.6455490e-01   3.2865386e-03
   6.0149632e-01   1.0637195e+00   3.3060419e-03
   4.7143809e-01   1.4319082e+00   3.1715432e-03
   1.6299686e+00  -2.6412028e+00   3.1167982e-03
   2.7749614e+00  -1.9727337e+00   2.8794505e-03
   1.0493035e+00   7.4131339e-01   3.0733224e-03
   1.6368597e+00   1.2746092e-01   3.1088246e-03
   1.4131856e+00  -2.3022282e+00   2.9364880e-03
   1.4067825e+00  -5.2210333e-01   3.4741455e-03
   2.5603660e+00  -1.9097368e+00   3.4097256e-03
   6.8092757e-01  -1.7328799e+00   3.3059948e-03
   1.2266579e+00  -3.0880388e+00   3.1690067e-03
   1.9438488e-01  -2.3091747e+00   3.1281639e-03
   1.8143734e+00   1.1088060e+00   2.9322546e-03
   1.2621695e+00   2.0054373e+00   2.8110616e-03
   2.2318585e+00   2.0020789e+00   3.2554353e-03
   2.3478142e+00   1.4790154e+00   2.9791503e-03
   1.1086592e+00  -1.6811571e+00   2.5017717e-03
   2.0764724e+00   2.8400866e-01   2.8854371e-03
   6.0176367e-01   6.9405465e-01   3.2356138e-03
   7.9051807e-01   2.4148982e+00   3.2855850e-03
   3.9488109e-01   9.6126268e-01   3.2307557e-03
   1.3069459e+00  -3.3372743e-01   2.8248836e-03
   2.4079641e+00  -2.8618803e+00   3.1444034e-03
   9.1701752e-01   3.3277910e-01   3.2110338e-03
   1.0117744e+00  -1.9384195e+00   2.9624320e-03
   1.7301287e+00  -1.8306948e+00   3.5568017e-03
   2.1447964e+00  -1.7157077e+00   3.3042827e-03
   1.8073839e+00  -2.2372355e+00   3.2701225e-03
   1.9198311e+00   1.9285696e+00   2.6587567e-03
   1.4452066e+00  -1.4952182e+00   3.1664769e-03
   1.8627197e+00  -1.4261439e+00   3.2125290e-03
   1.4305316e+00  -1.0857073e+00   2.6913621e-03
   2.6071886e+00   1.9893581e+00   3.1923881e-03
   2.5238354e+00   2.0618666e-02   3.0173482e-03
   2.8421254e-01  -3.0835101e+00   3.1156006e-03
   2.4280242e+00   9.2027706e-01   3.2924756e-03
   5.8206729e-01   1.7727239e+00   3.1297920e-03
   2.0072916e+00   2.5842727e+00   3.2067541e-03
   1.5169490e+00   3.0520613e-01   3.1567198e-03
   2.7221322e+00  -3.0897261e+00   2.9432001e-03
   8.0865141e-01   1.1402696e+00   3.2818373e-03
   2.2214275e+00  -2.1875234e+00   3.1900716e-03
   1.1567162e+00   1.3241405e+00   2.0716531e-03
   1.0737061e+00  -1.0711046e+00   3.1679832e-03
   1.5642218e+00   1.4689671e+00   3.2493558e-03
   1.1226093e+00   2.5808627e-01   3.1442545e-03
   7.2057770e-01  -2.6997553e+00   3.0868436e-03
   1.3494325e+00   3.0151347e+00   3.3308210e-03
   2.2378391e+00   1.2681632e-01   3.1803496e-03
   1.2495910e+00   6.5689706e-01   3.3553936e-03
   8.7850735e-01   2.1831445e+00   3.0413587e-03
   1.8507588e+00   7.0709550e-01   2.7988581e-03
   2.1514950e+00  -3.8040481e-01   2.9286377e-03
   1.7273431e+00   1.8855728e+00   3.0555448e-03
   1.5073882e+00   1.2665581e+00   3.3124569e-03
   2.0282943e+00  -7.7515198e-01   3.1805638e-03
   4.2982279e-01  -1.1102305e+00   3.1427916e-03
   1.6212273e+00  -2.0431044e+00   3.1336083e-03
   2.2277384e+00  -2.4384042e+00   3.2154094e-03
   2.6320918e+00   8.2064083e-01   3.2633884e-03
   1.2203578e+00  -2.2585348e+00   3.1462143e-03
   1.6506590e+00  -8.6288716e-01   3.1993513e-03
   1.6009965e+00  -2.2381543e+00   3.1187141e-03
   1.4584822e+00   2.2335190e+00   2.7810079e-03
   8.9629340e-01  -1.7263323e+00   3.3099186e-03
   1.8236928e+00   5.2511038e-01   2.8190768e-03
   2.0383738e+00  -1.5134057e+00   2.9404304e-03
   1.9579352e+00  -3.1769355e-01   3.1058968e-03
   9.9587120e-01   1.6460655e+00   3.1356417e-03
   1.3308767e+00   1.8161223e+00   2.9142780e-03
   2.0405494e+00   5.5458840e-01   3.4202023e-03
   1.1801477e+00  -4.9252479e-01   2.9877747e-03
   9.8639752e-01   9.5616600e-01   3.2684818e-03
   2.9692305e+00   1.3889184e+00   3.2359510e-03
   1.9209420e+00  -1.1913338e-01   3.0096246e-03
   7.8486696e-01  -1.4558845e+00   3.2721426e-03
   1.7531989e+00  -3.5405732e-02   2.9096437e-03
   2.8363878e+00  -2.5953177e+00   3.4002067e-03
   2.3488622e+00   2.7817425e+00   3.1425266e-03
   2.4228851e+00   2.1770378e+00   3.2865386e-03
   6.0149632e-01  -2.0778731e+00   3.3060419e-03
   4.7143809e-01  -1.7096844e+00   3.1715432e-03
   1.6299686e+00   5.0038990e-01   3.1167982e-03
   2.7749614e+00   1.1688590e+00   2.8794505e-03
   1.0493035e+00  -2.4002793e+00   3.0733224e-03
   1.6368597e+00  -3.0141317e+00   3.1088246e-03
   1.4131856e+00   8.3936442e-01   2.9364880e-03
   1.4067825e+00   2.6194893e+00   3.4741455e-03
   2.5603660e+00   1.2318559e+00   3.4097256e-03
   6.8092757e-01   1.4087128e+00   3.3059948e-03
   1.2266579e+00   5.3553865e-02   3.1690067e-03
   1.9438488e-01   8.3241794e-01   3.1281639e-03
   1.8143734e+00  -2.0327866e+00   2.9322546e-03
   1.2621695e+00  -1.1361553e+00   2.8110616e-03
   2.2318585e+00  -1.1395137e+00   3.2554353e-03
   2.3478142e+00  -1.6625772e+00   2.9791503e-03
   1.1086592e+00   1.4604356e+00   2.5017717e-03
   2.0764724e+00  -2.8575840e+00   2.8854371e-03
   6.0176367e-01  -2.4475380e+00   3.2356138e-03
   7.9051807e-01  -7.2669443e-01   3.2855850e-03
   3.9488109e-01  -2.1803300e+00   3.2307557e-03
   1.3069459e+00   2.8078652e+00   2.8248836e-03
   2.4079641e+00   2.7971232e-01   3.1444034e-03
