   8.6030840e-01  -1.9621253e+00   5.8333899e-03
   1.9379735e+00  -5.6294638e-01   6.0962574e-03
   6.6300917e-01  -1.1650935e+00   5.7919628e-03
   2.9314392e+00   5.1159133e-01   5.4103810e-03
   1.2046216e+00   2.2154586e-01   5.8459845e-03
   2.7366461e+00  -1.5480949e-01   5.9020996e-03
   4.0494654e-01  -1.4451933e+00   5.9020996e-03
   1.7253843e+00  -1.0586537e+00   5.7432534e-03
   1.9846625e+00   3.7059938e-01   6.3898286e-03
   2.5668509e+00   1.8723424e+00   5.1900254e-03
   1.6843875e+00   1.1665882e+00   6.0596524e-03
   1.2036191e+00   5.3373996e-01   6.0962574e-03
   1.7097834e+00  -1.3477338e+00   5.9130806e-03
   1.6782785e+00  -1.6737959e+00   5.9251544e-03
   1.9127250e+00   1.6204202e+00   5.2123640e-03
   1.6533598e+00  -2.2645340e+00   5.8243473e-03
   2.1940355e+00   2.8746676e+00   5.4563077e-03
   2.2047682e+00  -2.1576358e+00   5.5024709e-03
   2.1015341e-01  -2.1115941e+00   5.4103810e-03
   7.2588374e-01  -1.5683857e+00   5.3392654e-03
   2.4041495e+00  -8.6082880e-01   5.6222087e-03
   1.9369711e+00  -1.8215486e+00   5.8459845e-03
   9.9082116e-01   3.0479387e+00   5.3231698e-03
   1.4162083e+00  -2.1121454e+00   5.7432534e-03
   9.4755714e-01   2.3771863e-01   5.4563077e-03
   9.3682450e-01  -1.0131632e+00   5.5024709e-03
   1.1569302e+00  -1.9706021e+00   6.3898286e-03
   5.7474179e-01   1.2400438e+00   5.1900254e-03
   1.2719140e+00  -2.3209501e+00   5.1126814e-03
   2.1133929e+00   2.2384253e+00   5.7548540e-03
   2.6871943e+00  -8.1849618e-01   5.2086434e-03
   2.4157089e+00  -1.6024134e+00   5.3392654e-03
   1.8696787e+00   7.2094731e-01   5.1126814e-03
   2.4785835e+00   2.7066835e+00   5.7919628e-03
   1.0281997e+00  -6.9683542e-01   5.7548540e-03
   1.4318092e+00   1.3185274e+00   5.9130806e-03
   1.4572051e+00  -1.1957946e+00   6.0596524e-03
   7.3744317e-01   8.3162238e-01   5.6222087e-03
   2.2812843e+00   1.9329189e+00   5.8333899e-03
   4.5439834e-01   2.3600861e+00   5.2086434e-03
   2.1507715e+00  -1.5063488e+00   5.3231698e-03
   1.4633141e+00  -3.0677995e+00   5.9251544e-03
   1.2288676e+00  -1.6496266e+00   5.2123640e-03
   1.4882329e+00  -9.0626512e-01   5.8243473e-03
   8.6030840e-01   1.1794674e+00   5.8333899e-03
   1.9379735e+00   2.5786463e+00   6.0962574e-03
   6.6300917e-01   1.9764991e+00   5.7919628e-03
   2.9314392e+00  -2.6300013e+00   5.4103810e-03
   1.2046216e+00  -2.9200468e+00   5.8459845e-03
   2.7366461e+00   2.9867832e+00   5.9020996e-03
