   2.5122270e+00   8.6836557e-01   2.1009129e-03
   8.0933684e-01  -2.8744274e+00   2.2961101e-03
   1.8433883e+00  -2.2181695e+00   2.3527270e-03
   1.2437921e+00  -1.6373375e+00   2.3415356e-03
   1.3190934e+00   2.9021911e+00   2.3656050e-03
   2.7774804e+00  -2.7475121e+00   1.9762192e-03
   1.8370300e+00   2.7342288e+00   2.0977693e-03
   1.6321841e+00  -2.2300510e+00   2.2411447e-03
   1.6106567e+00  -1.9757212e+00   2.1752546e-03
   1.1017558e+00  -8.4421200e-01   2.0049759e-03
   1.8624116e+00  -1.4249206e+00   2.1529476e-03
   2.5115465e+00   1.5128893e+00   2.0936298e-03
   7.0954739e-01   1.4095828e+00   1.9175748e-03
   5.4450025e-01  -6.5076860e-01   2.0935369e-03
   1.4187601e+00  -2.2447035e+00   2.1169543e-03
   1.5554135e+00  -3.1114733e+00   2.2868819e-03
   1.1257338e+00   2.9307297e+00   2.3416408e-03
   8.0105948e-01  -2.6133132e+00   2.3284721e-03
   2.3572679e+00  -1.5530176e-01   2.3704940e-03
   1.4203790e+00   3.5151371e-01   2.1637717e-03
   2.0796494e+00  -3.0319781e+00   2.2615520e-03
   9.3100448e-01   2.9759777e+00   2.2572658e-03
   1.4034197e+00   1.1684178e+00   2.3393382e-03
   1.9258643e+00  -1.8340288e+00   2.0520786e-03
   2.3229359e+00  -3.0423406e+00   2.0650143e-03
   1.3232364e+00  -2.6513415e+00   2.2167318e-03
   9.9750121e-01  -7.0437071e-01   2.1206731e-03
   6.4283391e-01   1.9803574e+00   2.2945134e-03
   2.6504635e+00  -2.9744014e+00   2.1383499e-03
   2.8059271e+00   3.0125659e+00   2.2139358e-03
   2.5406126e+00   1.9556282e+00   1.8863848e-03
   1.7919353e+00   1.8787190e+00   2.2536639e-03
   1.6268866e-01  -2.8141766e+00   2.0517833e-03
   1.1938049e+00   8.7964558e-01   2.1562506e-03
   2.3262919e+00   7.0254051e-01   2.1076258e-03
   1.3661723e+00   1.6345236e+00   2.2669329e-03
   2.4863116e+00  -1.9449743e+00   2.4522643e-03
   1.6734406e+00   1.7397105e-01   2.2408278e-03
   2.2044920e+00   1.8256472e+00   2.3515305e-03
   8.2296299e-01   3.1393586e+00   2.1481806e-03
   1.5216412e+00  -1.0740480e+00   2.2912190e-03
   1.2119965e+00  -1.2124377e+00   2.0490186e-03
   8.1540000e-01  -1.9075719e+00   2.2635081e-03
   2.1608489e+00   1.0632615e+00   2.1870805e-03
   1.7402421e+00  -7.9561826e-01   2.3430470e-03
   4.8956524e-01  -1.3714831e+00   2.2692408e-03
   1.8269289e+00   6.1269371e-01   2.3324863e-03
   2.6462883e+00  -9.3030473e-01   2.2857101e-03
   1.6319502e+00   2.2052878e+00   2.3110185e-03
   6.6744172e-01   2.2867032e+00   2.3084738e-03
   1.9622182e+00  -5.1484679e-01   2.1551867e-03
   2.4553423e+00  -2.9625766e+00   1.8217694e-03
   6.3293779e-01   2.7403209e+00   2.0363774e-03
   1.1075282e+00   4.9534631e-01   2.2632882e-03
   8.4390073e-01  -7.9146388e-01   2.2751265e-03
   1.7253093e+00  -5.2260668e-01   2.1046269e-03
   1.4914554e+00  -1.3781113e+00   2.2347877e-03
   5.5836551e-01  -1.0222563e-01   1.8394764e-03
   2.0963940e+00   4.0965320e-01   2.1218396e-03
   2.3092503e+00  -1.9772045e+00   2.1826991e-03
   1.5153900e+00  -1.8347486e+00   2.3178274e-03
   1.3044362e+00  -1.3447565e+00   2.0782435e-03
   2.8043213e+00   9.0842323e-01   2.2248393e-03
   1.2068649e+00   2.7545559e+00   2.3602987e-03
   2.1967507e+00  -2.9154489e-02   2.1761596e-03
   1.6316679e+00   3.0107891e+00   2.3212359e-03
   1.7238736e+00   2.8627675e+00   2.2828095e-03
   2.1339515e+00   2.2910789e+00   2.2095782e-03
   4.6276236e-01  -1.8912525e+00   1.8627133e-03
   1.0085498e+00  -1.9312219e+00   2.3116268e-03
   2.3508337e+00  -1.1797982e+00   2.3877356e-03
   6.6764700e-01   1.6943535e+00   2.1580170e-03
   1.4368023e+00   3.0387332e+00   2.3283368e-03
   2.6496488e+00   2.9379930e+00   1.9458889e-03
   1.0759126e+00  -2.8805532e+00   2.1167321e-03
   9.5283054e-01   1.9627917e+00   2.2631923e-03
   9.5189514e-01   1.3315378e-01   2.2184294e-03
   9.6636212e-01  -9.5226863e-01   2.2417722e-03
   1.4253433e+00   2.2103494e+00   2.2660371e-03
   2.0483410e+00   8.9956358e-01   2.2141444e-03
   3.2669637e-01  -2.6900775e+00   2.1283427e-03
   2.0458921e+00   1.4380484e+00   2.2254514e-03
   1.9872517e+00   1.8392151e+00   2.2578136e-03
   1.9054395e+00   2.0123002e+00   2.2817918e-03
   2.2527203e-01  -2.0255751e+00   2.0006945e-03
   1.5324680e+00  -7.9656323e-01   2.2313259e-03
   1.7406089e+00  -3.1263510e+00   2.2076454e-03
   1.8272810e+00   1.4401658e+00   2.1898145e-03
   7.3946213e-01   9.7756666e-01   2.2139902e-03
   2.9303068e+00  -2.7591089e+00   1.8542248e-03
   1.0976125e+00  -5.3681614e-01   2.2736041e-03
   2.9726158e+00  -1.9780533e+00   1.9630481e-03
   2.3744614e+00  -2.1873491e+00   1.9764814e-03
   2.1905468e+00   2.8903606e+00   2.2002939e-03
   2.0555703e+00  -3.6132939e-01   2.0600395e-03
   1.9358089e+00  -2.3816671e+00   2.3257567e-03
   2.0177483e+00  -2.5565682e+00   2.2443327e-03
   1.7141378e+00   2.0450161e+00   2.3056600e-03
   3.7449264e-01  -6.4969934e-01   2.0409647e-03
   2.6488882e+00  -5.3531498e-01   2.0729444e-03
   4.9373010e-01   2.1495079e+00   2.2274838e-03
   1.9419731e+00  -3.1405854e+00   2.0758346e-03
   9.0414502e-01  -5.3521769e-01   2.1989909e-03
   1.6041558e+00   3.3668693e-01   2.2694980e-03
   1.1736124e+00  -1.4589762e+00   2.2741693e-03
   2.2200520e+00   5.3328266e-01   2.1931452e-03
   2.4590062e+00   2.1770891e+00   2.0017867e-03
   1.0532735e+00   3.1165667e+00   2.2475842e-03
   3.4644355e-01   1.5199069e+00   2.1045808e-03
   2.2310727e+00  -2.2572188e+00   1.9346790e-03
   1.3173546e+00  -7.9987918e-01   2.0893599e-03
   1.2264545e+00   6.2692401e-01   2.0543542e-03
   1.3000778e+00   2.5921022e+00   2.3291710e-03
   1.5107428e+00   2.6030852e+00   2.2029114e-03
   2.5122270e+00  -2.2732271e+00   2.1009129e-03
   8.0933684e-01   2.6716528e-01   2.2961101e-03
   1.8433883e+00   9.2342318e-01   2.3527270e-03
   1.2437921e+00   1.5042552e+00   2.3415356e-03
   1.3190934e+00  -2.3940154e-01   2.3656050e-03
   2.7774804e+00   3.9408056e-01   1.9762192e-03
   1.8370300e+00  -4.0736383e-01   2.0977693e-03
   1.6321841e+00   9.1154163e-01   2.2411447e-03
   1.6106567e+00   1.1658715e+00   2.1752546e-03
   1.1017558e+00  -2.4150083e+00   2.0049759e-03
   1.8624116e+00  -2.9957170e+00   2.1529476e-03
   2.5115465e+00  -5.7907046e-02   2.0936298e-03
   7.0954739e-01  -1.6121348e-01   1.9175748e-03
   5.4450025e-01  -2.2215649e+00   2.0935369e-03
   1.4187601e+00   2.4676855e+00   2.1169543e-03
   1.5554135e+00   1.6009157e+00   2.2868819e-03
   1.1257338e+00   1.3599334e+00   2.3416408e-03
   8.0105948e-01   2.0990758e+00   2.3284721e-03
   2.3572679e+00  -1.7260981e+00   2.3704940e-03
   1.4203790e+00  -1.2192826e+00   2.1637717e-03
   2.0796494e+00   1.6804109e+00   2.2615520e-03
   9.3100448e-01   1.4051814e+00   2.2572658e-03
   1.4034197e+00  -4.0237857e-01   2.3393382e-03
   1.9258643e+00   2.8783602e+00   2.0520786e-03
   2.3229359e+00   1.6700484e+00   2.0650143e-03
   1.3232364e+00   2.0610475e+00   2.2167318e-03
   9.9750121e-01  -2.2751670e+00   2.1206731e-03
   6.4283391e-01   4.0956112e-01   2.2945134e-03
   2.6504635e+00   1.7379876e+00   2.1383499e-03
   2.8059271e+00   1.4417696e+00   2.2139358e-03
   2.5406126e+00   3.8483190e-01   1.8863848e-03
   1.7919353e+00   3.0792268e-01   2.2536639e-03
   1.6268866e-01   1.8982123e+00   2.0517833e-03
   1.1938049e+00  -6.9115074e-01   2.1562506e-03
   2.3262919e+00  -8.6825582e-01   2.1076258e-03
   1.3661723e+00   6.3727234e-02   2.2669329e-03
   2.4863116e+00   2.7674147e+00   2.4522643e-03
   1.6734406e+00  -1.3968253e+00   2.2408278e-03
   2.2044920e+00   2.5485083e-01   2.3515305e-03
   8.2296299e-01   1.5685622e+00   2.1481806e-03
   1.5216412e+00  -2.6448443e+00   2.2912190e-03
   1.2119965e+00  -2.7832340e+00   2.0490186e-03
   8.1540000e-01   2.8048171e+00   2.2635081e-03
   2.1608489e+00  -5.0753483e-01   2.1870805e-03
   1.7402421e+00  -2.3664146e+00   2.3430470e-03
   4.8956524e-01  -2.9422794e+00   2.2692408e-03
   1.8269289e+00  -9.5810261e-01   2.3324863e-03
   2.6462883e+00  -2.5011011e+00   2.2857101e-03
   1.6319502e+00   6.3449147e-01   2.3110185e-03
   6.6744172e-01   7.1590683e-01   2.3084738e-03
   1.9622182e+00  -2.0856431e+00   2.1551867e-03
   2.4553423e+00   1.7498124e+00   1.8217694e-03
   6.3293779e-01   1.1695246e+00   2.0363774e-03
   1.1075282e+00  -1.0754500e+00   2.2632882e-03
   8.4390073e-01  -2.3622602e+00   2.2751265e-03
   1.7253093e+00  -2.0934030e+00   2.1046269e-03
   1.4914554e+00  -2.9489076e+00   2.2347877e-03
   5.5836551e-01  -1.6730220e+00   1.8394764e-03
   2.0963940e+00  -1.1611431e+00   2.1218396e-03
   2.3092503e+00   2.7351845e+00   2.1826991e-03
   1.5153900e+00   2.8776403e+00   2.3178274e-03
   1.3044362e+00  -2.9155529e+00   2.0782435e-03
   2.8043213e+00  -6.6237310e-01   2.2248393e-03
   1.2068649e+00   1.1837596e+00   2.3602987e-03
   2.1967507e+00  -1.5999508e+00   2.1761596e-03
   1.6316679e+00   1.4399928e+00   2.3212359e-03
   1.7238736e+00   1.2919712e+00   2.2828095e-03
   2.1339515e+00   7.2028255e-01   2.2095782e-03
   4.6276236e-01   2.8211365e+00   1.8627133e-03
   1.0085498e+00   2.7811671e+00   2.3116268e-03
   2.3508337e+00  -2.7505946e+00   2.3877356e-03
   6.6764700e-01   1.2355719e-01   2.1580170e-03
   1.4368023e+00   1.4679369e+00   2.3283368e-03
   2.6496488e+00   1.3671967e+00   1.9458889e-03
   1.0759126e+00   1.8318358e+00   2.1167321e-03
   9.5283054e-01   3.9199533e-01   2.2631923e-03
   9.5189514e-01  -1.4376425e+00   2.2184294e-03
   9.6636212e-01  -2.5230650e+00   2.2417722e-03
   1.4253433e+00   6.3955310e-01   2.2660371e-03
   2.0483410e+00  -6.7123275e-01   2.2141444e-03
   3.2669637e-01   2.0223115e+00   2.1283427e-03
   2.0458921e+00  -1.3274792e-01   2.2254514e-03
   1.9872517e+00   2.6841876e-01   2.2578136e-03
   1.9054395e+00   4.4150385e-01   2.2817918e-03
   2.2527203e-01   2.6868139e+00   2.0006945e-03
   1.5324680e+00  -2.3673596e+00   2.2313259e-03
   1.7406089e+00   1.5860380e+00   2.2076454e-03
   1.8272810e+00  -1.3063057e-01   2.1898145e-03
   7.3946213e-01  -5.9322966e-01   2.2139902e-03
   2.9303068e+00   1.9532801e+00   1.8542248e-03
   1.0976125e+00  -2.1076125e+00   2.2736041e-03
   2.9726158e+00   2.7343357e+00   1.9630481e-03
   2.3744614e+00   2.5250399e+00   1.9764814e-03
   2.1905468e+00   1.3195643e+00   2.2002939e-03
   2.0555703e+00  -1.9321257e+00   2.0600395e-03
   1.9358089e+00   2.3307219e+00   2.3257567e-03
   2.0177483e+00   2.1558208e+00   2.2443327e-03
   1.7141378e+00   4.7421980e-01   2.3056600e-03
   3.7449264e-01  -2.2204957e+00   2.0409647e-03
   2.6488882e+00  -2.1061113e+00   2.0729444e-03
   4.9373010e-01   5.7871162e-01   2.2274838e-03
   1.9419731e+00   1.5718036e+00   2.0758346e-03
   9.0414502e-01  -2.1060140e+00   2.1989909e-03
   1.6041558e+00  -1.2341094e+00   2.2694980e-03
   1.1736124e+00  -3.0297725e+00   2.2741693e-03
   2.2200520e+00  -1.0375137e+00   2.1931452e-03
   2.4590062e+00   6.0629277e-01   2.0017867e-03
   1.0532735e+00   1.5457704e+00   2.2475842e-03
   3.4644355e-01  -5.0889465e-02   2.1045808e-03
   2.2310727e+00   2.4551701e+00   1.9346790e-03
   1.3173546e+00  -2.3706755e+00   2.0893599e-03
   1.2264545e+00  -9.4387231e-01   2.0543542e-03
   1.3000778e+00   1.0213059e+00   2.3291710e-03
   1.5107428e+00   1.0322889e+00   2.2029114e-03
   2.5122270e+00   2.4391619e+00   2.1009129e-03
   8.0933684e-01  -1.3036310e+00   2.2961101e-03
   1.8433883e+00  -6.4737315e-01   2.3527270e-03
   1.2437921e+00  -6.6541124e-02   2.3415356e-03
   1.3190934e+00  -1.8101979e+00   2.3656050e-03
   2.7774804e+00  -1.1767158e+00   1.9762192e-03
   1.8370300e+00  -1.9781602e+00   2.0977693e-03
   1.6321841e+00  -6.5925470e-01   2.2411447e-03
   1.6106567e+00  -4.0492483e-01   2.1752546e-03
   1.1017558e+00   7.2658433e-01   2.0049759e-03
   1.8624116e+00   1.4587568e-01   2.1529476e-03
   2.5115465e+00   3.0836856e+00   2.0936298e-03
   7.0954739e-01   2.9803792e+00   1.9175748e-03
   5.4450025e-01   9.2002773e-01   2.0935369e-03
   1.4187601e+00  -6.7390718e-01   2.1169543e-03
   1.5554135e+00  -1.5406770e+00   2.2868819e-03
   1.1257338e+00  -1.7816593e+00   2.3416408e-03
   8.0105948e-01  -1.0425169e+00   2.3284721e-03
   2.3572679e+00   1.4154946e+00   2.3704940e-03
   1.4203790e+00   1.9223100e+00   2.1637717e-03
   2.0796494e+00  -1.4611818e+00   2.2615520e-03
   9.3100448e-01  -1.7364113e+00   2.2572658e-03
   1.4034197e+00   2.7392141e+00   2.3393382e-03
   1.9258643e+00  -2.6323246e-01   2.0520786e-03
   2.3229359e+00  -1.4715443e+00   2.0650143e-03
   1.3232364e+00  -1.0805451e+00   2.2167318e-03
   9.9750121e-01   8.6642562e-01   2.1206731e-03
   6.4283391e-01  -2.7320315e+00   2.2945134e-03
   2.6504635e+00  -1.4036051e+00   2.1383499e-03
   2.8059271e+00  -1.6998231e+00   2.2139358e-03
   2.5406126e+00  -2.7567608e+00   1.8863848e-03
   1.7919353e+00  -2.8336700e+00   2.2536639e-03
   1.6268866e-01  -1.2433803e+00   2.0517833e-03
   1.1938049e+00   2.4504419e+00   2.1562506e-03
   2.3262919e+00   2.2733368e+00   2.1076258e-03
   1.3661723e+00  -3.0778654e+00   2.2669329e-03
   2.4863116e+00  -3.7417793e-01   2.4522643e-03
   1.6734406e+00   1.7447674e+00   2.2408278e-03
   2.2044920e+00  -2.8867418e+00   2.3515305e-03
   8.2296299e-01  -1.5730304e+00   2.1481806e-03
   1.5216412e+00   4.9674837e-01   2.2912190e-03
   1.2119965e+00   3.5835867e-01   2.0490186e-03
   8.1540000e-01  -3.3677559e-01   2.2635081e-03
   2.1608489e+00   2.6340578e+00   2.1870805e-03
   1.7402421e+00   7.7517807e-01   2.3430470e-03
   4.8956524e-01   1.9931321e-01   2.2692408e-03
   1.8269289e+00   2.1834900e+00   2.3324863e-03
   2.6462883e+00   6.4049160e-01   2.2857101e-03
   1.6319502e+00  -2.5071012e+00   2.3110185e-03
   6.6744172e-01  -2.4256858e+00   2.3084738e-03
   1.9622182e+00   1.0559495e+00   2.1551867e-03
   2.4553423e+00  -1.3917802e+00   1.8217694e-03
   6.3293779e-01  -1.9720681e+00   2.0363774e-03
   1.1075282e+00   2.0661426e+00   2.2632882e-03
   8.4390073e-01   7.7933244e-01   2.2751265e-03
   1.7253093e+00   1.0481896e+00   2.1046269e-03
   1.4914554e+00   1.9268507e-01   2.2347877e-03
   5.5836551e-01   1.4685707e+00   1.8394764e-03
   2.0963940e+00   1.9804495e+00   2.1218396e-03
   2.3092503e+00  -4.0640816e-01   2.1826991e-03
   1.5153900e+00  -2.6395231e-01   2.3178274e-03
   1.3044362e+00   2.2603980e-01   2.0782435e-03
   2.8043213e+00   2.4792196e+00   2.2248393e-03
   1.2068649e+00  -1.9578330e+00   2.3602987e-03
   2.1967507e+00   1.5416418e+00   2.1761596e-03
   1.6316679e+00  -1.7015999e+00   2.3212359e-03
   1.7238736e+00  -1.8496215e+00   2.2828095e-03
   2.1339515e+00  -2.4213101e+00   2.2095782e-03
   4.6276236e-01  -3.2045619e-01   1.8627133e-03
   1.0085498e+00  -3.6042557e-01   2.3116268e-03
   2.3508337e+00   3.9099810e-01   2.3877356e-03
   6.6764700e-01  -3.0180355e+00   2.1580170e-03
   1.4368023e+00  -1.6736557e+00   2.3283368e-03
   2.6496488e+00  -1.7743960e+00   1.9458889e-03
   1.0759126e+00  -1.3097569e+00   2.1167321e-03
   9.5283054e-01  -2.7495973e+00   2.2631923e-03
   9.5189514e-01   1.7039501e+00   2.2184294e-03
   9.6636212e-01   6.1852769e-01   2.2417722e-03
   1.4253433e+00  -2.5020396e+00   2.2660371e-03
   2.0483410e+00   2.4703599e+00   2.2141444e-03
   3.2669637e-01  -1.1192811e+00   2.1283427e-03
   2.0458921e+00   3.0088447e+00   2.2254514e-03
   1.9872517e+00  -2.8731739e+00   2.2578136e-03
   1.9054395e+00  -2.7000888e+00   2.2817918e-03
   2.2527203e-01  -4.5477880e-01   2.0006945e-03
   1.5324680e+00   7.7423310e-01   2.2313259e-03
   1.7406089e+00  -1.5555547e+00   2.2076454e-03
   1.8272810e+00   3.0109621e+00   2.1898145e-03
   7.3946213e-01   2.5483630e+00   2.2139902e-03
   2.9303068e+00  -1.1883126e+00   1.8542248e-03
   1.0976125e+00   1.0339802e+00   2.2736041e-03
   2.9726158e+00  -4.0725694e-01   1.9630481e-03
   2.3744614e+00  -6.1655275e-01   1.9764814e-03
   2.1905468e+00  -1.8220283e+00   2.2002939e-03
   2.0555703e+00   1.2094669e+00   2.0600395e-03
   1.9358089e+00  -8.1087079e-01   2.3257567e-03
   2.0177483e+00  -9.8577183e-01   2.2443327e-03
   1.7141378e+00  -2.6673729e+00   2.3056600e-03
   3.7449264e-01   9.2109699e-01   2.0409647e-03
   2.6488882e+00   1.0354813e+00   2.0729444e-03
   4.9373010e-01  -2.5628810e+00   2.2274838e-03
   1.9419731e+00  -1.5697891e+00   2.0758346e-03
   9.0414502e-01   1.0355786e+00   2.1989909e-03
   1.6041558e+00   1.9074833e+00   2.2694980e-03
   1.1736124e+00   1.1182017e-01   2.2741693e-03
   2.2200520e+00   2.1040790e+00   2.1931452e-03
   2.4590062e+00  -2.5352999e+00   2.0017867e-03
   1.0532735e+00  -1.5958223e+00   2.2475842e-03
   3.4644355e-01   3.0907032e+00   2.1045808e-03
   2.2310727e+00  -6.8642252e-01   1.9346790e-03
   1.3173546e+00   7.7091714e-01   2.0893599e-03
   1.2264545e+00   2.1977203e+00   2.0543542e-03
   1.3000778e+00  -2.1202868e+00   2.3291710e-03
   1.5107428e+00  -2.1093038e+00   2.2029114e-03
   2.5122270e+00  -7.0243076e-01   2.1009129e-03
   8.0933684e-01   1.8379616e+00   2.2961101e-03
   1.8433883e+00   2.4942195e+00   2.3527270e-03
   1.2437921e+00   3.0750515e+00   2.3415356e-03
   1.3190934e+00   1.3313948e+00   2.3656050e-03
   2.7774804e+00   1.9648769e+00   1.9762192e-03
   1.8370300e+00   1.1634325e+00   2.0977693e-03
   1.6321841e+00   2.4823380e+00   2.2411447e-03
   1.6106567e+00   2.7366678e+00   2.1752546e-03
