   2.8652463e+00  -2.3574547e+00   2.9035501e-03
   2.1568760e+00  -1.8266225e+00   2.7522834e-03
   2.4984769e+00  -2.4424187e+00   2.9178945e-03
   8.1341845e-01   2.5918111e+00   2.7041012e-03
   2.7279661e-01   5.8829138e-01   2.8569356e-03
   5.9057591e-01   1.1364054e+00   3.0748500e-03
   1.9825363e+00  -1.1296847e+00   2.0577927e-03
   6.6956763e-01  -1.3930501e+00   2.4027563e-03
   1.4666971e+00   1.5894154e+00   2.9664263e-03
   4.5295939e-01   2.6649696e+00   2.8003408e-03
   8.1741612e-01   2.8278518e+00   2.2590058e-03
   2.1007494e+00  -2.2543843e+00   2.9420974e-03
   1.7317883e+00   2.7009139e+00   3.0227242e-03
   8.2139206e-01   6.3002228e-01   2.6656634e-03
   1.8788778e+00   2.5527060e+00   2.5612447e-03
   2.4230787e+00   7.3727211e-02   2.6860132e-03
   1.0510057e+00   1.5966916e+00   2.8904628e-03
   1.1301091e+00  -2.2007684e+00   2.9313297e-03
   6.8532722e-01   2.1163147e+00   2.9931899e-03
   1.9161105e+00   7.6831966e-02   2.7424115e-03
   2.3477389e+00  -1.1855311e+00   2.9178616e-03
   1.4086841e+00  -1.0627430e+00   2.2961128e-03
   1.2641417e+00   1.2356560e+00   2.2908836e-03
   1.4387072e+00  -1.9211785e+00   2.7928152e-03
   1.8887204e+00  -1.5947937e+00   2.9339302e-03
   1.4893079e+00  -2.2767742e+00   2.8429280e-03
   2.6223957e+00  -1.4977008e+00   2.7338333e-03
   1.8597154e+00  -1.9569619e+00   2.7346863e-03
   1.7622303e-01   1.4179886e+00   2.9318353e-03
   1.4342589e+00   6.5669430e-01   2.8547512e-03
   2.7634640e-01   2.3574547e+00   2.9035501e-03
   9.8471666e-01   1.8266225e+00   2.7522834e-03
   6.4311573e-01   2.4424187e+00   2.9178945e-03
   2.3281742e+00  -2.5918111e+00   2.7041012e-03
   2.8687960e+00  -5.8829138e-01   2.8569356e-03
   2.5510167e+00  -1.1364054e+00   3.0748500e-03
   1.1590564e+00   1.1296847e+00   2.0577927e-03
   2.4720250e+00   1.3930501e+00   2.4027563e-03
   1.6748956e+00  -1.5894154e+00   2.9664263e-03
   2.6886333e+00  -2.6649696e+00   2.8003408e-03
   2.3241765e+00  -2.8278518e+00   2.2590058e-03
   1.0408432e+00   2.2543843e+00   2.9420974e-03
   1.4098044e+00  -2.7009139e+00   3.0227242e-03
   2.3202006e+00  -6.3002228e-01   2.6656634e-03
   1.2627148e+00  -2.5527060e+00   2.5612447e-03
   7.1851397e-01   3.0678654e+00   2.6860132e-03
   2.0905869e+00   1.5449010e+00   2.8904628e-03
   2.0114836e+00  -9.4082429e-01   2.9313297e-03
   2.4562654e+00   1.0252779e+00   2.9931899e-03
   1.2254822e+00   3.0647607e+00   2.7424115e-03
   7.9385373e-01  -1.9560615e+00   2.9178616e-03
   1.7329086e+00  -2.0788497e+00   2.2961128e-03
   1.8774509e+00   1.9059367e+00   2.2908836e-03
   1.7028854e+00  -1.2204142e+00   2.7928152e-03
   1.2528723e+00  -1.5467990e+00   2.9339302e-03
   1.6522848e+00  -8.6481848e-01   2.8429280e-03
   5.1919694e-01  -1.6438919e+00   2.7338333e-03
   1.2818773e+00  -1.1846307e+00   2.7346863e-03
   2.9653696e+00   1.7236040e+00   2.9318353e-03
   1.7073338e+00   2.4848984e+00   2.8547512e-03
   2.8652463e+00   7.8413791e-01   2.9035501e-03
   2.1568760e+00   1.3149702e+00   2.7522834e-03
   2.4984769e+00   6.9917391e-01   2.9178945e-03
   8.1341845e-01  -5.4978155e-01   2.7041012e-03
   2.7279661e-01  -2.5533013e+00   2.8569356e-03
   5.9057591e-01  -2.0051872e+00   3.0748500e-03
   1.9825363e+00   2.0119079e+00   2.0577927e-03
   6.6956763e-01   1.7485425e+00   2.4027563e-03
   1.4666971e+00  -1.5521773e+00   2.9664263e-03
   4.5295939e-01  -4.7662302e-01   2.8003408e-03
   8.1741612e-01  -3.1374087e-01   2.2590058e-03
   2.1007494e+00   8.8720839e-01   2.9420974e-03
   1.7317883e+00  -4.4067872e-01   3.0227242e-03
   8.2139206e-01  -2.5115704e+00   2.6656634e-03
   1.8788778e+00  -5.8888665e-01   2.5612447e-03
   2.4230787e+00  -3.0678654e+00   2.6860132e-03
   1.0510057e+00  -1.5449010e+00   2.8904628e-03
   1.1301091e+00   9.4082429e-01   2.9313297e-03
   6.8532722e-01  -1.0252779e+00   2.9931899e-03
   1.9161105e+00  -3.0647607e+00   2.7424115e-03
   2.3477389e+00   1.9560615e+00   2.9178616e-03
   1.4086841e+00   2.0788497e+00   2.2961128e-03
   1.2641417e+00  -1.9059367e+00   2.2908836e-03
   1.4387072e+00   1.2204142e+00   2.7928152e-03
   1.8887204e+00   1.5467990e+00   2.9339302e-03
   1.4893079e+00   8.6481848e-01   2.8429280e-03
   2.6223957e+00   1.6438919e+00   2.7338333e-03
   1.8597154e+00   1.1846307e+00   2.7346863e-03
   1.7622303e-01  -1.7236040e+00   2.9318353e-03
   1.4342589e+00  -2.4848984e+00   2.8547512e-03
   2.7634640e-01  -7.8413791e-01   2.9035501e-03
   9.8471666e-01  -1.3149702e+00   2.7522834e-03
   6.4311573e-01  -6.9917391e-01   2.9178945e-03
   2.3281742e+00   5.4978155e-01   2.7041012e-03
   2.8687960e+00   2.5533013e+00   2.8569356e-03
   2.5510167e+00   2.0051872e+00   3.0748500e-03
   1.1590564e+00  -2.0119079e+00   2.0577927e-03
   2.4720250e+00  -1.7485425e+00   2.4027563e-03
   1.6748956e+00   1.5521773e+00   2.9664263e-03
   2.6886333e+00   4.7662302e-01   2.8003408e-03
   2.3241765e+00   3.1374087e-01   2.2590058e-03
   1.0408432e+00  -8.8720839e-01   2.9420974e-03
   1.4098044e+00   4.4067872e-01   3.0227242e-03
   2.3202006e+00   2.5115704e+00   2.6656634e-03
   1.2627148e+00   5.8888665e-01   2.5612447e-03
   8.5465542e-01   1.6351193e+00   2.6860132e-03
   1.5932708e+00  -2.6216575e+00   2.8904628e-03
   2.1327456e+00  -5.2831575e-01   2.9313297e-03
   1.9054065e+00  -2.1807539e+00   2.9931899e-03
   3.5342384e-01   1.7810176e+00   2.7424115e-03
   1.2995093e+00   8.1498825e-01   2.9178616e-03
   1.0700288e+00  -1.8504936e-01   2.2961128e-03
   1.2518586e+00  -2.8180756e+00   2.2908836e-03
   1.9179968e+00  -1.4052506e-01   2.7928152e-03
   1.5935909e+00   3.1800959e-01   2.9339302e-03
   2.2739485e+00  -1.0691237e-01   2.8429280e-03
   1.5345519e+00   1.0527505e+00   2.7338333e-03
   1.9401667e+00   3.1048684e-01   2.7346863e-03
   1.5441082e+00  -1.7450075e+00   2.9318353e-03
   6.6867530e-01  -2.9202325e+00   2.8547512e-03
   1.7651901e+00  -1.7684655e+00   2.9035501e-03
   1.7832055e+00  -2.5401708e+00   2.7522834e-03
   2.0476526e+00  -2.0201854e+00   2.9178945e-03
   2.2389801e+00   1.0659327e+00   2.7041012e-03
   1.3447435e+00   1.4167696e+00   2.8569356e-03
   1.3342461e+00   1.0244213e+00   3.0748500e-03
   1.1687923e+00  -2.6916953e+00   2.0577927e-03
   1.4608372e+00   2.2326501e+00   2.4027563e-03
   1.5893146e+00   1.0411718e-01   2.9664263e-03
   1.9701841e+00   1.3511067e+00   2.8003408e-03
   2.3375159e+00   1.2529123e+00   2.2590058e-03
   2.1471207e+00  -2.4944938e+00   2.9420974e-03
   2.6742454e+00  -3.6377595e-01   3.0227242e-03
   9.3782491e-01   1.0063374e+00   2.6656634e-03
   2.4855418e+00  -5.2026064e-01   2.5612447e-03
   2.2869372e+00   1.5064734e+00   2.6860132e-03
   1.5483218e+00  -5.1993517e-01   2.8904628e-03
   1.0088471e+00  -2.6132769e+00   2.9313297e-03
   1.2361861e+00  -9.6083877e-01   2.9931899e-03
   2.7881688e+00   1.3605750e+00   2.7424115e-03
   1.8420833e+00   2.3266044e+00   2.9178616e-03
   2.0715639e+00  -2.9565433e+00   2.2961128e-03
   1.8897341e+00  -3.2351708e-01   2.2908836e-03
   1.2235959e+00  -3.0010676e+00   2.7928152e-03
   1.5480018e+00   2.8235831e+00   2.9339302e-03
   8.6764417e-01  -3.0346803e+00   2.8429280e-03
   1.6070407e+00   2.0888422e+00   2.7338333e-03
   1.2014259e+00   2.8311058e+00   2.7346863e-03
   1.5974844e+00  -1.3965852e+00   2.9318353e-03
   2.4729174e+00  -2.2136017e-01   2.8547512e-03
   1.3764026e+00  -1.3731272e+00   2.9035501e-03
   1.3583872e+00  -6.0142185e-01   2.7522834e-03
   1.0939400e+00  -1.1214073e+00   2.9178945e-03
   9.0261260e-01   2.0756599e+00   2.7041012e-03
   1.7968492e+00   1.7248230e+00   2.8569356e-03
   1.8073466e+00   2.1171713e+00   3.0748500e-03
   1.9728004e+00  -4.4989733e-01   2.0577927e-03
   1.6807554e+00   9.0894257e-01   2.4027563e-03
   1.5522781e+00   3.0374755e+00   2.9664263e-03
   1.1714085e+00   1.7904859e+00   2.8003408e-03
   8.0407678e-01   1.8886803e+00   2.2590058e-03
   9.9447199e-01  -6.4709889e-01   2.9420974e-03
   4.6734724e-01  -2.7778167e+00   3.0227242e-03
   2.2037677e+00   2.1352553e+00   2.6656634e-03
   6.5605089e-01  -2.6213320e+00   2.5612447e-03
   2.2869372e+00  -1.6351193e+00   2.6860132e-03
   1.5483218e+00   2.6216575e+00   2.8904628e-03
   1.0088471e+00   5.2831575e-01   2.9313297e-03
   1.2361861e+00   2.1807539e+00   2.9931899e-03
   2.7881688e+00  -1.7810176e+00   2.7424115e-03
   1.8420833e+00  -8.1498825e-01   2.9178616e-03
   2.0715639e+00   1.8504936e-01   2.2961128e-03
   1.8897341e+00   2.8180756e+00   2.2908836e-03
   1.2235959e+00   1.4052506e-01   2.7928152e-03
   1.5480018e+00  -3.1800959e-01   2.9339302e-03
   8.6764417e-01   1.0691237e-01   2.8429280e-03
   1.6070407e+00  -1.0527505e+00   2.7338333e-03
   1.2014259e+00  -3.1048684e-01   2.7346863e-03
   1.5974844e+00   1.7450075e+00   2.9318353e-03
   2.4729174e+00   2.9202325e+00   2.8547512e-03
   1.3764026e+00   1.7684655e+00   2.9035501e-03
   1.3583872e+00   2.5401708e+00   2.7522834e-03
   1.0939400e+00   2.0201854e+00   2.9178945e-03
   9.0261260e-01  -1.0659327e+00   2.7041012e-03
   1.7968492e+00  -1.4167696e+00   2.8569356e-03
   1.8073466e+00  -1.0244213e+00   3.0748500e-03
   1.9728004e+00   2.6916953e+00   2.0577927e-03
   1.6807554e+00  -2.2326501e+00   2.4027563e-03
   1.5522781e+00  -1.0411718e-01   2.9664263e-03
   1.1714085e+00  -1.3511067e+00   2.8003408e-03
   8.0407678e-01  -1.2529123e+00   2.2590058e-03
   9.9447199e-01   2.4944938e+00   2.9420974e-03
   4.6734724e-01   3.6377595e-01   3.0227242e-03
   2.2037677e+00  -1.0063374e+00   2.6656634e-03
   6.5605089e-01   5.2026064e-01   2.5612447e-03
   8.5465542e-01  -1.5064734e+00   2.6860132e-03
   1.5932708e+00   5.1993517e-01   2.8904628e-03
   2.1327456e+00   2.6132769e+00   2.9313297e-03
   1.9054065e+00   9.6083877e-01   2.9931899e-03
   3.5342384e-01  -1.3605750e+00   2.7424115e-03
   1.2995093e+00  -2.3266044e+00   2.9178616e-03
   1.0700288e+00   2.9565433e+00   2.2961128e-03
   1.2518586e+00   3.2351708e-01   2.2908836e-03
   1.9179968e+00   3.0010676e+00   2.7928152e-03
   1.5935909e+00  -2.8235831e+00   2.9339302e-03
   2.2739485e+00   3.0346803e+00   2.8429280e-03
   1.5345519e+00  -2.0888422e+00   2.7338333e-03
   1.9401667e+00  -2.8311058e+00   2.7346863e-03
   1.5441082e+00   1.3965852e+00   2.9318353e-03
   6.6867530e-01   2.2136017e-01   2.8547512e-03
   1.7651901e+00   1.3731272e+00   2.9035501e-03
   1.7832055e+00   6.0142185e-01   2.7522834e-03
   2.0476526e+00   1.1214073e+00   2.9178945e-03
   2.2389801e+00  -2.0756599e+00   2.7041012e-03
   1.3447435e+00  -1.7248230e+00   2.8569356e-03
   1.3342461e+00  -2.1171713e+00   3.0748500e-03
   1.1687923e+00   4.4989733e-01   2.0577927e-03
   1.4608372e+00  -9.0894257e-01   2.4027563e-03
   1.5893146e+00  -3.0374755e+00   2.9664263e-03
   1.9701841e+00  -1.7904859e+00   2.8003408e-03
   2.3375159e+00  -1.8886803e+00   2.2590058e-03
   2.1471207e+00   6.4709889e-01   2.9420974e-03
   2.6742454e+00   2.7778167e+00   3.0227242e-03
   9.3782491e-01  -2.1352553e+00   2.6656634e-03
   2.4855418e+00   2.6213320e+00   2.5612447e-03
   1.5222891e+00  -7.1716621e-01   2.6860132e-03
   5.2037614e-01   3.0963795e+00   2.8904628e-03
   2.3903517e+00   2.2458711e+00   2.9313297e-03
   9.9909639e-01   2.7404214e+00   2.9931899e-03
   1.4985080e+00  -1.2245401e+00   2.7424115e-03
   2.2926701e+00  -3.6508070e-01   2.9178616e-03
   2.6104677e+00  -1.8951131e+00   2.2961128e-03
   4.5031871e-01  -2.3372067e+00   2.2908836e-03
   2.7681031e+00   1.9401024e+00   2.7928152e-03
   2.8227948e+00   7.2785142e-02   2.9339302e-03
   2.4317314e+00   1.6960194e+00   2.8429280e-03
   2.0884679e+00  -4.1712402e-02   2.7338333e-03
   2.6636969e+00   9.0268809e-01   2.7346863e-03
   1.3966479e+00  -3.1144946e+00   2.9318353e-03
   9.2125622e-01  -1.7425589e+00   2.8547512e-03
   1.3768981e+00   2.9434376e+00   2.9035501e-03
   6.3343116e-01   2.7774384e+00   2.7522834e-03
   1.1745558e+00   2.6208338e+00   2.9178945e-03
   1.9602360e+00   7.3381517e-01   2.7041012e-03
   1.7208743e+00  -2.2866818e-01   2.8569356e-03
   2.1003218e+00  -2.7499108e-01   3.0748500e-03
   5.9400925e-01  -2.3674908e+00   2.0577927e-03
   9.1363918e-01  -1.3905223e-01   2.4027563e-03
   3.0358473e+00   1.7635044e-01   2.9664263e-03
   1.7729460e+00   4.0817741e-01   2.8003408e-03
   1.7978428e+00   7.9241482e-01   2.2590058e-03
   8.3798388e-01   2.3186537e+00   2.9420974e-03
   2.0053853e+00   1.7484546e+00   3.0227242e-03
   2.0167550e+00  -7.1506854e-01   2.6656634e-03
   2.1285528e+00   1.9362749e+00   2.5612447e-03
   1.5222891e+00   2.4244264e+00   2.6860132e-03
   5.2037614e-01  -4.5213129e-02   2.8904628e-03
   2.3903517e+00  -8.9572156e-01   2.9313297e-03
   9.9909639e-01  -4.0117127e-01   2.9931899e-03
   1.4985080e+00   1.9170526e+00   2.7424115e-03
   2.2926701e+00   2.7765120e+00   2.9178616e-03
   2.6104677e+00   1.2464796e+00   2.2961128e-03
   4.5031871e-01   8.0438597e-01   2.2908836e-03
   2.7681031e+00  -1.2014903e+00   2.7928152e-03
   2.8227948e+00  -3.0688075e+00   2.9339302e-03
   2.4317314e+00  -1.4455733e+00   2.8429280e-03
   2.0884679e+00   3.0998803e+00   2.7338333e-03
   2.6636969e+00  -2.2389046e+00   2.7346863e-03
   1.3966479e+00   2.7098081e-02   2.9318353e-03
   9.2125622e-01   1.3990337e+00   2.8547512e-03
   1.3768981e+00  -1.9815506e-01   2.9035501e-03
   6.3343116e-01  -3.6415428e-01   2.7522834e-03
   1.1745558e+00  -5.2075882e-01   2.9178945e-03
   1.9602360e+00  -2.4077775e+00   2.7041012e-03
   1.7208743e+00   2.9129245e+00   2.8569356e-03
   2.1003218e+00   2.8666016e+00   3.0748500e-03
   5.9400925e-01   7.7410184e-01   2.0577927e-03
   9.1363918e-01   3.0025404e+00   2.4027563e-03
   3.0358473e+00  -2.9652422e+00   2.9664263e-03
   1.7729460e+00  -2.7334152e+00   2.8003408e-03
   1.7978428e+00  -2.3491778e+00   2.2590058e-03
   8.3798388e-01  -8.2293895e-01   2.9420974e-03
   2.0053853e+00  -1.3931380e+00   3.0227242e-03
   2.0167550e+00   2.4265241e+00   2.6656634e-03
   2.1285528e+00  -1.2053177e+00   2.5612447e-03
   1.6193036e+00  -2.4244264e+00   2.6860132e-03
   2.6212165e+00   4.5213129e-02   2.8904628e-03
   7.5124094e-01   8.9572156e-01   2.9313297e-03
   2.1424963e+00   4.0117127e-01   2.9931899e-03
   1.6430847e+00  -1.9170526e+00   2.7424115e-03
   8.4892254e-01  -2.7765120e+00   2.9178616e-03
   5.3112500e-01  -1.2464796e+00   2.2961128e-03
   2.6912739e+00  -8.0438597e-01   2.2908836e-03
   3.7348957e-01   1.2014903e+00   2.7928152e-03
   3.1879782e-01   3.0688075e+00   2.9339302e-03
   7.0986123e-01   1.4455733e+00   2.8429280e-03
   1.0531248e+00  -3.0998803e+00   2.7338333e-03
   4.7789572e-01   2.2389046e+00   2.7346863e-03
   1.7449448e+00  -2.7098081e-02   2.9318353e-03
   2.2203364e+00  -1.3990337e+00   2.8547512e-03
   1.7646945e+00   1.9815506e-01   2.9035501e-03
   2.5081615e+00   3.6415428e-01   2.7522834e-03
   1.9670369e+00   5.2075882e-01   2.9178945e-03
   1.1813567e+00   2.4077775e+00   2.7041012e-03
   1.4207184e+00  -2.9129245e+00   2.8569356e-03
   1.0412708e+00  -2.8666016e+00   3.0748500e-03
   2.5475834e+00  -7.7410184e-01   2.0577927e-03
   2.2279535e+00  -3.0025404e+00   2.4027563e-03
   1.0574531e-01   2.9652422e+00   2.9664263e-03
   1.3686467e+00   2.7334152e+00   2.8003408e-03
   1.3437499e+00   2.3491778e+00   2.2590058e-03
   2.3036088e+00   8.2293895e-01   2.9420974e-03
   1.1362074e+00   1.3931380e+00   3.0227242e-03
   1.1248376e+00  -2.4265241e+00   2.6656634e-03
   1.0130399e+00   1.2053177e+00   2.5612447e-03
