   2.3448987e+00  -1.1867713e+00   1.5371085e-03
   2.2732901e+00  -1.0318998e+00   1.4385714e-03
   2.1942962e+00  -8.8731414e-01   1.4556081e-03
   2.4378359e+00  -1.0116005e+00   1.5627881e-03
   1.0298625e+00  -1.7374428e+00   1.5983157e-03
   1.0782802e+00  -1.8991782e+00   1.5977656e-03
   1.1449138e+00  -2.0518266e+00   1.5748312e-03
   9.0699825e-01  -1.8229996e+00   1.5198327e-03
   9.5919407e-01  -1.9720006e+00   1.3358381e-03
   1.0204689e+00  -2.1018424e+00   1.3308458e-03
   1.0900356e+00  -2.2329875e+00   1.4224220e-03
   7.9669399e-01  -1.9548214e+00   1.5371085e-03
   8.6830258e-01  -2.1096928e+00   1.4385714e-03
   9.4729641e-01  -2.2542785e+00   1.4556081e-03
   7.0375672e-01  -2.1299922e+00   1.5627881e-03
   6.8892165e-01   7.8772142e-02   1.5983157e-03
   8.2467245e-01   1.6733874e-01   1.5977656e-03
   9.6413841e-01   2.4546959e-01   1.5748312e-03
   7.8245640e-01  -7.9994864e-02   1.5198327e-03
   8.9267444e-01   1.4305345e-02   1.3358381e-03
   9.9991496e-01   9.2576418e-02   1.3308458e-03
   1.1196079e+00   1.6064905e-01   1.4224220e-03
   9.0405365e-01  -1.9373557e-01   1.5371085e-03
   1.0077323e+00  -8.7806112e-02   1.4385714e-03
   1.1225850e+00   8.8517413e-04   1.4556081e-03
   1.0382562e+00  -2.7804421e-01   1.5627881e-03
   2.7241426e+00  -9.3509744e-02   1.5983157e-03
   2.8686340e+00  -1.9911765e-01   1.5977656e-03
   3.0110197e+00  -4.8557853e-01   1.5748312e-03
   2.7039059e+00  -4.3292044e-01   1.5198327e-03
   2.8147713e+00  -6.1975352e-01   1.3358381e-03
   2.9045469e+00  -9.3536828e-01   1.3308458e-03
   2.9473016e+00  -1.5383084e+00   1.4224220e-03
   2.6601471e+00  -7.5361789e-01   1.5371085e-03
   2.7530517e+00  -9.8764771e-01   1.4385714e-03
   2.8115503e+00  -1.3477149e+00   1.4556081e-03
   2.5886938e+00  -1.0241487e+00   1.5627881e-03
   1.0999018e+00  -1.4370925e+00   1.5983157e-03
   1.1738937e+00  -1.2949107e+00   1.5977656e-03
   1.2505505e+00  -1.1545125e+00   1.5748312e-03
   1.2361817e+00  -1.4789226e+00   1.5198327e-03
   1.2948384e+00  -1.3566290e+00   1.3358381e-03
   1.3518893e+00  -1.2423707e+00   1.3308458e-03
   1.4200023e+00  -1.1254434e+00   1.4224220e-03
   1.3833223e+00  -1.4973810e+00   1.5371085e-03
   1.4359341e+00  -1.3714373e+00   1.4385714e-03
   1.4982362e+00  -1.2469868e+00   1.4556081e-03
   1.5342643e+00  -1.5046881e+00   1.5627881e-03
   2.2091540e+00  -1.7098074e+00   1.5983157e-03
   2.3060072e+00  -1.8558775e+00   1.5977656e-03
   2.3981789e+00  -2.0266894e+00   1.5748312e-03
   2.1234596e+00  -1.8460991e+00   1.5198327e-03
   2.2045886e+00  -1.9695338e+00   1.3358381e-03
   2.2768356e+00  -2.0991354e+00   1.3308458e-03
   2.3397346e+00  -2.2585168e+00   1.4224220e-03
   2.0423542e+00  -1.9885158e+00   1.5371085e-03
   2.1248477e+00  -2.1111974e+00   1.4385714e-03
   2.1958871e+00  -2.2544283e+00   1.4556081e-03
   1.9603833e+00  -2.1283029e+00   1.5627881e-03
   1.1552831e+00   1.5294072e+00   1.5983157e-03
   1.3033647e+00   1.5154782e+00   1.5977656e-03
   1.4553888e+00   1.5095832e+00   1.5748312e-03
   1.1758666e+00   1.3769424e+00   1.5198327e-03
   1.3063977e+00   1.3763933e+00   1.3358381e-03
   1.4309631e+00   1.3787583e+00   1.3308458e-03
   1.5645249e+00   1.3766052e+00   1.4224220e-03
   1.2263534e+00   1.2274534e+00   1.5371085e-03
   1.3606436e+00   1.2415364e+00   1.4385714e-03
   1.4990360e+00   1.2483709e+00   1.4556081e-03
   1.2942965e+00   1.0856482e+00   1.5627881e-03
   2.2571670e+00   1.6355096e+00   1.5983157e-03
   2.3804786e+00   1.7490674e+00   1.5977656e-03
   2.4929929e+00   1.9076346e+00   1.5748312e-03
   2.3500786e+00   1.4915220e+00   1.5198327e-03
   2.4633438e+00   1.5885521e+00   1.3358381e-03
   2.5640777e+00   1.7137607e+00   1.3308458e-03
   2.6645175e+00   1.8896682e+00   1.4224220e-03
   2.4514240e+00   1.3308656e+00   1.5371085e-03
   2.5724546e+00   1.4327545e+00   1.4385714e-03
   2.6933805e+00   1.5726372e+00   1.4556081e-03
   2.5470999e+00   1.1349318e+00   1.5627881e-03
   1.6823045e+00  -2.4985899e+00   1.5983157e-03
   1.7809286e+00  -2.3858497e+00   1.5977656e-03
   1.8733649e+00  -2.2608773e+00   1.5748312e-03
   1.8042816e+00  -2.5716339e+00   1.5198327e-03
   1.8889897e+00  -2.4683769e+00   1.3358381e-03
   1.9644751e+00  -2.3625921e+00   1.3308458e-03
   2.0444968e+00  -2.2446586e+00   1.4224220e-03
   1.9405675e+00  -2.6327065e+00   1.5371085e-03
   2.0236282e+00  -2.5165783e+00   1.4385714e-03
   2.1085189e+00  -2.3920273e+00   1.4556081e-03
   2.0822283e+00  -2.6909596e+00   1.5627881e-03
   1.6898747e+00  -2.6670640e+00   1.5983157e-03
   1.8247406e+00  -2.7307611e+00   1.5977656e-03
   1.9647106e+00  -2.7937092e+00   1.5748312e-03
   1.6575613e+00  -2.8056649e+00   1.5198327e-03
   1.7767416e+00  -2.8595160e+00   1.3358381e-03
   1.8911008e+00  -2.9107481e+00   1.3308458e-03
   2.0107394e+00  -2.9747866e+00   1.4224220e-03
   1.6429230e+00  -2.9536241e+00   1.5371085e-03
   1.7683211e+00  -3.0040393e+00   1.4385714e-03
   1.8937229e+00  -3.0650699e+00   1.4556081e-03
   1.6368604e+00  -3.1049807e+00   1.5627881e-03
   4.8813473e-01   2.8854923e+00   1.5983157e-03
   4.7915077e-01   2.5652951e+00   1.5977656e-03
   5.1943860e-01   2.2577372e+00   1.5748312e-03
   3.4654023e-01   2.8836035e+00   1.5198327e-03
   3.4763008e-01   2.4977604e+00   1.3358381e-03
   3.9248284e-01   2.1745911e+00   1.3308458e-03
   4.6856404e-01   1.9099005e+00   1.4224220e-03
   2.0117901e-01   2.7726419e+00   1.5371085e-03
   2.4018727e-01   2.1714792e+00   1.4385714e-03
   3.3156030e-01   1.7953905e+00   1.4556081e-03
   7.5517886e-02   2.0761378e+00   1.5627881e-03
   2.4903458e+00  -2.9569740e+00   1.5983157e-03
   2.3627883e+00  -2.8400913e+00   1.5977656e-03
   2.2239345e+00  -2.7569850e+00   1.5748312e-03
   2.5305991e+00  -2.7264651e+00   1.5198327e-03
   2.4077032e+00  -2.6555762e+00   1.3358381e-03
   2.2878681e+00  -2.6076654e+00   1.3308458e-03
   2.1595161e+00  -2.5609930e+00   1.4224220e-03
   2.5222535e+00  -2.4695657e+00   1.5371085e-03
   2.3879777e+00  -2.4479025e+00   1.4385714e-03
   2.2506579e+00  -2.4226109e+00   1.4556081e-03
   2.4734758e+00  -2.2307453e+00   1.5627881e-03
   1.5207514e+00  -2.4541946e+00   1.5983157e-03
   1.4481809e+00  -2.3239356e+00   1.5977656e-03
   1.3697973e+00  -2.1917840e+00   1.5748312e-03
   1.6271643e+00  -2.3607377e+00   1.5198327e-03
   1.5596562e+00  -2.2489682e+00   1.3358381e-03
   1.4929328e+00  -2.1436306e+00   1.3308458e-03
   1.4263427e+00  -2.0270906e+00   1.4224220e-03
   1.7226742e+00  -2.2467369e+00   1.5371085e-03
   1.6450200e+00  -2.1356041e+00   1.4385714e-03
   1.5699986e+00  -2.0190078e+00   1.4556081e-03
   1.8095236e+00  -2.1206269e+00   1.5627881e-03
   1.5329308e+00  -2.7257630e+00   1.5983157e-03
   1.5174465e+00  -2.8737707e+00   1.5977656e-03
   1.5099909e+00  -3.0259705e+00   1.5748312e-03
   1.3920326e+00  -2.7399033e+00   1.5198327e-03
   1.3832307e+00  -2.8723576e+00   1.3358381e-03
   1.3806557e+00  -2.9991757e+00   1.3308458e-03
   1.3766091e+00  -3.1352011e+00   1.4224220e-03
   1.2483750e+00  -2.7775899e+00   1.5371085e-03
   1.2490445e+00  -2.9198873e+00   1.4385714e-03
   1.2492306e+00  -3.0659480e+00   1.4556081e-03
   1.1055686e+00  -2.8311775e+00   1.5627881e-03
   1.7134737e+00  -5.4711177e-01   1.5983157e-03
   1.8589474e+00  -5.1573878e-01   1.5977656e-03
   2.0057435e+00  -4.7297734e-01   1.5748312e-03
   1.7686351e+00  -6.7945618e-01   1.5198327e-03
   1.8962472e+00  -6.5101042e-01   1.3358381e-03
   2.0171309e+00  -6.1843729e-01   1.3308458e-03
   2.1473637e+00  -5.8431850e-01   1.4224220e-03
   1.8420058e+00  -8.1190129e-01   1.5371085e-03
   1.9732564e+00  -7.7852652e-01   1.4385714e-03
   2.1090931e+00  -7.4783184e-01   1.4556081e-03
   1.9212058e+00  -9.4713312e-01   1.5627881e-03
   1.7134737e+00   2.5944809e+00   1.5983157e-03
   1.8589474e+00   2.6258539e+00   1.5977656e-03
   2.0057435e+00   2.6686153e+00   1.5748312e-03
   1.7686351e+00   2.4621365e+00   1.5198327e-03
   1.8962472e+00   2.4905822e+00   1.3358381e-03
   2.0171309e+00   2.5231554e+00   1.3308458e-03
   2.1473637e+00   2.5572741e+00   1.4224220e-03
   1.8420058e+00   2.3296914e+00   1.5371085e-03
   1.9732564e+00   2.3630661e+00   1.4385714e-03
   2.1090931e+00   2.3937608e+00   1.4556081e-03
   1.9212058e+00   2.1944595e+00   1.5627881e-03
   1.4281190e+00  -2.5944809e+00   1.5983157e-03
   1.2826453e+00  -2.6258539e+00   1.5977656e-03
   1.1358491e+00  -2.6686153e+00   1.5748312e-03
   1.3729576e+00  -2.4621365e+00   1.5198327e-03
   1.2453454e+00  -2.4905822e+00   1.3358381e-03
   1.1244617e+00  -2.5231554e+00   1.3308458e-03
   9.9422891e-01  -2.5572741e+00   1.4224220e-03
   1.2995868e+00  -2.3296914e+00   1.5371085e-03
   1.1683362e+00  -2.3630661e+00   1.4385714e-03
   1.0324996e+00  -2.3937608e+00   1.4556081e-03
   1.2203869e+00  -2.1944595e+00   1.5627881e-03
