   4.2684386e-01  -9.7534547e-01   1.8877868e-03
   1.7525330e+00  -4.9689950e-01   1.8173727e-03
   2.0687890e+00   7.7740911e-01   1.9555919e-03
   2.4657169e+00   2.6226160e+00   2.0361882e-03
   1.8860388e+00   1.8497429e+00   1.8071410e-03
   1.2010515e+00   2.8135895e-01   1.9744861e-03
   1.7284686e+00  -6.5367714e-01   1.9889123e-03
   1.8482175e+00  -1.1246961e+00   1.8964744e-03
   1.9025607e+00   2.0058967e+00   1.8567592e-03
   1.7329837e+00  -1.2846318e+00   1.9293822e-03
   2.1152544e+00   2.9612739e+00   1.8502411e-03
   1.9956301e+00  -2.2305658e+00   1.7528475e-03
   1.4937725e-01  -2.8929210e+00   1.8913275e-03
   9.0209464e-01  -1.0790291e+00   1.9547513e-03
   2.4484988e+00  -8.7607551e-01   2.0624373e-03
   1.8341955e+00  -1.4420447e+00   1.9645937e-03
   9.7457648e-01  -3.0553363e+00   1.9166335e-03
   1.4490320e+00  -1.7569537e+00   1.9113002e-03
   9.7804775e-01   5.1200989e-01   1.8721814e-03
   1.0249663e+00  -9.3188046e-01   1.9736918e-03
   8.6191035e-01  -1.4570886e+00   1.9731378e-03
   5.4053931e-01   1.8220240e+00   1.9703447e-03
   1.1006159e+00  -2.5316853e+00   1.8305597e-03
   2.3127728e+00   2.4991575e+00   1.9975186e-03
   2.3736307e+00  -6.3759292e-01   2.0062841e-03
   2.4428494e+00  -1.4198499e+00   1.9847452e-03
   1.7768305e+00   9.1481171e-01   1.9865367e-03
   2.3131104e+00   2.7278520e+00   2.0002311e-03
   1.2548909e+00  -6.5451458e-01   1.8117245e-03
   1.6847939e+00   1.5419601e+00   1.9658043e-03
   1.5263364e+00  -9.6802238e-01   1.9917405e-03
   5.9702466e-01   1.2387324e+00   2.0394225e-03
   2.2862898e+00   2.2662344e+00   1.9588063e-03
   4.3766721e-01   2.4406666e+00   1.8296312e-03
   1.9931743e+00  -1.4430870e+00   1.8064371e-03
   1.5736355e+00  -2.5403860e+00   2.0047883e-03
   9.9043681e-01  -1.6133917e+00   1.8789341e-03
   1.5080001e+00  -1.8381667e-01   2.0330964e-03
   7.3629372e-01   1.4671823e+00   1.9203923e-03
   1.9569597e+00   2.9537102e+00   1.8638981e-03
   5.8156215e-01   2.7724055e+00   1.8483465e-03
   2.7513035e+00  -2.4382029e+00   1.9226197e-03
   1.1345488e+00  -3.0158065e+00   1.7979024e-03
   2.6096314e+00   2.7956107e+00   2.0551584e-03
   1.6024077e+00  -3.0105518e+00   1.9050810e-03
   1.3479182e+00  -1.4417519e+00   1.9424123e-03
   1.1081642e+00   3.1092152e+00   1.5629061e-03
   9.3744850e-01   1.2490915e+00   1.9249897e-03
   2.9745763e-01   1.0487932e+00   1.7475403e-03
   1.6714055e+00   2.3293916e+00   2.0197980e-03
   1.8409905e+00  -9.6818292e-01   1.8493356e-03
   2.8748706e+00   9.7401751e-01   1.9715479e-03
   4.2684386e-01  -2.2319825e+00   1.8877868e-03
   1.7525330e+00  -1.7535366e+00   1.8173727e-03
   2.0687890e+00  -4.7922795e-01   1.9555919e-03
   2.4657169e+00   1.3659789e+00   2.0361882e-03
   1.8860388e+00   5.9310581e-01   1.8071410e-03
   1.2010515e+00  -9.7527811e-01   1.9744861e-03
   1.7284686e+00  -1.9103142e+00   1.9889123e-03
   1.8482175e+00  -2.3813331e+00   1.8964744e-03
   1.9025607e+00   7.4925962e-01   1.8567592e-03
   1.7329837e+00  -2.5412689e+00   1.9293822e-03
   2.1152544e+00   1.7046368e+00   1.8502411e-03
   1.9956301e+00   2.7959825e+00   1.7528475e-03
   1.4937725e-01   2.1336272e+00   1.8913275e-03
   9.0209464e-01  -2.3356662e+00   1.9547513e-03
   2.4484988e+00  -2.1327126e+00   2.0624373e-03
   1.8341955e+00  -2.6986818e+00   1.9645937e-03
   9.7457648e-01   1.9712119e+00   1.9166335e-03
   1.4490320e+00  -3.0135908e+00   1.9113002e-03
   9.7804775e-01  -7.4462717e-01   1.8721814e-03
   1.0249663e+00  -2.1885175e+00   1.9736918e-03
   8.6191035e-01  -2.7137257e+00   1.9731378e-03
   5.4053931e-01   5.6538689e-01   1.9703447e-03
   1.1006159e+00   2.4948630e+00   1.8305597e-03
   2.3127728e+00   1.2425204e+00   1.9975186e-03
   2.3736307e+00  -1.8942300e+00   2.0062841e-03
   2.4428494e+00  -2.6764870e+00   1.9847452e-03
   1.7768305e+00  -3.4182535e-01   1.9865367e-03
   2.3131104e+00   1.4712149e+00   2.0002311e-03
   1.2548909e+00  -1.9111516e+00   1.8117245e-03
   1.6847939e+00   2.8532299e-01   1.9658043e-03
   1.5263364e+00  -2.2246594e+00   1.9917405e-03
   5.9702466e-01  -1.7904695e-02   2.0394225e-03
   2.2862898e+00   1.0095974e+00   1.9588063e-03
   4.3766721e-01   1.1840295e+00   1.8296312e-03
   1.9931743e+00  -2.6997240e+00   1.8064371e-03
   1.5736355e+00   2.4861622e+00   2.0047883e-03
   9.9043681e-01  -2.8700287e+00   1.8789341e-03
   1.5080001e+00  -1.4404537e+00   2.0330964e-03
   7.3629372e-01   2.1054523e-01   1.9203923e-03
   1.9569597e+00   1.6970731e+00   1.8638981e-03
   5.8156215e-01   1.5157685e+00   1.8483465e-03
   2.7513035e+00   2.5883453e+00   1.9226197e-03
   1.1345488e+00   2.0107417e+00   1.7979024e-03
   2.6096314e+00   1.5389736e+00   2.0551584e-03
   1.6024077e+00   2.0159965e+00   1.9050810e-03
   1.3479182e+00  -2.6983890e+00   1.9424123e-03
   1.1081642e+00   1.8525781e+00   1.5629061e-03
   9.3744850e-01  -7.5455635e-03   1.9249897e-03
   2.9745763e-01  -2.0784390e-01   1.7475403e-03
   1.6714055e+00   1.0727545e+00   2.0197980e-03
   1.8409905e+00  -2.2248200e+00   1.8493356e-03
   2.8748706e+00  -2.8261955e-01   1.9715479e-03
   4.2684386e-01   2.7945657e+00   1.8877868e-03
   1.7525330e+00  -3.0101736e+00   1.8173727e-03
   2.0687890e+00  -1.7358650e+00   1.9555919e-03
   2.4657169e+00   1.0934188e-01   2.0361882e-03
   1.8860388e+00  -6.6353125e-01   1.8071410e-03
   1.2010515e+00  -2.2319152e+00   1.9744861e-03
   1.7284686e+00   3.1162340e+00   1.9889123e-03
   1.8482175e+00   2.6452151e+00   1.8964744e-03
   1.9025607e+00  -5.0737744e-01   1.8567592e-03
   1.7329837e+00   2.4852794e+00   1.9293822e-03
   2.1152544e+00   4.4799975e-01   1.8502411e-03
   1.9956301e+00   1.5393454e+00   1.7528475e-03
   1.4937725e-01   8.7699018e-01   1.8913275e-03
   9.0209464e-01   2.6908821e+00   1.9547513e-03
   2.4484988e+00   2.8938357e+00   2.0624373e-03
   1.8341955e+00   2.3278665e+00   1.9645937e-03
   9.7457648e-01   7.1457485e-01   1.9166335e-03
   1.4490320e+00   2.0129575e+00   1.9113002e-03
   9.7804775e-01  -2.0012642e+00   1.8721814e-03
   1.0249663e+00   2.8380307e+00   1.9736918e-03
   8.6191035e-01   2.3128226e+00   1.9731378e-03
   5.4053931e-01  -6.9125017e-01   1.9703447e-03
   1.1006159e+00   1.2382259e+00   1.8305597e-03
   2.3127728e+00  -1.4116657e-02   1.9975186e-03
   2.3736307e+00   3.1323183e+00   2.0062841e-03
   2.4428494e+00   2.3500613e+00   1.9847452e-03
   1.7768305e+00  -1.5984624e+00   1.9865367e-03
   2.3131104e+00   2.1457786e-01   2.0002311e-03
   1.2548909e+00   3.1153966e+00   1.8117245e-03
   1.6847939e+00  -9.7131407e-01   1.9658043e-03
   1.5263364e+00   2.8018888e+00   1.9917405e-03
   5.9702466e-01  -1.2745418e+00   2.0394225e-03
   2.2862898e+00  -2.4703969e-01   1.9588063e-03
   4.3766721e-01  -7.2607549e-02   1.8296312e-03
   1.9931743e+00   2.3268242e+00   1.8064371e-03
   1.5736355e+00   1.2295252e+00   2.0047883e-03
   9.9043681e-01   2.1565195e+00   1.8789341e-03
   1.5080001e+00  -2.6970908e+00   2.0330964e-03
   7.3629372e-01  -1.0460918e+00   1.9203923e-03
   1.9569597e+00   4.4043605e-01   1.8638981e-03
   5.8156215e-01   2.5913140e-01   1.8483465e-03
   2.7513035e+00   1.3317082e+00   1.9226197e-03
   1.1345488e+00   7.5410464e-01   1.7979024e-03
   2.6096314e+00   2.8233654e-01   2.0551584e-03
   1.6024077e+00   7.5935943e-01   1.9050810e-03
   1.3479182e+00   2.3281593e+00   1.9424123e-03
   1.1081642e+00   5.9594105e-01   1.5629061e-03
   9.3744850e-01  -1.2641826e+00   1.9249897e-03
   2.9745763e-01  -1.4644810e+00   1.7475403e-03
   1.6714055e+00  -1.8388252e-01   2.0197980e-03
   1.8409905e+00   2.8017283e+00   1.8493356e-03
   2.8748706e+00  -1.5392566e+00   1.9715479e-03
   4.2684386e-01   1.5379286e+00   1.8877868e-03
   1.7525330e+00   2.0163746e+00   1.8173727e-03
   2.0687890e+00  -2.9925021e+00   1.9555919e-03
   2.4657169e+00  -1.1472952e+00   2.0361882e-03
   1.8860388e+00  -1.9201683e+00   1.8071410e-03
   1.2010515e+00   2.7946331e+00   1.9744861e-03
   1.7284686e+00   1.8595970e+00   1.9889123e-03
   1.8482175e+00   1.3885781e+00   1.8964744e-03
   1.9025607e+00  -1.7640145e+00   1.8567592e-03
   1.7329837e+00   1.2286423e+00   1.9293822e-03
   2.1152544e+00  -8.0863731e-01   1.8502411e-03
   1.9956301e+00   2.8270836e-01   1.7528475e-03
   1.4937725e-01  -3.7964688e-01   1.8913275e-03
   9.0209464e-01   1.4342450e+00   1.9547513e-03
   2.4484988e+00   1.6371986e+00   2.0624373e-03
   1.8341955e+00   1.0712294e+00   1.9645937e-03
   9.7457648e-01  -5.4206221e-01   1.9166335e-03
   1.4490320e+00   7.5632041e-01   1.9113002e-03
   9.7804775e-01   3.0252840e+00   1.8721814e-03
   1.0249663e+00   1.5813937e+00   1.9736918e-03
   8.6191035e-01   1.0561855e+00   1.9731378e-03
   5.4053931e-01  -1.9478872e+00   1.9703447e-03
   1.1006159e+00  -1.8411144e-02   1.8305597e-03
   2.3127728e+00  -1.2707537e+00   1.9975186e-03
   2.3736307e+00   1.8756812e+00   2.0062841e-03
   2.4428494e+00   1.0934242e+00   1.9847452e-03
   1.7768305e+00  -2.8550995e+00   1.9865367e-03
   2.3131104e+00  -1.0420592e+00   2.0002311e-03
   1.2548909e+00   1.8587595e+00   1.8117245e-03
   1.6847939e+00  -2.2279511e+00   1.9658043e-03
   1.5263364e+00   1.5452517e+00   1.9917405e-03
   5.9702466e-01  -2.5311788e+00   2.0394225e-03
   2.2862898e+00  -1.5036768e+00   1.9588063e-03
   4.3766721e-01  -1.3292446e+00   1.8296312e-03
   1.9931743e+00   1.0701872e+00   1.8064371e-03
   1.5736355e+00  -2.7111894e-02   2.0047883e-03
   9.9043681e-01   8.9988245e-01   1.8789341e-03
   1.5080001e+00   2.3294575e+00   2.0330964e-03
   7.3629372e-01  -2.3027289e+00   1.9203923e-03
   1.9569597e+00  -8.1620101e-01   1.8638981e-03
   5.8156215e-01  -9.9750566e-01   1.8483465e-03
   2.7513035e+00   7.5071183e-02   1.9226197e-03
   1.1345488e+00  -5.0253243e-01   1.7979024e-03
   2.6096314e+00  -9.7430052e-01   2.0551584e-03
   1.6024077e+00  -4.9727763e-01   1.9050810e-03
   1.3479182e+00   1.0715222e+00   1.9424123e-03
   1.1081642e+00  -6.6069601e-01   1.5629061e-03
   9.3744850e-01  -2.5208197e+00   1.9249897e-03
   2.9745763e-01  -2.7211180e+00   1.7475403e-03
   1.6714055e+00  -1.4405196e+00   2.0197980e-03
   1.8409905e+00   1.5450912e+00   1.8493356e-03
   2.8748706e+00  -2.7958937e+00   1.9715479e-03
   2.7147488e+00  -2.8603011e+00   1.8877868e-03
   1.3890596e+00  -2.3818551e+00   1.8173727e-03
   1.0728037e+00  -1.1075465e+00   1.9555919e-03
   6.7587577e-01   7.3766041e-01   2.0361882e-03
   1.2555538e+00  -3.5212718e-02   1.8071410e-03
   1.9405412e+00  -1.6035966e+00   1.9744861e-03
   1.4131240e+00  -2.5386327e+00   1.9889123e-03
   1.2933751e+00  -3.0096517e+00   1.8964744e-03
   1.2390319e+00   1.2094109e-01   1.8567592e-03
   1.4086089e+00   3.1135979e+00   1.9293822e-03
   1.0263382e+00   1.0763183e+00   1.8502411e-03
   1.1459626e+00   2.1676640e+00   1.7528475e-03
   2.9922154e+00   1.5053087e+00   1.8913275e-03
   2.2394980e+00  -2.9639847e+00   1.9547513e-03
   6.9309382e-01  -2.7610311e+00   2.0624373e-03
   1.3073972e+00   2.9561850e+00   1.9645937e-03
   2.1670162e+00   1.3428934e+00   1.9166335e-03
   1.6925606e+00   2.6412760e+00   1.9113002e-03
   2.1635449e+00  -1.3729457e+00   1.8721814e-03
   2.1166264e+00  -2.8168361e+00   1.9736918e-03
   2.2796823e+00   2.9411411e+00   1.9731378e-03
   2.6010533e+00  -6.2931640e-02   1.9703447e-03
   2.0409768e+00   1.8665444e+00   1.8305597e-03
   8.2881983e-01   6.1420187e-01   1.9975186e-03
   7.6796195e-01  -2.5225485e+00   2.0062841e-03
   6.9874325e-01   2.9783798e+00   1.9847452e-03
   1.3647622e+00  -9.7014388e-01   1.9865367e-03
   8.2848227e-01   8.4289640e-01   2.0002311e-03
   1.8867017e+00  -2.5394702e+00   1.8117245e-03
   1.4567987e+00  -3.4299554e-01   1.9658043e-03
   1.6152563e+00  -2.8529780e+00   1.9917405e-03
   2.5445680e+00  -6.4622323e-01   2.0394225e-03
   8.5530286e-01   3.8127884e-01   1.9588063e-03
   2.7039254e+00   5.5571098e-01   1.8296312e-03
   1.1484183e+00   2.9551428e+00   1.8064371e-03
   1.5679572e+00   1.8578437e+00   2.0047883e-03
   2.1511558e+00   2.7848380e+00   1.8789341e-03
   1.6335925e+00  -2.0687723e+00   2.0330964e-03
   2.4052989e+00  -4.1777330e-01   1.9203923e-03
   1.1846330e+00   1.0687546e+00   1.8638981e-03
   2.5600305e+00   8.8744993e-01   1.8483465e-03
   3.9028912e-01   1.9600268e+00   1.9226197e-03
   2.0070439e+00   1.3824232e+00   1.7979024e-03
   5.3196121e-01   9.1065507e-01   2.0551584e-03
   1.5391850e+00   1.3876780e+00   1.9050810e-03
   1.7936744e+00   2.9564778e+00   1.9424123e-03
   2.0334285e+00   1.2242596e+00   1.5629061e-03
   2.2041442e+00  -6.3586409e-01   1.9249897e-03
   2.8441350e+00  -8.3616243e-01   1.7475403e-03
   1.4701871e+00   4.4443601e-01   2.0197980e-03
   1.3006021e+00  -2.8531385e+00   1.8493356e-03
   2.6672209e-01  -9.1093809e-01   1.9715479e-03
   2.7147488e+00   2.1662472e+00   1.8877868e-03
   1.3890596e+00   2.6446932e+00   1.8173727e-03
   1.0728037e+00  -2.3641835e+00   1.9555919e-03
   6.7587577e-01  -5.1897665e-01   2.0361882e-03
   1.2555538e+00  -1.2918498e+00   1.8071410e-03
   1.9405412e+00  -2.8602337e+00   1.9744861e-03
   1.4131240e+00   2.4879155e+00   1.9889123e-03
   1.2933751e+00   2.0168966e+00   1.8964744e-03
   1.2390319e+00  -1.1356960e+00   1.8567592e-03
   1.4086089e+00   1.8569609e+00   1.9293822e-03
   1.0263382e+00  -1.8031878e-01   1.8502411e-03
   1.1459626e+00   9.1102690e-01   1.7528475e-03
   2.9922154e+00   2.4867165e-01   1.8913275e-03
   2.2394980e+00   2.0625635e+00   1.9547513e-03
   6.9309382e-01   2.2655171e+00   2.0624373e-03
   1.3073972e+00   1.6995479e+00   1.9645937e-03
   2.1670162e+00   8.6256322e-02   1.9166335e-03
   1.6925606e+00   1.3846389e+00   1.9113002e-03
   2.1635449e+00  -2.6295828e+00   1.8721814e-03
   2.1166264e+00   2.2097122e+00   1.9736918e-03
   2.2796823e+00   1.6845041e+00   1.9731378e-03
   2.6010533e+00  -1.3195687e+00   1.9703447e-03
   2.0409768e+00   6.0990739e-01   1.8305597e-03
   8.2881983e-01  -6.4243519e-01   1.9975186e-03
   7.6796195e-01   2.5039997e+00   2.0062841e-03
   6.9874325e-01   1.7217427e+00   1.9847452e-03
   1.3647622e+00  -2.2267809e+00   1.9865367e-03
   8.2848227e-01  -4.1374067e-01   2.0002311e-03
   1.8867017e+00   2.4870781e+00   1.8117245e-03
   1.4567987e+00  -1.5996326e+00   1.9658043e-03
   1.6152563e+00   2.1735703e+00   1.9917405e-03
   2.5445680e+00  -1.9028603e+00   2.0394225e-03
   8.5530286e-01  -8.7535822e-01   1.9588063e-03
   2.7039254e+00  -7.0092608e-01   1.8296312e-03
   1.1484183e+00   1.6985057e+00   1.8064371e-03
   1.5679572e+00   6.0120664e-01   2.0047883e-03
   2.1511558e+00   1.5282010e+00   1.8789341e-03
   1.6335925e+00   2.9577760e+00   2.0330964e-03
   2.4052989e+00  -1.6744104e+00   1.9203923e-03
   1.1846330e+00  -1.8788248e-01   1.8638981e-03
   2.5600305e+00  -3.6918713e-01   1.8483465e-03
   3.9028912e-01   7.0338971e-01   1.9226197e-03
   2.0070439e+00   1.2578611e-01   1.7979024e-03
   5.3196121e-01  -3.4598199e-01   2.0551584e-03
   1.5391850e+00   1.3104090e-01   1.9050810e-03
   1.7936744e+00   1.6998407e+00   1.9424123e-03
   2.0334285e+00  -3.2377483e-02   1.5629061e-03
   2.2041442e+00  -1.8925012e+00   1.9249897e-03
   2.8441350e+00  -2.0927995e+00   1.7475403e-03
   1.4701871e+00  -8.1220105e-01   2.0197980e-03
   1.3006021e+00   2.1734097e+00   1.8493356e-03
   2.6672209e-01  -2.1675751e+00   1.9715479e-03
   2.7147488e+00   9.0961012e-01   1.8877868e-03
   1.3890596e+00   1.3880561e+00   1.8173727e-03
   1.0728037e+00   2.6623647e+00   1.9555919e-03
   6.7587577e-01  -1.7756137e+00   2.0361882e-03
   1.2555538e+00  -2.5484868e+00   1.8071410e-03
   1.9405412e+00   2.1663145e+00   1.9744861e-03
   1.4131240e+00   1.2312784e+00   1.9889123e-03
   1.2933751e+00   7.6025953e-01   1.8964744e-03
   1.2390319e+00  -2.3923330e+00   1.8567592e-03
   1.4086089e+00   6.0032380e-01   1.9293822e-03
   1.0263382e+00  -1.4369558e+00   1.8502411e-03
   1.1459626e+00  -3.4561017e-01   1.7528475e-03
   2.9922154e+00  -1.0079654e+00   1.8913275e-03
   2.2394980e+00   8.0592649e-01   1.9547513e-03
   6.9309382e-01   1.0088801e+00   2.0624373e-03
   1.3073972e+00   4.4291088e-01   1.9645937e-03
   2.1670162e+00  -1.1703807e+00   1.9166335e-03
   1.6925606e+00   1.2800188e-01   1.9113002e-03
   2.1635449e+00   2.3969655e+00   1.8721814e-03
   2.1166264e+00   9.5307513e-01   1.9736918e-03
   2.2796823e+00   4.2786700e-01   1.9731378e-03
   2.6010533e+00  -2.5762058e+00   1.9703447e-03
   2.0409768e+00  -6.4672967e-01   1.8305597e-03
   8.2881983e-01  -1.8990722e+00   1.9975186e-03
   7.6796195e-01   1.2473627e+00   2.0062841e-03
   6.9874325e-01   4.6510568e-01   1.9847452e-03
   1.3647622e+00   2.7997673e+00   1.9865367e-03
   8.2848227e-01  -1.6703777e+00   2.0002311e-03
   1.8867017e+00   1.2304410e+00   1.8117245e-03
   1.4567987e+00  -2.8562697e+00   1.9658043e-03
   1.6152563e+00   9.1693322e-01   1.9917405e-03
   2.5445680e+00   3.1236880e+00   2.0394225e-03
   8.5530286e-01  -2.1319953e+00   1.9588063e-03
   2.7039254e+00  -1.9575631e+00   1.8296312e-03
   1.1484183e+00   4.4186864e-01   1.8064371e-03
   1.5679572e+00  -6.5543042e-01   2.0047883e-03
   2.1511558e+00   2.7156392e-01   1.8789341e-03
   1.6335925e+00   1.7011389e+00   2.0330964e-03
   2.4052989e+00  -2.9310474e+00   1.9203923e-03
   1.1846330e+00  -1.4445195e+00   1.8638981e-03
   2.5600305e+00  -1.6258242e+00   1.8483465e-03
   3.9028912e-01  -5.5324735e-01   1.9226197e-03
   2.0070439e+00  -1.1308510e+00   1.7979024e-03
   5.3196121e-01  -1.6026191e+00   2.0551584e-03
   1.5391850e+00  -1.1255962e+00   1.9050810e-03
   1.7936744e+00   4.4320367e-01   1.9424123e-03
   2.0334285e+00  -1.2890145e+00   1.5629061e-03
   2.2041442e+00   3.1340471e+00   1.9249897e-03
   2.8441350e+00   2.9337488e+00   1.7475403e-03
   1.4701871e+00  -2.0688381e+00   2.0197980e-03
   1.3006021e+00   9.1677268e-01   1.8493356e-03
   2.6672209e-01   2.8589731e+00   1.9715479e-03
   2.7147488e+00  -3.4702694e-01   1.8877868e-03
   1.3890596e+00   1.3141903e-01   1.8173727e-03
   1.0728037e+00   1.4057276e+00   1.9555919e-03
   6.7587577e-01  -3.0322508e+00   2.0361882e-03
   1.2555538e+00   2.4780614e+00   1.8071410e-03
   1.9405412e+00   9.0967748e-01   1.9744861e-03
   1.4131240e+00  -2.5358612e-02   1.9889123e-03
   1.2933751e+00  -4.9637753e-01   1.8964744e-03
   1.2390319e+00   2.6342152e+00   1.8567592e-03
   1.4086089e+00  -6.5631326e-01   1.9293822e-03
   1.0263382e+00  -2.6935929e+00   1.8502411e-03
   1.1459626e+00  -1.6022472e+00   1.7528475e-03
   2.9922154e+00  -2.2646025e+00   1.8913275e-03
   2.2394980e+00  -4.5071057e-01   1.9547513e-03
   6.9309382e-01  -2.4775698e-01   2.0624373e-03
   1.3073972e+00  -8.1372618e-01   1.9645937e-03
   2.1670162e+00  -2.4270178e+00   1.9166335e-03
   1.6925606e+00  -1.1286352e+00   1.9113002e-03
   2.1635449e+00   1.1403284e+00   1.8721814e-03
   2.1166264e+00  -3.0356193e-01   1.9736918e-03
   2.2796823e+00  -8.2877006e-01   1.9731378e-03
   2.6010533e+00   2.4503425e+00   1.9703447e-03
   2.0409768e+00  -1.9033667e+00   1.8305597e-03
   8.2881983e-01   3.1274760e+00   1.9975186e-03
   7.6796195e-01  -9.2743868e-03   2.0062841e-03
   6.9874325e-01  -7.9153138e-01   1.9847452e-03
   1.3647622e+00   1.5431302e+00   1.9865367e-03
   8.2848227e-01  -2.9270148e+00   2.0002311e-03
   1.8867017e+00  -2.6196046e-02   1.8117245e-03
   1.4567987e+00   2.1702786e+00   1.9658043e-03
   1.6152563e+00  -3.3970385e-01   1.9917405e-03
   2.5445680e+00   1.8670509e+00   2.0394225e-03
   8.5530286e-01   2.8945530e+00   1.9588063e-03
   2.7039254e+00   3.0689851e+00   1.8296312e-03
   1.1484183e+00  -8.1476842e-01   1.8064371e-03
   1.5679572e+00  -1.9120675e+00   2.0047883e-03
   2.1511558e+00  -9.8507315e-01   1.8789341e-03
   1.6335925e+00   4.4450186e-01   2.0330964e-03
   2.4052989e+00   2.0955008e+00   1.9203923e-03
   1.1846330e+00  -2.7011566e+00   1.8638981e-03
   2.5600305e+00  -2.8824613e+00   1.8483465e-03
   3.9028912e-01  -1.8098844e+00   1.9226197e-03
   2.0070439e+00  -2.3874880e+00   1.7979024e-03
   5.3196121e-01  -2.8592561e+00   2.0551584e-03
   1.5391850e+00  -2.3822332e+00   1.9050810e-03
   1.7936744e+00  -8.1343339e-01   1.9424123e-03
   2.0334285e+00  -2.5456516e+00   1.5629061e-03
   2.2041442e+00   1.8774100e+00   1.9249897e-03
   2.8441350e+00   1.6771117e+00   1.7475403e-03
   1.4701871e+00   2.9577101e+00   2.0197980e-03
   1.3006021e+00  -3.3986439e-01   1.8493356e-03
   2.6672209e-01   1.6023360e+00   1.9715479e-03
   2.7147488e+00  -1.6036640e+00   1.8877868e-03
   1.3890596e+00  -1.1252180e+00   1.8173727e-03
   1.0728037e+00   1.4909058e-01   1.9555919e-03
   6.7587577e-01   1.9942975e+00   2.0361882e-03
   1.2555538e+00   1.2214243e+00   1.8071410e-03
   1.9405412e+00  -3.4695958e-01   1.9744861e-03
   1.4131240e+00  -1.2819957e+00   1.9889123e-03
   1.2933751e+00  -1.7530146e+00   1.8964744e-03
   1.2390319e+00   1.3775781e+00   1.8567592e-03
   1.4086089e+00  -1.9129503e+00   1.9293822e-03
   1.0263382e+00   2.3329553e+00   1.8502411e-03
   1.1459626e+00  -2.8588843e+00   1.7528475e-03
   2.9922154e+00   2.7619458e+00   1.8913275e-03
   2.2394980e+00  -1.7073476e+00   1.9547513e-03
   6.9309382e-01  -1.5043940e+00   2.0624373e-03
   1.3073972e+00  -2.0703632e+00   1.9645937e-03
   2.1670162e+00   2.5995304e+00   1.9166335e-03
   1.6925606e+00  -2.3852722e+00   1.9113002e-03
   2.1635449e+00  -1.1630864e-01   1.8721814e-03
   2.1166264e+00  -1.5601990e+00   1.9736918e-03
   2.2796823e+00  -2.0854071e+00   1.9731378e-03
