   9.4290605e-01   1.6249344e+00   3.5393983e-03
   2.7198326e+00   3.0201368e+00   3.6592322e-03
   1.6319063e+00  -2.5735865e+00   3.4636036e-03
   1.0145860e+00  -1.1580090e+00   3.6659859e-03
   5.5552439e-01   7.4072493e-01   3.7125713e-03
   1.6678570e+00   1.9311529e-01   3.4362932e-03
   1.9307708e+00  -1.8478888e+00   2.7564827e-03
   1.5120440e+00  -2.7378321e+00   3.1083293e-03
   1.2912897e+00  -2.8184584e+00   3.5840817e-03
   1.3014738e+00   1.8991382e-01   2.7886909e-03
   1.3224342e+00   2.9655093e+00   3.3721598e-03
   1.1179567e+00   1.0965457e+00   3.6335189e-03
   1.3629438e+00   2.4250396e+00   3.3525365e-03
   2.9377130e+00   3.0061047e+00   3.4330429e-03
   2.4931377e+00   3.0257401e+00   3.7101323e-03
   9.8864414e-01  -2.8673767e+00   3.1039652e-03
   1.1478383e+00   2.8226568e+00   3.3121163e-03
   1.9934030e+00   1.4215249e+00   3.1282034e-03
   1.8194045e+00   2.5674300e+00   3.3378260e-03
   2.0158150e+00  -1.3318053e+00   3.4397107e-03
   2.3591010e+00  -2.9743232e+00   3.7117826e-03
   2.2594328e+00   3.0222264e+00   3.6628905e-03
   2.7866752e+00  -1.2773531e-01   3.6691530e-03
   1.6576567e+00   1.9700997e+00   3.3290554e-03
   9.3435639e-01   6.4694500e-01   3.3991473e-03
   5.5962116e-01  -2.2379965e+00   3.7320973e-03
   7.3651763e-01   3.0216660e+00   3.6617113e-03
   1.4601523e+00  -9.5091593e-01   3.1300900e-03
   7.7165720e-01   8.5247532e-01   3.5974310e-03
   2.1986866e+00  -2.7732954e+00   3.5393983e-03
   2.7198326e+00   1.7634997e+00   3.6592322e-03
   1.6319063e+00   2.4529617e+00   3.4636036e-03
   1.0145860e+00  -2.4146460e+00   3.6659859e-03
   5.5552439e-01  -5.1591213e-01   3.7125713e-03
   1.6678570e+00  -1.0635218e+00   3.4362932e-03
   1.9307708e+00  -3.1045259e+00   2.7564827e-03
   1.5120440e+00   2.2887162e+00   3.1083293e-03
   1.2912897e+00   2.2080899e+00   3.5840817e-03
   1.3014738e+00  -1.0667232e+00   2.7886909e-03
   1.3224342e+00   1.7088722e+00   3.3721598e-03
   1.1179567e+00  -1.6009133e-01   3.6335189e-03
   1.3629438e+00   1.1684025e+00   3.3525365e-03
   2.9377130e+00   1.7494677e+00   3.4330429e-03
   2.4931377e+00   1.7691030e+00   3.7101323e-03
   9.8864414e-01   2.1591715e+00   3.1039652e-03
   1.1478383e+00   1.5660197e+00   3.3121163e-03
   1.9934030e+00   1.6488788e-01   3.1282034e-03
   1.8194045e+00   1.3107929e+00   3.3378260e-03
   2.0158150e+00  -2.5884424e+00   3.4397107e-03
   2.3591010e+00   2.0522251e+00   3.7117826e-03
   2.2594328e+00   1.7655893e+00   3.6628905e-03
   2.7866752e+00  -1.3843724e+00   3.6691530e-03
   1.6576567e+00   7.1346266e-01   3.3290554e-03
   9.3435639e-01  -6.0969207e-01   3.3991473e-03
   5.5962116e-01   2.7885518e+00   3.7320973e-03
   7.3651763e-01   1.7650290e+00   3.6617113e-03
   1.4601523e+00  -2.2075530e+00   3.1300900e-03
   7.7165720e-01  -4.0416175e-01   3.5974310e-03
   2.1986866e+00   2.2532529e+00   3.5393983e-03
   2.7198326e+00   5.0686268e-01   3.6592322e-03
   1.6319063e+00   1.1963247e+00   3.4636036e-03
   1.0145860e+00   2.6119022e+00   3.6659859e-03
   5.5552439e-01  -1.7725492e+00   3.7125713e-03
   1.6678570e+00  -2.3201588e+00   3.4362932e-03
   1.9307708e+00   1.9220224e+00   2.7564827e-03
   1.5120440e+00   1.0320791e+00   3.1083293e-03
   1.2912897e+00   9.5145280e-01   3.5840817e-03
   1.3014738e+00  -2.3233603e+00   2.7886909e-03
   1.3224342e+00   4.5223514e-01   3.3721598e-03
   1.1179567e+00  -1.4167284e+00   3.6335189e-03
   1.3629438e+00  -8.8234572e-02   3.3525365e-03
   2.9377130e+00   4.9283062e-01   3.4330429e-03
   2.4931377e+00   5.1246598e-01   3.7101323e-03
   9.8864414e-01   9.0253444e-01   3.1039652e-03
   1.1478383e+00   3.0938267e-01   3.3121163e-03
   1.9934030e+00  -1.0917492e+00   3.1282034e-03
   1.8194045e+00   5.4155863e-02   3.3378260e-03
   2.0158150e+00   2.4381058e+00   3.4397107e-03
   2.3591010e+00   7.9558802e-01   3.7117826e-03
   2.2594328e+00   5.0895228e-01   3.6628905e-03
   2.7866752e+00  -2.6410094e+00   3.6691530e-03
   1.6576567e+00  -5.4317440e-01   3.3290554e-03
   9.3435639e-01  -1.8663291e+00   3.3991473e-03
   5.5962116e-01   1.5319147e+00   3.7320973e-03
   7.3651763e-01   5.0839190e-01   3.6617113e-03
   1.4601523e+00   2.8189952e+00   3.1300900e-03
   7.7165720e-01  -1.6607988e+00   3.5974310e-03
   2.1986866e+00   9.9661583e-01   3.5393983e-03
   2.7198326e+00  -7.4977438e-01   3.6592322e-03
   1.6319063e+00  -6.0312399e-02   3.4636036e-03
   1.0145860e+00   1.3552652e+00   3.6659859e-03
   5.5552439e-01  -3.0291863e+00   3.7125713e-03
   1.6678570e+00   2.7063894e+00   3.4362932e-03
   1.9307708e+00   6.6538529e-01   2.7564827e-03
   1.5120440e+00  -2.2455796e-01   3.1083293e-03
   1.2912897e+00  -3.0518426e-01   3.5840817e-03
   1.3014738e+00   2.7031879e+00   2.7886909e-03
   1.3224342e+00  -8.0440192e-01   3.3721598e-03
   1.1179567e+00  -2.6733655e+00   3.6335189e-03
   1.3629438e+00  -1.3448716e+00   3.3525365e-03
   2.9377130e+00  -7.6380644e-01   3.4330429e-03
   2.4931377e+00  -7.4417108e-01   3.7101323e-03
   9.8864414e-01  -3.5410262e-01   3.1039652e-03
   1.1478383e+00  -9.4725439e-01   3.3121163e-03
   1.9934030e+00  -2.3483862e+00   3.1282034e-03
   1.8194045e+00  -1.2024812e+00   3.3378260e-03
   2.0158150e+00   1.1814688e+00   3.4397107e-03
   2.3591010e+00  -4.6104904e-01   3.7117826e-03
   2.2594328e+00  -7.4768478e-01   3.6628905e-03
   2.7866752e+00   2.3855388e+00   3.6691530e-03
   1.6576567e+00  -1.7998115e+00   3.3290554e-03
   9.3435639e-01  -3.1229662e+00   3.3991473e-03
   5.5962116e-01   2.7527763e-01   3.7320973e-03
   7.3651763e-01  -7.4824516e-01   3.6617113e-03
   1.4601523e+00   1.5623582e+00   3.1300900e-03
   7.7165720e-01  -2.9174359e+00   3.5974310e-03
   2.1986866e+00  -2.6002123e-01   3.5393983e-03
   2.7198326e+00  -2.0064114e+00   3.6592322e-03
   1.6319063e+00  -1.3169495e+00   3.4636036e-03
   1.0145860e+00   9.8628108e-02   3.6659859e-03
   5.5552439e-01   1.9973620e+00   3.7125713e-03
   1.6678570e+00   1.4497524e+00   3.4362932e-03
   1.9307708e+00  -5.9125177e-01   2.7564827e-03
   1.5120440e+00  -1.4811950e+00   3.1083293e-03
   1.2912897e+00  -1.5618213e+00   3.5840817e-03
   1.3014738e+00   1.4465509e+00   2.7886909e-03
   1.3224342e+00  -2.0610390e+00   3.3721598e-03
   1.1179567e+00   2.3531828e+00   3.6335189e-03
   1.3629438e+00  -2.6015087e+00   3.3525365e-03
   2.9377130e+00  -2.0204435e+00   3.4330429e-03
   2.4931377e+00  -2.0008081e+00   3.7101323e-03
   9.8864414e-01  -1.6107397e+00   3.1039652e-03
   1.1478383e+00  -2.2038914e+00   3.3121163e-03
   1.9934030e+00   2.6781620e+00   3.1282034e-03
   1.8194045e+00  -2.4591183e+00   3.3378260e-03
   2.0158150e+00  -7.5168276e-02   3.4397107e-03
   2.3591010e+00  -1.7176861e+00   3.7117826e-03
   2.2594328e+00  -2.0043218e+00   3.6628905e-03
   2.7866752e+00   1.1289018e+00   3.6691530e-03
   1.6576567e+00  -3.0564485e+00   3.3290554e-03
   9.3435639e-01   1.9035821e+00   3.3991473e-03
   5.5962116e-01  -9.8135943e-01   3.7320973e-03
   7.3651763e-01  -2.0048822e+00   3.6617113e-03
   1.4601523e+00   3.0572113e-01   3.1300900e-03
   7.7165720e-01   2.1091124e+00   3.5974310e-03
   2.1986866e+00  -1.5166583e+00   3.5393983e-03
