   1.8884365e+00  -3.0367805e+00   3.7378533e-03
   2.2498817e+00   4.9290866e-01   3.6635063e-03
   9.5076570e-01  -9.1367746e-01   3.3171479e-03
   1.6822785e+00  -8.2081372e-01   3.7048692e-03
   2.4932652e+00  -2.6961050e+00   3.7756250e-03
   8.6255333e-01  -2.8906921e+00   3.1999491e-03
   2.9350472e+00  -9.7543289e-02   3.3976920e-03
   1.5046565e+00  -3.0287746e+00   3.1253906e-03
   1.8647618e+00  -1.2240924e+00   3.7579467e-03
   2.2544547e+00   1.0391237e+00   3.8033164e-03
   1.5027309e+00   2.2000504e+00   3.6423554e-03
   1.1562369e+00   2.1692290e+00   3.4899522e-03
   2.0511639e+00   1.5264966e+00   3.4108707e-03
   2.3159442e+00   1.8058317e+00   3.1842334e-03
   6.2710823e-01  -1.7057116e+00   3.5557844e-03
   4.4508490e-01   2.6348089e+00   3.8223951e-03
   2.0892816e+00   1.8131743e+00   4.0653319e-03
   4.9431619e-01   5.3370369e-01   3.5285629e-03
   2.0357639e+00  -1.0634049e+00   3.7283486e-03
   6.4558343e-01  -1.3277478e+00   3.6990523e-03
   1.3381392e+00   2.0750190e+00   3.2761854e-03
   6.5980078e-01   2.6707223e+00   3.0611043e-03
   1.8437152e+00   9.0638423e-01   3.0653013e-03
   6.4815700e-01  -2.3623780e+00   3.2139967e-03
   2.4759042e+00  -2.0898958e+00   3.2602827e-03
   1.1954004e+00   1.8985048e+00   3.5442240e-03
   1.0387144e+00   1.1018154e+00   3.7672653e-03
   1.2847194e+00  -2.1257802e+00   3.9823308e-03
   1.4472653e+00   3.2800582e-01   3.6648090e-03
   8.4398655e-01  -1.9098792e+00   3.6522589e-03
   1.4844833e+00  -2.0282665e+00   3.4458723e-03
   2.1566668e+00   7.6464429e-01   3.7942206e-03
   2.2353477e+00  -1.2834522e-03   3.1628997e-03
   1.8015246e+00   2.1411147e+00   3.4563298e-03
   1.2470771e+00   3.0632986e+00   3.8002009e-03
   1.4996599e+00   2.4560556e+00   3.7351339e-03
   8.5754062e-01  -2.2346654e+00   3.9059278e-03
   7.6962593e-01   2.1062165e+00   3.5399410e-03
   1.9452548e+00  -2.4088178e+00   3.3655070e-03
   1.2146320e+00  -1.8982872e+00   3.5516875e-03
   2.7275211e+00   1.2636490e+00   3.5269370e-03
   1.3165203e+00   7.6544811e-01   3.7469739e-03
   2.8479630e+00   2.2336971e+00   3.3448922e-03
   1.3005948e+00   1.7102224e+00   3.4561841e-03
   2.3221509e+00  -2.3936869e-01   3.6953089e-03
   1.0607164e+00   1.6731130e+00   4.1108835e-03
   1.8654968e+00  -1.7346646e-01   3.9352876e-03
   1.6758094e+00  -1.9406504e+00   2.7273364e-03
   1.8752870e+00  -1.9798289e+00   3.6977436e-03
   2.6914873e+00   2.2545900e-01   3.8419284e-03
   1.0062967e+00  -2.7397256e+00   3.3019511e-03
   2.5439497e+00   2.8964259e+00   2.5347852e-03
   1.1016447e+00  -2.2840058e+00   3.7967890e-03
   4.2387641e-01  -1.5384116e+00   3.6736622e-03
   8.3273043e-01   1.5450477e+00   3.7296297e-03
   1.6282191e+00   4.5376848e-01   3.6622773e-03
   2.1203005e-01  -1.9664198e-01   3.3485971e-03
   2.4813856e+00   4.4597840e-02   3.5406462e-03
   2.3823306e+00  -2.3886868e+00   3.7320803e-03
   2.8506078e-01   6.0528423e-01   3.2387422e-03
   1.4096476e+00  -1.8450388e+00   3.3007660e-03
   1.4681032e+00   1.4945820e+00   3.2801850e-03
   1.6851407e+00  -2.1394058e+00   3.2459129e-03
   2.0365119e+00   9.9749626e-01   3.6585207e-03
   1.0321230e+00   1.3982033e+00   3.8562972e-03
   1.6762183e+00  -2.9101935e+00   3.6662641e-03
   2.6344821e+00   7.7683983e-01   3.8178341e-03
   1.6323452e+00  -2.1196925e-01   3.1802755e-03
   1.7005467e+00   1.5648758e+00   3.6473521e-03
   2.0937243e+00  -1.8723284e+00   4.1052358e-03
   1.8884365e+00   1.0481217e-01   3.7378533e-03
   2.2498817e+00  -2.6486840e+00   3.6635063e-03
   9.5076570e-01   2.2279152e+00   3.3171479e-03
   1.6822785e+00   2.3207789e+00   3.7048692e-03
   2.4932652e+00   4.4548768e-01   3.7756250e-03
   8.6255333e-01   2.5090051e-01   3.1999491e-03
   2.9350472e+00   3.0440494e+00   3.3976920e-03
   1.5046565e+00   1.1281803e-01   3.1253906e-03
   1.8647618e+00   1.9175003e+00   3.7579467e-03
   2.2544547e+00  -2.1024689e+00   3.8033164e-03
   1.5027309e+00  -9.4154223e-01   3.6423554e-03
   1.1562369e+00  -9.7236367e-01   3.4899522e-03
   2.0511639e+00  -1.6150960e+00   3.4108707e-03
   2.3159442e+00  -1.3357610e+00   3.1842334e-03
   6.2710823e-01   1.4358810e+00   3.5557844e-03
   4.4508490e-01  -5.0678375e-01   3.8223951e-03
   2.0892816e+00  -1.3284183e+00   4.0653319e-03
   4.9431619e-01  -2.6078890e+00   3.5285629e-03
   2.0357639e+00   2.0781878e+00   3.7283486e-03
   6.4558343e-01   1.8138449e+00   3.6990523e-03
   1.3381392e+00   5.0422264e-01   3.2761854e-03
   6.5980078e-01   1.0999260e+00   3.0611043e-03
   1.8437152e+00  -6.6441209e-01   3.0653013e-03
   6.4815700e-01   2.3500110e+00   3.2139967e-03
   2.4759042e+00   2.6224932e+00   3.2602827e-03
   1.1954004e+00   3.2770851e-01   3.5442240e-03
   1.0387144e+00  -4.6898092e-01   3.7672653e-03
   1.2847194e+00   2.5866087e+00   3.9823308e-03
   1.4472653e+00  -1.2427905e+00   3.6648090e-03
   8.4398655e-01   2.8025097e+00   3.6522589e-03
   1.4844833e+00   2.6841225e+00   3.4458723e-03
   2.1566668e+00  -8.0615204e-01   3.7942206e-03
   2.2353477e+00  -1.5720798e+00   3.1628997e-03
   1.8015246e+00   5.7031840e-01   3.4563298e-03
   1.2470771e+00   1.4925023e+00   3.8002009e-03
   1.4996599e+00   8.8525930e-01   3.7351339e-03
   8.5754062e-01   2.4777236e+00   3.9059278e-03
   7.6962593e-01   5.3542017e-01   3.5399410e-03
   1.9452548e+00   2.3035712e+00   3.3655070e-03
   1.2146320e+00   2.8141018e+00   3.5516875e-03
   2.7275211e+00  -3.0714735e-01   3.5269370e-03
   1.3165203e+00  -8.0534821e-01   3.7469739e-03
   2.8479630e+00   6.6290080e-01   3.3448922e-03
   1.3005948e+00   1.3942604e-01   3.4561841e-03
   2.3221509e+00  -1.8101650e+00   3.6953089e-03
   1.0607164e+00   1.0231672e-01   4.1108835e-03
   1.8654968e+00  -1.7442628e+00   3.9352876e-03
   1.6758094e+00   2.7717385e+00   2.7273364e-03
   1.8752870e+00   2.7325601e+00   3.6977436e-03
   2.6914873e+00  -1.3453373e+00   3.8419284e-03
   1.0062967e+00   1.9726634e+00   3.3019511e-03
   2.5439497e+00   1.3256296e+00   2.5347852e-03
   1.1016447e+00   2.4283832e+00   3.7967890e-03
   4.2387641e-01  -3.1092079e+00   3.6736622e-03
   8.3273043e-01  -2.5748579e-02   3.7296297e-03
   1.6282191e+00  -1.1170278e+00   3.6622773e-03
   2.1203005e-01  -1.7674383e+00   3.3485971e-03
   2.4813856e+00  -1.5261985e+00   3.5406462e-03
   2.3823306e+00   2.3237022e+00   3.7320803e-03
   2.8506078e-01  -9.6551209e-01   3.2387422e-03
   1.4096476e+00   2.8673502e+00   3.3007660e-03
   1.4681032e+00  -7.6214304e-02   3.2801850e-03
   1.6851407e+00   2.5729831e+00   3.2459129e-03
   2.0365119e+00  -5.7330006e-01   3.6585207e-03
   1.0321230e+00  -1.7259302e-01   3.8562972e-03
   1.6762183e+00   1.8021955e+00   3.6662641e-03
   2.6344821e+00  -7.9395650e-01   3.8178341e-03
   1.6323452e+00  -1.7827656e+00   3.1802755e-03
   1.7005467e+00  -5.9205513e-03   3.6473521e-03
   2.0937243e+00   2.8400606e+00   4.1052358e-03
   1.8884365e+00  -1.4659842e+00   3.7378533e-03
   2.2498817e+00   2.0637050e+00   3.6635063e-03
   9.5076570e-01   6.5711887e-01   3.3171479e-03
   1.6822785e+00   7.4998261e-01   3.7048692e-03
   2.4932652e+00  -1.1253086e+00   3.7756250e-03
   8.6255333e-01  -1.3198958e+00   3.1999491e-03
   2.9350472e+00   1.4732530e+00   3.3976920e-03
   1.5046565e+00  -1.4579783e+00   3.1253906e-03
   1.8647618e+00   3.4670392e-01   3.7579467e-03
   2.2544547e+00   2.6099201e+00   3.8033164e-03
   1.5027309e+00  -2.5123386e+00   3.6423554e-03
   1.1562369e+00  -2.5431600e+00   3.4899522e-03
   2.0511639e+00   3.0972929e+00   3.4108707e-03
   2.3159442e+00  -2.9065573e+00   3.1842334e-03
   6.2710823e-01  -1.3491532e-01   3.5557844e-03
   4.4508490e-01  -2.0775801e+00   3.8223951e-03
   2.0892816e+00  -2.8992146e+00   4.0653319e-03
   4.9431619e-01   2.1045000e+00   3.5285629e-03
   2.0357639e+00   5.0739145e-01   3.7283486e-03
   6.4558343e-01   2.4304854e-01   3.6990523e-03
   1.3381392e+00  -2.6373700e+00   3.2761854e-03
   6.5980078e-01  -2.0416667e+00   3.0611043e-03
   1.8437152e+00   2.4771806e+00   3.0653013e-03
   6.4815700e-01  -7.9158167e-01   3.2139967e-03
   2.4759042e+00  -5.1909948e-01   3.2602827e-03
   1.1954004e+00  -2.8138841e+00   3.5442240e-03
   1.0387144e+00   2.6726117e+00   3.7672653e-03
   1.2847194e+00  -5.5498391e-01   3.9823308e-03
   1.4472653e+00   1.8988022e+00   3.6648090e-03
   8.4398655e-01  -3.3908291e-01   3.6522589e-03
   1.4844833e+00  -4.5747018e-01   3.4458723e-03
   2.1566668e+00   2.3354406e+00   3.7942206e-03
   2.2353477e+00   1.5695129e+00   3.1628997e-03
   1.8015246e+00  -2.5712743e+00   3.4563298e-03
   1.2470771e+00  -1.6490904e+00   3.8002009e-03
   1.4996599e+00  -2.2563334e+00   3.7351339e-03
   8.5754062e-01  -6.6386909e-01   3.9059278e-03
   7.6962593e-01  -2.6061725e+00   3.5399410e-03
   1.9452548e+00  -8.3802145e-01   3.3655070e-03
   1.2146320e+00  -3.2749085e-01   3.5516875e-03
   2.7275211e+00   2.8344453e+00   3.5269370e-03
   1.3165203e+00   2.3362444e+00   3.7469739e-03
   2.8479630e+00  -2.4786918e+00   3.3448922e-03
   1.3005948e+00  -3.0021666e+00   3.4561841e-03
   2.3221509e+00   1.3314276e+00   3.6953089e-03
   1.0607164e+00  -3.0392759e+00   4.1108835e-03
   1.8654968e+00   1.3973299e+00   3.9352876e-03
   1.6758094e+00  -3.6985411e-01   2.7273364e-03
   1.8752870e+00  -4.0903254e-01   3.6977436e-03
   2.6914873e+00   1.7962553e+00   3.8419284e-03
   1.0062967e+00  -1.1689293e+00   3.3019511e-03
   2.5439497e+00  -1.8159630e+00   2.5347852e-03
   1.1016447e+00  -7.1320946e-01   3.7967890e-03
   4.2387641e-01   3.2384770e-02   3.6736622e-03
   8.3273043e-01   3.1158441e+00   3.7296297e-03
   1.6282191e+00   2.0245648e+00   3.6622773e-03
   2.1203005e-01   1.3741543e+00   3.3485971e-03
   2.4813856e+00   1.6153942e+00   3.5406462e-03
   2.3823306e+00  -8.1789048e-01   3.7320803e-03
   2.8506078e-01   2.1760806e+00   3.2387422e-03
   1.4096476e+00  -2.7424250e-01   3.3007660e-03
   1.4681032e+00   3.0653783e+00   3.2801850e-03
   1.6851407e+00  -5.6860951e-01   3.2459129e-03
   2.0365119e+00   2.5682926e+00   3.6585207e-03
   1.0321230e+00   2.9689996e+00   3.8562972e-03
   1.6762183e+00  -1.3393971e+00   3.6662641e-03
   2.6344821e+00   2.3476362e+00   3.8178341e-03
   1.6323452e+00   1.3588271e+00   3.1802755e-03
   1.7005467e+00   3.1356721e+00   3.6473521e-03
   2.0937243e+00  -3.0153208e-01   4.1052358e-03
   1.8884365e+00   1.6756085e+00   3.7378533e-03
   2.2498817e+00  -1.0778877e+00   3.6635063e-03
   9.5076570e-01  -2.4844738e+00   3.3171479e-03
   1.6822785e+00  -2.3916100e+00   3.7048692e-03
   2.4932652e+00   2.0162840e+00   3.7756250e-03
   8.6255333e-01   1.8216968e+00   3.1999491e-03
   2.9350472e+00  -1.6683396e+00   3.3976920e-03
   1.5046565e+00   1.6836144e+00   3.1253906e-03
   1.8647618e+00  -2.7948887e+00   3.7579467e-03
   2.2544547e+00  -5.3167259e-01   3.8033164e-03
   1.5027309e+00   6.2925409e-01   3.6423554e-03
   1.1562369e+00   5.9843266e-01   3.4899522e-03
   2.0511639e+00  -4.4299713e-02   3.4108707e-03
   2.3159442e+00   2.3503533e-01   3.1842334e-03
   6.2710823e-01   3.0066773e+00   3.5557844e-03
   4.4508490e-01   1.0640126e+00   3.8223951e-03
   2.0892816e+00   2.4237802e-01   4.0653319e-03
   4.9431619e-01  -1.0370926e+00   3.5285629e-03
   2.0357639e+00  -2.6342012e+00   3.7283486e-03
   6.4558343e-01  -2.8985441e+00   3.6990523e-03
